date,precipitation
2008-01-01,74.7300287781968
2008-01-02,891.3816034972903
2008-01-03,399.4027597781698
2008-01-04,93.34993421230392
2008-01-05,14.789212618891902
2008-01-06,147.13199277734572
2008-01-07,54.740483551628515
2008-01-08,49.70950953738963
2008-01-09,243.13668943865028
2008-01-10,204.12244146897388
2008-01-11,162.90420183928117
2008-01-12,110.04211648933502
2008-01-13,164.69136192110687
2008-01-14,42.25812458897768
2008-01-15,105.13151073832756
2008-01-16,132.05154717486835
2008-01-17,54.49052157797832
2008-01-18,57.44674323764244
2008-01-19,76.6465151338238
2008-01-20,208.43041063391644
2008-01-21,105.704892968943
2008-01-22,40.64239918101918
2008-01-23,11.559276278311087
2008-01-24,29.985115244454544
2008-01-25,22.442080079331234
2008-01-26,7.221926178385618
2008-01-27,6.0156416129688965
2008-01-28,0.5735153774970133
2008-01-29,8.537401796329632
2008-01-30,71.68702007188158
2008-01-31,11.829366874789061
2008-02-01,7.8637067633184055
2008-02-02,18.465611959163375
2008-02-03,45.025243148502156
2008-02-04,10.436859892291043
2008-02-05,8.730805102073159
2008-02-06,0.0
2008-02-07,35.243846395741336
2008-02-08,48.177282959105
2008-02-09,13.971677116725756
2008-02-10,38.57087617052403
2008-02-11,450.70134484815037
2008-02-12,405.0173562996002
2008-02-13,93.42101830644569
2008-02-14,475.2784233244041
2008-02-15,107.32856669067867
2008-02-16,163.21291752389297
2008-02-17,297.31485974458843
2008-02-18,148.07700580099356
2008-02-19,54.749495329121835
2008-02-20,340.1459928369334
2008-02-21,17.595221776736114
2008-02-22,4.780926276572608
2008-02-23,31.772214474885367
2008-02-24,55.26800117945012
2008-02-25,119.05939938993794
2008-02-26,69.73742194797681
2008-02-27,9.526599090561094
2008-02-28,44.07627865636774
2008-02-29,0.0
2008-03-01,10.778450147907725
2008-03-02,42.67049499933899
2008-03-03,36.722483819652446
2008-03-04,35.13380278334787
2008-03-05,423.1674670796149
2008-03-06,981.8509412923821
2008-03-07,132.46999223430169
2008-03-08,82.98006574909678
2008-03-09,42.90459241603203
2008-03-10,54.45753385898152
2008-03-11,17.213612175741687
2008-03-12,66.75527700793603
2008-03-13,78.76394921706128
2008-03-14,39.971541679894976
2008-03-15,40.55773211090933
2008-03-16,16.218318011920918
2008-03-17,67.09087124549355
2008-03-18,7.751538223899872
2008-03-19,99.55660172413461
2008-03-20,19.53319309068763
2008-03-21,57.25706584463007
2008-03-22,39.8623941293347
2008-03-23,0.43176848426637915
2008-03-24,67.25007753032942
2008-03-25,22.441171156087886
2008-03-26,21.95319079221944
2008-03-27,6.861491849535539
2008-03-28,42.75764506042239
2008-03-29,7.5499253235315615
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,88.71120021654212
2008-04-02,53.24279975137221
2008-04-03,28.966919194097102
2008-04-04,13.347797740589488
