date,precipitation
2008-01-01,8.333640221437795
2008-01-02,131.53610231832496
2008-01-03,44.17233561884407
2008-01-04,69.05309183319655
2008-01-05,0.035025609782868374
2008-01-06,13.038647473224103
2008-01-07,51.060834615508476
2008-01-08,0.0
2008-01-09,42.49373175030106
2008-01-10,163.23333000697974
2008-01-11,5.072078572826152
2008-01-12,77.18399424640681
2008-01-13,199.29202563045948
2008-01-14,11.811113152767254
2008-01-15,3.995853986476829
2008-01-16,47.7878211670858
2008-01-17,2.0127082373832637
2008-01-18,1.5684159416362555
2008-01-19,60.03810368871397
2008-01-20,167.98743686793043
2008-01-21,33.81131350043361
2008-01-22,60.116471869813886
2008-01-23,0.0753782446399057
2008-01-24,0.07503292074232747
2008-01-25,0.07771435124011129
2008-01-26,0.32030741459021544
2008-01-27,0.0736002364407288
2008-01-28,0.07280907144575763
2008-01-29,6.220916706360191
2008-01-30,3.0126201440951577
2008-01-31,84.31934253021252
2008-02-01,0.10722024108003254
2008-02-02,0.10763071596256794
2008-02-03,11.458733941879743
2008-02-04,0.09692450471085275
2008-02-05,0.06422524519858917
2008-02-06,0.0
2008-02-07,0.09502928361205236
2008-02-08,16.25471551286663
2008-02-09,41.07846007317853
2008-02-10,23.383339308522235
2008-02-11,42.79368796085287
2008-02-12,14.745606457528895
2008-02-13,47.18653509807002
2008-02-14,30.630756378173835
2008-02-15,11.465126897659772
2008-02-16,226.1675416443246
2008-02-17,86.08292620606218
2008-02-18,84.3385696411133
2008-02-19,27.208019262442562
2008-02-20,43.67143272914771
2008-02-21,9.531849102008563
2008-02-22,12.37771270318997
2008-02-23,34.926078486296305
2008-02-24,21.191190321752632
2008-02-25,80.49716910847857
2008-02-26,34.25976123107723
2008-02-27,19.03241855820264
2008-02-28,15.024493638723174
2008-02-29,23.323002493454634
2008-03-01,0.743138420069876
2008-03-02,78.53944105604675
2008-03-03,3.012327686409278
2008-03-04,34.5871669207614
2008-03-05,29.940574534831605
2008-03-06,73.88210781074011
2008-03-07,41.3168019005126
2008-03-08,50.349599931869044
2008-03-09,26.006558757618166
2008-03-10,0.0
2008-03-11,0.0
2008-03-12,52.3575298683775
2008-03-13,33.361591087528545
2008-03-14,88.46797136880139
2008-03-15,62.362891975356035
2008-03-16,7.119765479140488
2008-03-17,384.3161991798074
2008-03-18,0.037186444171367246
2008-03-19,290.67817407151676
2008-03-20,2.139413617505618
2008-03-21,467.56926722614315
2008-03-22,0.19354190727684398
2008-03-23,0.01074557253188151
2008-03-24,0.0
2008-03-25,17.538938642279504
2008-03-26,153.32200271512835
2008-03-27,21.853436218448945
2008-03-28,209.09698406757752
2008-03-29,63.438798249133534
2008-03-30,0.0
2008-03-31,0.010424908867642925
2008-04-01,18.96267369042145
2008-04-02,227.93572808482165
2008-04-03,17.575906171389157
2008-04-04,4.350529587159128
2008-04-05,1.0448902808815423
2008-04-06,1.3595299161284982
2008-04-07,48.819630148951994
2008-04-08,0.0
2008-04-09,203.69147594428506
2008-04-10,0.03371396898491982
2008-04-11,0.03699830814373274
2008-04-12,0.010140124639850452
2008-04-13,556.8577904262427
2008-04-14,147.0279076699099
2008-04-15,0.02344937851092567
2008-04-16,31.27256700597658
2008-04-17,1.6133175356987797
2008-04-18,4.779214414350826
2008-04-19,37.419473337980875
2008-04-20,0.01056994196096081
2008-04-21,0.04493832734464868
2008-04-22,0.06461068677024608
2008-04-23,7.786603335222585
2008-04-24,30.8975667836476
2008-04-25,360.97821896792925
