date,precipitation
2008-01-01,6.55038032441769
2008-01-02,142.5953343949228
2008-01-03,21.75574538842687
2008-01-04,16.113939568681538
2008-01-05,0.0
2008-01-06,91.23004960114102
2008-01-07,15.616409720114943
2008-01-08,18.095396037371653
2008-01-09,97.15917634064296
2008-01-10,73.9115684437302
2008-01-11,21.718447100441406
2008-01-12,198.66446556235258
2008-01-13,92.03641358861383
2008-01-14,56.16723949504349
2008-01-15,0.0
2008-01-16,63.08339043383328
2008-01-17,28.00242874757299
2008-01-18,0.0
2008-01-19,3.603927130406757
2008-01-20,68.06515047685156
2008-01-21,36.40023848245729
2008-01-22,142.36382941479954
2008-01-23,0.0
2008-01-24,0.0
2008-01-25,0.0
2008-01-26,0.0
2008-01-27,0.0
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,1.693980947136879
2008-01-31,405.21665983380007
2008-02-01,0.0
2008-02-02,0.0
2008-02-03,3.187226980362298
2008-02-04,0.9651842645879062
2008-02-05,0.0
2008-02-06,0.0
2008-02-07,1.8849502897487496
2008-02-08,5.813290960383865
2008-02-09,249.86033472025173
2008-02-10,22.481600140625577
2008-02-11,71.10511970520021
2008-02-12,34.25325310905025
2008-02-13,34.76843504635793
2008-02-14,96.49202845231542
2008-02-15,56.27191118924123
2008-02-16,325.29419794622453
2008-02-17,104.19910412914346
2008-02-18,102.12691879272461
2008-02-19,60.68532862753238
2008-02-20,188.98067981791948
2008-02-21,4.01695878944307
2008-02-22,10.81095283211402
2008-02-23,28.245152932293013
2008-02-24,199.24505636827
2008-02-25,136.33136997582778
2008-02-26,36.75995193337494
2008-02-27,98.73113549430416
2008-02-28,115.77860000898252
2008-02-29,31.64002783793324
2008-03-01,17.316915619485783
2008-03-02,60.931933259064294
2008-03-03,0.0
2008-03-04,24.238888065769988
2008-03-05,86.64913926034605
2008-03-06,52.4255451526282
2008-03-07,302.437337407526
2008-03-08,115.38409308667453
2008-03-09,0.0
2008-03-10,0.0
2008-03-11,0.0
2008-03-12,11.681414932574864
2008-03-13,51.232151877205325
2008-03-14,54.453568350594004
2008-03-15,36.1844795694891
2008-03-16,64.16736159234677
2008-03-17,194.22496450172278
2008-03-18,0.0
2008-03-19,229.5063811967958
2008-03-20,20.802501664971405
2008-03-21,89.0351852201066
2008-03-22,0.0
2008-03-23,0.0
2008-03-24,18.746774462034118
2008-03-25,3.7316751322656305
2008-03-26,17.638156004671778
2008-03-27,49.49500399715495
2008-03-28,57.075710908421925
2008-03-29,37.01517476675645
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,0.0
2008-04-02,163.00057821453743
2008-04-03,157.01954963971983
2008-04-04,87.67634289219694
2008-04-05,20.478853747529804
2008-04-06,2.6293332843847996
2008-04-07,2.6058017386580414
2008-04-08,1.8596457102388704
2008-04-09,71.81164012764984
2008-04-10,0.3959299224727558
2008-04-11,0.0
2008-04-12,0.39521706610355734
2008-04-13,444.85572843731575
2008-04-14,141.4048746216972
2008-04-15,2.06499963324025
2008-04-16,31.488598733578087
2008-04-17,7.314983895364797
2008-04-18,0.0
2008-04-19,9.956518515101019
2008-04-20,0.0
2008-04-21,0.39515754805420933
2008-04-22,0.0
2008-04-23,12.722350768323214
2008-04-24,140.0477706981155
2008-04-25,257.8319068764741
2008-04-26,202.63081870888763
2008-04-27,6.540950550223297
2008-04-28,48.601617633171806
2008-04-29,31.01176812513819
2008-04-30,3.742641825720949
2008-05-01,29.946557539813924
2008-05-02,175.46451388664963
2008-05-03,24.160543891618836
2008-05-04,3.7585416902910986
2008-05-05,54.07712205850853
2008-05-06,0.0
2008-05-07,423.2976863069354
2008-05-08,355.2046569248416
2008-05-09,258.1001288216069
2008-05-10,604.9349897852483
2008-05-11,440.79280910851816
2008-05-12,243.43051528930667
2008-05-13,176.8908654698786
2008-05-14,0.8539286320501903
2008-05-15,50.47193496632126
2008-05-16,121.41963609659447
2008-05-17,19.97533979505863
2008-05-18,3.2652522139954123
2008-05-19,0.0
2008-05-20,0.0
2008-05-21,41.76964854294399
2008-05-22,3.3114972710609436
2008-05-23,0.0
2008-05-24,0.28569373657118596
2008-05-25,0.0
2008-05-26,80.27474685884872
2008-05-27,7.614493772668658
2008-05-28,27.17988037613203
2008-05-29,0.0
2008-05-30,0.0
2008-05-31,28.50924383919194
2008-06-01,11.09719136750923
2008-06-02,16.847961011922585
2008-06-03,221.92151231585808
2008-06-04,273.03610654147167
2008-06-05,263.1070861096652
2008-06-06,140.2471304479635
2008-06-07,20.04123248694078
2008-06-08,15.069224650005124
2008-06-09,47.00923756833346
2008-06-10,678.7004249140901
2008-06-11,29.385206384478874
2008-06-12,86.52382390004286
2008-06-13,44.32320771127377
2008-06-14,0.0
2008-06-15,165.0563832408977
2008-06-16,3.5811342872538656
2008-06-17,41.178395757135355
2008-06-18,13.887639713737201
2008-06-19,217.97485581883845
2008-06-20,1247.2915177255306
2008-06-21,109.46826596529978
2008-06-22,1.1669992638646431
2008-06-23,16.736601541627127
2008-06-24,199.3317090880196
2008-06-25,75.09932971450517
2008-06-26,0.0
2008-06-27,289.6747694195442
2008-06-28,173.69780882349556
2008-06-29,161.22556247351304
2008-06-30,178.93411629154997
2008-07-01,42.758117099977895
2008-07-02,38.48431689784212
2008-07-03,89.1676845550537
2008-07-04,44.23151465182034
2008-07-05,86.4337136970376
2008-07-06,40.2918951646337
2008-07-07,12.096807776757007
2008-07-08,16.09653698498348
2008-07-09,29.73613775901075
2008-07-10,0.0
2008-07-11,28.60154178907286
2008-07-12,3.5714166586129177
2008-07-13,16.73698028978312
2008-07-14,69.49531681132767
2008-07-15,22.006359347757307
2008-07-16,62.24817196828015
2008-07-17,197.1744900109633
2008-07-18,16.33466519499725
2008-07-19,0.0
2008-07-20,147.23987917630177
2008-07-21,35.80655858201801
2008-07-22,346.9870802681402
2008-07-23,80.36171261769422
2008-07-24,23.100114588467584
2008-07-25,4.636334124319958
2008-07-26,0.0
2008-07-27,58.3511594376474
2008-07-28,24.437379423177468
2008-07-29,60.52976214210942
2008-07-30,21.936943279122406
2008-07-31,87.97930936993292
2008-08-01,42.74599755485102
2008-08-02,0.0
2008-08-03,0.0
2008-08-04,18.087324475342374
2008-08-05,36.19415859906179
2008-08-06,0.0
2008-08-07,159.3786825503943
2008-08-08,17.058451605292987
2008-08-09,54.6196785422991
2008-08-10,254.9139568400833
2008-08-11,479.9920241157963
2008-08-12,148.47707597264701
2008-08-13,45.93881214789625
2008-08-14,27.759386152591347
2008-08-15,25.237338920809187
2008-08-16,103.67092107376962
2008-08-17,96.38399609979594
2008-08-18,0.0
2008-08-19,2.3073400427710333
2008-08-20,74.44969511931797
2008-08-21,8.985279617444524
2008-08-22,0.0
2008-08-23,180.27962472303858
2008-08-24,97.82960467068655
2008-08-25,86.62450419731859
2008-08-26,58.436100365980614
2008-08-27,43.49514034559142
2008-08-28,96.28901301689868
2008-08-29,111.75736621640762
2008-08-30,133.6266410395784
2008-08-31,50.333118708628525
2008-09-01,102.02126520984578
2008-09-02,30.89176097905861
2008-09-03,69.97172527493171
2008-09-04,189.82057974473486
2008-09-05,134.37260350641216
2008-09-06,54.830880524977196
2008-09-07,28.17541325767085
2008-09-08,718.1558826374559
2008-09-09,31.585508967345618
2008-09-10,5.006421587377225
2008-09-11,308.13677978515625
2008-09-12,26.146192901539354
2008-09-13,0.0
2008-09-14,1.5828910003293235
2008-09-15,5.792225293393405
2008-09-16,240.09331775161453
2008-09-17,174.8410172012617
2008-09-18,110.23751985801842
2008-09-19,13.534610289447711
2008-09-20,393.6283757911538
2008-09-21,75.96515752684395
2008-09-22,8.732647364994264
2008-09-23,28.48994237072063
2008-09-24,10.591765172076677
2008-09-25,41.94106550036737
2008-09-26,1.6488865698283575
2008-09-27,24.057639391917103
2008-09-28,7.2323157348722775
2008-09-29,27.090027557229096
2008-09-30,1.5252593013475528
2008-10-01,0.0
2008-10-02,40.398036506940734
2008-10-03,23.77545329309859
2008-10-04,129.82927750641446
2008-10-05,41.05501525806931
2008-10-06,47.09543644707158
2008-10-07,4.382847873669751
2008-10-08,20.79431586445503
2008-10-09,169.3542805797649
2008-10-10,75.31645587705216
2008-10-11,13.36728827908354
2008-10-12,90.92379256914245
2008-10-13,38.03800231105876
2008-10-14,1.21573606133461
2008-10-15,55.238372721762026
2008-10-16,34.0931386317847
2008-10-17,70.12188785481004
2008-10-18,0.0
2008-10-19,33.51326480901466
2008-10-20,31.18330591129807
2008-10-21,171.76362660246076
2008-10-22,170.06475945238796
2008-10-23,19.207598191387248
2008-10-24,62.76972529573261
2008-10-25,434.69114929775026
2008-10-26,226.63571721202922
2008-10-27,453.14064284990417
2008-10-28,51.31010087031238
2008-10-29,16.300529259555745
2008-10-30,121.56338464988852
2008-10-31,82.285038462225
2008-11-01,65.19045832472028
2008-11-02,40.48631238037685
2008-11-03,32.47589081638264
2008-11-04,69.44995374499626
2008-11-05,117.57418369797043
2008-11-06,6.237679182358509
2008-11-07,170.56270678538195
2008-11-08,16.801252284139956
2008-11-09,57.08096694046596
2008-11-10,32.402382094905064
2008-11-11,112.37582422652335
2008-11-12,112.60998258050883
2008-11-13,187.4235653067535
2008-11-14,410.3339584638487
2008-11-15,188.0032922996665
2008-11-16,1.1141566015639395
2008-11-17,110.10254744763644
2008-11-18,19.599622681455795
2008-11-19,254.06265762617002
2008-11-20,9.45695065777257
2008-11-21,67.40512192924068
2008-11-22,55.21632748729778
2008-11-23,6.745340799385646
2008-11-24,293.8217144372328
2008-11-25,110.8639800593538
2008-11-26,1.25421693415012
2008-11-27,0.0
2008-11-28,4.6268669780132905
2008-11-29,133.23417674370532
2008-11-30,126.0912670999203
2008-12-01,12.341099997736373
2008-12-02,73.83448822093459
2008-12-03,125.36858135799193
2008-12-04,86.23538420335302
2008-12-05,5.937943588169116
2008-12-06,40.50119826928625
2008-12-07,26.792526416058813
2008-12-08,0.0
2008-12-09,17.44568199481604
2008-12-10,13.197362625373984
2008-12-11,1.3128060721001535
2008-12-12,0.0
2008-12-13,1.2490828026015803
2008-12-14,7.252206083738579
2008-12-15,0.9127660244703293
2008-12-16,0.0
2008-12-17,0.0
2008-12-18,52.55661502874123
2008-12-19,21.028022257786876
2008-12-20,0.0
2008-12-21,0.0
2008-12-22,5.782618536139434
2008-12-23,13.363466033395731
2008-12-24,51.779614034688706
2008-12-25,0.1299896094034303
2008-12-26,17.09754946996581
2008-12-27,151.95335974783268
2008-12-28,0.0
2008-12-29,0.0
2008-12-30,28.382266813854002
2008-12-31,329.5527071682912
2009-01-01,144.8251587489866
2009-01-02,54.51838379086189
2009-01-03,8.191098741765291
2009-01-04,2.178509929551269
2009-01-05,1.614936604884998
2009-01-06,0.0
2009-01-07,0.0
2009-01-08,99.85505856208081
2009-01-09,36.94841077192775
2009-01-10,210.31804423062306
2009-01-11,55.06929779952427
2009-01-12,38.51035884641252
2009-01-13,78.0143674094722
2009-01-14,12.0679679400516
2009-01-15,14.820801941853649
2009-01-16,4.211501963296027
2009-01-17,6.7380818280408965
2009-01-18,8.69743608528713
2009-01-19,4.852020816982917
2009-01-20,209.959383910557
2009-01-21,10.902854860953564
2009-01-22,0.7534256889572685
2009-01-23,52.59823117166195
2009-01-24,260.12122949564235
2009-01-25,1.4417417561108212
2009-01-26,159.22419105385836
2009-01-27,0.11419622628193982
2009-01-28,40.114158306481706
2009-01-29,0.0
2009-01-30,0.0
2009-01-31,3.9032657157700017
2009-02-01,88.5169892940881
2009-02-02,28.304237995507577
2009-02-03,12.717656391971516
2009-02-04,16.345321029986977
2009-02-05,0.0
2009-02-06,124.38431917946293
2009-02-07,136.1005235707985
2009-02-08,105.74820766808851
2009-02-09,36.45091606536001
2009-02-10,18.843052504197605
2009-02-11,28.930404856519882
2009-02-12,3.390819063164153
2009-02-13,17.634931431626374
2009-02-14,39.12722837700034
2009-02-15,0.0
2009-02-16,0.0
2009-02-17,15.029325267054
2009-02-18,0.0
2009-02-19,7.576323765628742
2009-02-20,0.12313992459819001
2009-02-21,112.92002832664635
2009-02-22,0.0
2009-02-23,15.883890349909944
2009-02-24,5.543365527998726
2009-02-25,104.3370320482074
2009-02-26,122.48033789868624
2009-02-27,4.056444315977816
2009-02-28,5.184414868084889
2009-03-01,126.08645982562372
2009-03-02,60.8809782064186
2009-03-03,0.623624083006157
2009-03-04,0.0
2009-03-05,43.32047845732491
2009-03-06,21.030483025424882
2009-03-07,0.0
2009-03-08,41.33201449772097
2009-03-09,11.99531465206506
2009-03-10,90.18676811794066
2009-03-11,93.99827683646724
2009-03-12,204.80533542273182
2009-03-13,4.746648781704453
2009-03-14,87.76294477930608
2009-03-15,18.709389056799548
2009-03-16,4.380610391216457
2009-03-17,108.1309476348589
2009-03-18,7.0102104049808585
2009-03-19,6.536496731470216
2009-03-20,24.089286255386643
2009-03-21,5.059140594500415
2009-03-22,8.26577364273791
2009-03-23,0.0
2009-03-24,0.0
2009-03-25,147.82312562330713
2009-03-26,0.45638244500700037
2009-03-27,0.0
2009-03-28,0.0
2009-03-29,323.7579044845869
2009-03-30,190.44468098766396
2009-03-31,58.5003644475397
2009-04-01,0.0
2009-04-02,0.7296921055553095
2009-04-03,186.271583917006
2009-04-04,28.894326560902147
2009-04-05,0.0
2009-04-06,37.67753347360863
2009-04-07,77.14801739746669
2009-04-08,32.67670204954327
2009-04-09,0.0
2009-04-10,14.354444096673209
2009-04-11,12.053022987437698
2009-04-12,464.71559891610775
2009-04-13,32.47749169367664
2009-04-14,30.561891321866018
2009-04-15,111.93536020674794
2009-04-16,50.66931321485987
2009-04-17,240.73748980828051
2009-04-18,139.2839462712126
2009-04-19,32.47159622750192
2009-04-20,242.74518844316592
2009-04-21,0.9915259401753265
2009-04-22,0.0
2009-04-23,8.337508066645208
2009-04-24,0.0
2009-04-25,2.7524942058437274
2009-04-26,36.20365652948056
2009-04-27,8.571955671850242
2009-04-28,178.50943417819042
2009-04-29,20.142664491005664
2009-04-30,114.88999176025392
2009-05-01,206.15368386034692
2009-05-02,158.66068023105836
2009-05-03,46.70973323426156
2009-05-04,0.0
2009-05-05,0.0
2009-05-06,0.0
2009-05-07,5.767866908941628
2009-05-08,0.0
2009-05-09,0.0
2009-05-10,4.807798556561741
2009-05-11,27.854061153699767
2009-05-12,116.53789750585015
2009-05-13,125.10873423882252
2009-05-14,170.85087175189324
2009-05-15,175.11248138715635
2009-05-16,156.70998299796625
2009-05-17,27.091135627818556
2009-05-18,223.74976586395837
2009-05-19,331.1734591789965
2009-05-20,12.305667211424629
2009-05-21,37.78003415521586
2009-05-22,106.3661600148903
2009-05-23,56.72896867428186
2009-05-24,3.405530140647348
2009-05-25,118.62875382405407
2009-05-26,18.625831194643705
2009-05-27,50.495701214052595
2009-05-28,0.0
2009-05-29,53.42341793708081
