date,precipitation
2008-01-01,32.437332354093854
2008-01-02,25.20929718017578
2008-01-03,168.66837029708057
2008-01-04,38.67360436288934
2008-01-05,30.473678990414268
2008-01-06,26.903439170435856
2008-01-07,26.931705976787367
2008-01-08,27.016757362767265
2008-01-09,154.40507989180716
2008-01-10,74.82809649015728
2008-01-11,104.25378177040501
2008-01-12,149.45939716539885
2008-01-13,32.55801512065687
2008-01-14,62.498475526508535
2008-01-15,20.984457919472142
2008-01-16,101.99985825388056
2008-01-17,104.78258915951378
2008-01-18,28.951478556582803
2008-01-19,50.05560322811729
2008-01-20,44.120447058426706
2008-01-21,20.934729626304225
2008-01-22,108.83661490992498
2008-01-23,21.64664690118087
2008-01-24,19.925107554385534
2008-01-25,0.1336393481806705
2008-01-26,21.267223056993988
2008-01-27,20.85994730497661
2008-01-28,20.69116090473376
2008-01-29,142.64796688682156
2008-01-30,44.138395409835006
2008-01-31,364.192283228824
2008-02-01,37.02210707413523
2008-02-02,0.0
2008-02-03,20.500606536865234
2008-02-04,0.1310954344900031
2008-02-05,20.32986159073679
2008-02-06,20.2181463743511
2008-02-07,0.0
2008-02-08,20.954748053299756
2008-02-09,214.76436574835526
2008-02-10,132.2407768651059
2008-02-11,408.2173108552632
2008-02-12,198.1894860518606
2008-02-13,264.88604174162214
2008-02-14,80.24572593287418
2008-02-15,385.22340794613484
2008-02-16,795.4628649259869
2008-02-17,216.40768512926604
2008-02-18,241.6197052001953
2008-02-19,36.03603644120066
2008-02-20,20.89373608639366
2008-02-21,91.34442861456621
2008-02-22,22.757906863563935
2008-02-23,35.409247950503705
2008-02-24,151.60135931717724
2008-02-25,59.71684425755551
2008-02-26,139.69709456594364
2008-02-27,72.29253106368215
2008-02-28,195.53342076351768
2008-02-29,32.82312854967619
2008-03-01,17.634522438049316
2008-03-02,108.64497897499486
2008-03-03,38.20926606027704
2008-03-04,133.13139945582338
2008-03-05,114.22484628777755
2008-03-06,18.834882635819284
2008-03-07,324.5717917994449
2008-03-08,194.38875941226357
2008-03-09,285.2727966308594
2008-03-10,206.5911535965769
2008-03-11,12.382464358681126
2008-03-12,108.20012423866675
2008-03-13,135.77244045859888
2008-03-14,180.47215993780839
2008-03-15,36.396507463957136
2008-03-16,11.9192557083933
2008-03-17,41.458864513196446
2008-03-18,57.70363857871607
2008-03-19,137.4812670255962
2008-03-20,92.20445974249587
2008-03-21,268.1575245104338
2008-03-22,10.780675335934287
2008-03-23,0.6420312178762335
2008-03-24,12.277306004574424
2008-03-25,0.0
2008-03-26,13.757288681833368
2008-03-27,73.4796357405813
2008-03-28,25.489224383705544
2008-03-29,0.612957803826583
2008-03-30,0.07788287965874922
2008-03-31,13.207318205582467
2008-04-01,12.787499176828485
2008-04-02,28.543085198653372
2008-04-03,125.36783760472348
2008-04-04,60.20058601780942
2008-04-05,23.559489551343418
2008-04-06,15.139241118180125
2008-04-07,14.408050537109375
2008-04-08,13.695248804594343
2008-04-09,34.68047453227796
2008-04-10,13.864386909886413
2008-04-11,23.50891795911287
2008-04-12,53.39387672825863
2008-04-13,39.65972498843544
2008-04-14,42.72927655671772
2008-04-15,0.0
2008-04-16,385.58474892064146
2008-04-17,14.58166830163253
2008-04-18,34.50237364518015
2008-04-19,12.711268374794408
2008-04-20,110.90752009341591
2008-04-21,34.92777452970806
2008-04-22,25.928887116281608
2008-04-23,14.187043842516447
2008-04-24,72.4617566560444
2008-04-25,21.493752931293688
2008-04-26,71.45376185366982
2008-04-27,14.870425625851283
2008-04-28,33.559497230931335
2008-04-29,13.937978142186216
2008-04-30,366.2790463096217
2008-05-01,13.84297732303017
2008-05-02,42.8015923751028
2008-05-03,19.4630039616635
2008-05-04,25.663835625899466
2008-05-05,33.09593963623047
2008-05-06,14.174828679938067
2008-05-07,199.67292208420605
2008-05-08,178.33540906404193
2008-05-09,53.402832432797084
2008-05-10,195.24985323454206
2008-05-11,271.4363949424342
2008-05-12,88.90043469479211
2008-05-13,127.71267700195312
2008-05-14,15.05075454711914
2008-05-15,36.94690413224069
2008-05-16,81.97144598709909
2008-05-17,15.749970285516035
2008-05-18,231.36934461091695
2008-05-19,16.334047719051963
2008-05-20,16.246053745872096
2008-05-21,0.0
2008-05-22,0.0
2008-05-23,0.0
2008-05-24,18.344073195206494
2008-05-25,18.66724466022692
2008-05-26,1.0280347121389288
2008-05-27,0.0
2008-05-28,20.44749771921258
2008-05-29,17.491233223362972
2008-05-30,0.0
2008-05-31,39.80765252364309
2008-06-01,24.898071891383122
2008-06-02,76.2683643541838
2008-06-03,105.91582177814685
2008-06-04,33.300801528127565
2008-06-05,75.30081126564428
2008-06-06,34.793761604710625
2008-06-07,49.74049337286698
2008-06-08,27.891649446989362
2008-06-09,30.20566849959524
2008-06-10,473.3670686420642
2008-06-11,38.81124175222297
2008-06-12,4.139462395718223
2008-06-13,22.148988723754883
2008-06-14,0.0
2008-06-15,323.53301038240136
2008-06-16,26.47657504834627
2008-06-17,0.11716468710648387
2008-06-18,0.0
2008-06-19,90.89895308645147
2008-06-20,363.67486913580643
2008-06-21,47.28943895038805
2008-06-22,23.39010258724815
2008-06-23,0.0
2008-06-24,105.60910114489103
2008-06-25,31.539637314645866
2008-06-26,1.13272500038147
2008-06-27,131.9728576258609
2008-06-28,70.99617446096319
2008-06-29,42.35769432469418
2008-06-30,61.122797313489414
2008-07-01,223.076097187243
2008-07-02,23.58527866162752
2008-07-03,145.96688682154604
2008-07-04,36.4922308670847
2008-07-05,44.26403346814607
2008-07-06,5.537071378607499
2008-07-07,24.744049373425934
2008-07-08,44.42741233424137
2008-07-09,31.710034521002516
2008-07-10,1.0442200710898952
2008-07-11,21.07992081893118
2008-07-12,0.1091226527565404
2008-07-13,4.613529481385883
2008-07-14,47.69668026974326
2008-07-15,20.740813907824062
2008-07-16,81.95164931447883
2008-07-17,161.58618324681333
2008-07-18,20.955157029001338
2008-07-19,20.397457122802734
2008-07-20,52.770256243254
2008-07-21,28.96774884274131
2008-07-22,221.9292714972245
2008-07-23,32.51690001236765
2008-07-24,234.22141787880344
2008-07-25,30.72457544427169
2008-07-26,136.4853583888004
2008-07-27,321.72955001027964
2008-07-28,3.3879166653281767
2008-07-29,41.33781272486636
2008-07-30,5.253183741318552
2008-07-31,42.53889083862305
2008-08-01,37.64576982197009
2008-08-02,65.57193153782895
2008-08-03,18.092038104408665
2008-08-04,354.49472688373766
2008-08-05,0.11322853439732601
2008-08-06,0.0
2008-08-07,117.3211525364926
2008-08-08,21.453862541600277
2008-08-09,23.323340867695055
2008-08-10,96.97566905774568
2008-08-11,271.6376969186884
2008-08-12,72.0203773096988
2008-08-13,21.823793009707803
2008-08-14,164.36772878546464
2008-08-15,19.99302241676732
2008-08-16,214.97160660593136
2008-08-17,0.1100098961278012
2008-08-18,0.0
2008-08-19,20.375634444387337
2008-08-20,33.906940058658
2008-08-21,33.63041526392886
2008-08-22,59.669859434428965
2008-08-23,82.72795606914319
2008-08-24,107.63312972219366
2008-08-25,19.571868796097604
2008-08-26,33.86427909449527
2008-08-27,17.188092532910797
2008-08-28,34.68777696709884
2008-08-29,72.2743478072317
2008-08-30,123.7226767289011
2008-08-31,29.718467411242028
2008-09-01,43.07741887945878
2008-09-02,19.192422264500667
2008-09-03,19.051824067768298
2008-09-04,3.779100543574283
2008-09-05,29.039601376182155
2008-09-06,5.34443978259438
2008-09-07,40.27125709935238
2008-09-08,271.9985524227745
2008-09-09,27.8513980664705
2008-09-10,20.105715801841338
2008-09-11,114.52585069756758
2008-09-12,1.2069644802495054
2008-09-13,18.632417277285928
2008-09-14,21.34565433702971
2008-09-15,288.62016135767885
2008-09-16,191.327442369963
2008-09-17,36.73749763087222
2008-09-18,42.33718590987356
2008-09-19,129.06412907650596
2008-09-20,127.78295004995246
2008-09-21,53.89960941515471
2008-09-22,26.526627590781764
2008-09-23,21.54172545985172
2008-09-24,63.13525009155274
2008-09-25,21.989853206433747
2008-09-26,65.35728795904862
2008-09-27,23.812457436009456
2008-09-28,22.614356191534743
2008-09-29,22.431149030986585
2008-09-30,19.881857721429125
2008-10-01,1.3323222712466591
2008-10-02,84.10614897075452
2008-10-03,20.234562221326325
2008-10-04,72.21184158325195
2008-10-05,5.888665500440096
2008-10-06,106.72007028680099
2008-10-07,21.149514348883375
2008-10-08,23.919914145218698
2008-10-09,71.96642403853566
2008-10-10,36.64209446154143
2008-10-11,33.84757212588662
2008-10-12,41.86153713025545
2008-10-13,22.931915182816354
2008-10-14,49.639603062679896
2008-10-15,0.0
2008-10-16,62.70133470234118
2008-10-17,6.125438941152472
2008-10-18,54.87422581722862
2008-10-19,194.11823393169203
2008-10-20,56.943202771638575
2008-10-21,69.62788190339741
2008-10-22,160.25845336914062
2008-10-23,35.864097595214844
2008-10-24,263.8547387374075
2008-10-25,340.9734095523232
2008-10-26,140.56161418714024
2008-10-27,145.33946790193255
2008-10-28,51.40911624306126
2008-10-29,19.591503544857627
2008-10-30,59.441038834421256
2008-10-31,48.70220967342979
2008-11-01,22.50387794093082
2008-11-02,3.820740649574681
2008-11-03,31.165944049232884
2008-11-04,64.39223199141652
2008-11-05,54.130021346242806
2008-11-06,25.394153695357474
