date,precipitation
2008-01-01,8.772164316248714
2008-01-02,171.78844236911385
2008-01-03,49.41764220810888
2008-01-04,77.7431544353837
2008-01-05,0.0
2008-01-06,26.774494368536516
2008-01-07,41.46065582123183
2008-01-08,0.4324954988950505
2008-01-09,42.80658899816194
2008-01-10,192.10532974661737
2008-01-11,5.416394530389078
2008-01-12,73.5549205865646
2008-01-13,243.46155013467308
2008-01-14,11.148419805892981
2008-01-15,5.454746531429435
2008-01-16,50.61632096440418
2008-01-17,1.425988132593935
2008-01-18,1.6880674439475423
2008-01-19,44.81439994754934
2008-01-20,126.385559386446
2008-01-21,44.25422827323476
2008-01-22,61.198014998971075
2008-01-23,0.00884778868230501
2008-01-24,0.008816726635816388
2008-01-25,0.009106942766027854
2008-01-26,0.09859392544872446
2008-01-27,0.008639916443170753
2008-01-28,0.008554808368112085
2008-01-29,7.005161085628215
2008-01-30,3.9257995796917085
2008-01-31,68.277324353073
2008-02-01,0.008308349627806362
2008-02-02,0.008303932343932459
2008-02-03,13.841041702879336
2008-02-04,0.007673345264651235
2008-02-05,0.00751884564051307
2008-02-06,0.0
2008-02-07,0.007238942302967843
2008-02-08,20.59363902417799
2008-02-09,31.276477675782772
2008-02-10,31.320967386488306
2008-02-11,58.33957951800187
2008-02-12,21.99860399203407
2008-02-13,63.696339661938296
2008-02-14,50.04429977017448
2008-02-15,9.955001291194165
2008-02-16,195.05519260016465
2008-02-17,117.767289615926
2008-02-18,89.47189304418397
2008-02-19,38.48665962790016
2008-02-20,59.075266973633425
2008-02-21,13.090262189470325
2008-02-22,15.41127795649883
2008-02-23,45.483938145815884
2008-02-24,29.765132338031574
2008-02-25,111.96789478482748
2008-02-26,31.752218631734873
2008-02-27,23.188795993452956
2008-02-28,14.987863106620578
2008-02-29,29.640831968730822
2008-03-01,0.822672501169238
2008-03-02,104.93045768832923
2008-03-03,4.921388806547608
2008-03-04,49.06634789274221
2008-03-05,39.004422737178665
2008-03-06,87.70349745143976
2008-03-07,35.518943294325375
2008-03-08,60.88248694745678
2008-03-09,17.23944675773754
2008-03-10,0.0
2008-03-11,0.0
2008-03-12,67.58070618969543
2008-03-13,40.79941457524859
2008-03-14,111.23924668233593
2008-03-15,77.42194702262593
2008-03-16,10.383586649288263
