date,precipitation
2008-01-01,6.365455420913211
2008-01-02,409.48695169436706
2008-01-03,84.32016686117572
2008-01-04,69.78282418220665
2008-01-05,0.0
2008-01-06,343.39752897031747
2008-01-07,41.73751882079301
2008-01-08,40.861203175441474
2008-01-09,110.05463098416664
2008-01-10,97.94784740277916
2008-01-11,28.67806625366211
2008-01-12,188.3118334727682
2008-01-13,294.50690513659436
2008-01-14,50.771640607505844
2008-01-15,5.5921627677929635
2008-01-16,112.26466364769418
2008-01-17,32.516474790633865
2008-01-18,4.76232549643061
2008-01-19,22.570188680272196
2008-01-20,169.83207187531102
2008-01-21,99.73793525452827
2008-01-22,163.15224383894804
2008-01-23,0.0
2008-01-24,0.0
2008-01-25,0.0
2008-01-26,0.0
2008-01-27,0.0
2008-01-28,0.0
2008-01-29,0.7948226837595557
2008-01-30,8.84527915905995
2008-01-31,58.07838704783446
2008-02-01,0.0
2008-02-02,0.5782432461240489
2008-02-03,6.1134043347304035
2008-02-04,4.895047928117642
2008-02-05,0.0
2008-02-06,0.0
2008-02-07,5.743023644587036
2008-02-08,11.075511908075613
2008-02-09,14.810750976489606
2008-02-10,46.7654579794331
2008-02-11,151.60254013158712
2008-02-12,79.71383482331683
2008-02-13,51.271182600859625
2008-02-14,237.20699140220688
2008-02-15,31.682630866955794
2008-02-16,122.37506171548443
2008-02-17,112.6808051820014
2008-02-18,192.83607453753234
2008-02-19,94.36129022100168
2008-02-20,441.223135978553
2008-02-21,7.205875560736201
2008-02-22,5.837703884027566
2008-02-23,59.29029906934993
2008-02-24,254.82606341125097
2008-02-25,255.90716358354896
2008-02-26,33.79201383651442
2008-02-27,64.8594959526305
2008-02-28,34.712251310895205
2008-02-29,12.05928063848216
2008-03-01,29.940120350783033
2008-03-02,149.07930089865522
2008-03-03,3.779981913839936
2008-03-04,59.89545717664585
2008-03-05,85.26307447397025
2008-03-06,137.56938565005163
2008-03-07,54.4776984779698
2008-03-08,43.90216995044879
2008-03-09,0.8980482862253858
2008-03-10,3.2250364084911953
2008-03-11,0.0
2008-03-12,29.41844930466573
2008-03-13,31.36258206701583
2008-03-14,55.23455159375623
2008-03-15,41.632185286017744
2008-03-16,125.42908550675509
2008-03-17,256.31448539199346
2008-03-18,0.0
2008-03-19,214.17216015469498
2008-03-20,0.6984991425541556
2008-03-21,137.8134766596897
2008-03-22,1.3865932074322063
2008-03-23,0.0
2008-03-24,33.23723637526202
2008-03-25,5.331621126004845
2008-03-26,25.223218553385156
2008-03-27,78.28321260099958
2008-03-28,50.624490021140716
2008-03-29,58.876202771618104
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,1.3560940285397185
2008-04-02,202.3663478778426
2008-04-03,174.2012492866273
2008-04-04,16.774683320598236
2008-04-05,0.603530391481272
2008-04-06,7.371551343589832
2008-04-07,1.105544858677372
2008-04-08,0.645777767630899
2008-04-09,90.89530614379105
2008-04-10,1.670902218598469
2008-04-11,0.5592434774538514
2008-04-12,1.712671265860272
2008-04-13,586.530598828747
2008-04-14,188.31617231429763
2008-04-15,5.837275190717855
2008-04-16,26.639844943004046
2008-04-17,13.028861428522001
2008-04-18,0.0
2008-04-19,12.40281826675318
2008-04-20,0.0
2008-04-21,1.846564372254025
2008-04-22,0.0
2008-04-23,43.68578749249696
2008-04-24,37.8260186067812
2008-04-25,369.1680430029608
2008-04-26,331.7190483724995
2008-04-27,12.705960972293926
2008-04-28,122.86670028783713
2008-04-29,65.30784050522337
2008-04-30,7.802664516837734
2008-05-01,53.767754257104954
2008-05-02,285.83739126411973
2008-05-03,30.363862323153555
2008-05-04,0.0
2008-05-05,21.38912185134402
2008-05-06,5.407867275225889
2008-05-07,114.39896397681753
2008-05-08,503.7910261214918
2008-05-09,329.5245182499005
2008-05-10,485.18848083884853
2008-05-11,260.7949098234723
2008-05-12,147.27894271559015
2008-05-13,50.326191798896545
2008-05-14,2.6890124336929073
2008-05-15,13.521914391001317
2008-05-16,35.045192791398165
2008-05-17,37.07105055887988
2008-05-18,5.8613500838067125
2008-05-19,0.771520452894223
2008-05-20,0.0
2008-05-21,66.94415990258477
2008-05-22,5.023589617127825
2008-05-23,0.0
2008-05-24,6.834943112294385
2008-05-25,0.0
2008-05-26,149.24145988901708
2008-05-27,12.447077759511911
2008-05-28,76.99085828453113
2008-05-29,0.0
2008-05-30,1.9721999517671622
2008-05-31,13.702336426753147
2008-06-01,0.0
2008-06-02,39.051713153814816
2008-06-03,54.84286000926024
2008-06-04,437.29275026746615
2008-06-05,241.7395857306802
2008-06-06,184.90613939807676
2008-06-07,31.22119296128583
2008-06-08,2.579768584792022
2008-06-09,69.71799945223864
2008-06-10,128.20310050818568
2008-06-11,57.20683572854207
2008-06-12,318.067749217817
2008-06-13,91.72184184857996
2008-06-14,0.772094707580129
2008-06-15,216.3894776751281
2008-06-16,38.45014437292791
2008-06-17,69.7085940853046
2008-06-18,20.799440128788067
2008-06-19,253.14411109875724
2008-06-20,663.369847000025
2008-06-21,91.31047607227497
2008-06-22,1.7643870373440396
2008-06-23,24.777247094804313
2008-06-24,147.95268191197877
2008-06-25,154.3466472261271
2008-06-26,0.0
2008-06-27,42.0848951886414
2008-06-28,150.46006201482882
2008-06-29,301.20933231426653
2008-06-30,125.59534799369278
2008-07-01,94.7031954139661
2008-07-02,75.01201104814079
2008-07-03,195.1830668844235
2008-07-04,85.23629126579138
2008-07-05,69.72933155715845
2008-07-06,48.18613703539417
2008-07-07,0.0
2008-07-08,0.0
2008-07-09,1.085025553111058
2008-07-10,1.0550584732347235
2008-07-11,107.48437470843079
2008-07-12,33.74522736421816
2008-07-13,15.459826924998291
2008-07-14,8.484276379749273
2008-07-15,50.7880569020654
2008-07-16,80.75430759502824
2008-07-17,69.30795249210041
2008-07-18,24.454448602761435
2008-07-19,0.0
2008-07-20,205.26446348542623
2008-07-21,113.84023770860806
2008-07-22,229.39968123709318
2008-07-23,114.47986481296029
2008-07-24,35.21033141263731
2008-07-25,40.28612535318751
2008-07-26,11.977951146994428
2008-07-27,118.77937073920184
2008-07-28,38.534648093448325
2008-07-29,19.58032123298402
2008-07-30,20.61065082944882
2008-07-31,73.35965524661313
2008-08-01,6.137240709772535
2008-08-02,0.0
2008-08-03,0.0
2008-08-04,62.93304465227066
2008-08-05,64.20412551977073
2008-08-06,1.6361527093656507
2008-08-07,86.57724834855195
2008-08-08,56.16914357956807
2008-08-09,218.751969161307
2008-08-10,138.8939802813682
2008-08-11,50.018370355010795
2008-08-12,195.2090663059502
2008-08-13,75.73368607053332
2008-08-14,12.395360273160751
2008-08-15,40.962727224750886
2008-08-16,156.17762630000996
2008-08-17,138.19615484347008
2008-08-18,1.6460056517534196
2008-08-19,5.6794660197701425
2008-08-20,137.68707882826496
2008-08-21,24.59242943441792
2008-08-22,1.2731787623113888
2008-08-23,62.26403108827627
2008-08-24,163.26120762916128
2008-08-25,161.30740220379676
2008-08-26,79.06355314801453
2008-08-27,69.21563793595429
2008-08-28,90.55784840188967
2008-08-29,21.737102204826986
2008-08-30,56.501727110261385
2008-08-31,54.51293716916612
2008-09-01,68.96077256901249
2008-09-02,107.3678551449138
2008-09-03,156.57779853966588
2008-09-04,315.79107218942823
2008-09-05,230.36597301701832
2008-09-06,110.3351216893287
2008-09-07,110.17672301857336
2008-09-08,307.65558211211186
2008-09-09,38.34292806637515
2008-09-10,4.662193058402675
2008-09-11,178.1703913014406
2008-09-12,56.687531295096036
2008-09-13,5.01075169994573
2008-09-14,2.4709748749140727
2008-09-15,55.092793094124765
2008-09-16,511.45214377239256
2008-09-17,262.4650784632203
2008-09-18,125.05332616332231
2008-09-19,29.66545316368152
2008-09-20,276.98940962287276
2008-09-21,139.1435333057574
2008-09-22,13.281174999893093
2008-09-23,55.279974579051796
2008-09-24,20.99780007988025
2008-09-25,64.82473485181286
2008-09-26,16.18838162331065
2008-09-27,75.61219816754578
2008-09-28,65.76439895143935
2008-09-29,81.44667427403152
2008-09-30,12.059009272581452
2008-10-01,0.0
2008-10-02,93.46443011046975
2008-10-03,45.312256624744194
2008-10-04,19.84203769902515
2008-10-05,123.48147704494988
2008-10-06,86.09423983628582
2008-10-07,8.609736327153103
2008-10-08,30.554840841111105
2008-10-09,380.18074784005523
2008-10-10,65.01566134896248
2008-10-11,19.510127231573602
2008-10-12,167.02037271876245
2008-10-13,198.90448833878634
2008-10-14,20.767127772045743
2008-10-15,101.61033197876753
2008-10-16,78.32719197850318
2008-10-17,138.83777059567203
2008-10-18,0.0
2008-10-19,48.504808134334105
2008-10-20,54.33381145015644
2008-10-21,183.16159203401799
2008-10-22,244.95872623905254
2008-10-23,9.334819937967191
2008-10-24,89.8028788475474
2008-10-25,222.73017902738727
2008-10-26,125.87760740632466
2008-10-27,319.8284595270825
2008-10-28,169.1645539885114
2008-10-29,34.75153936398257
2008-10-30,86.88352519235794
2008-10-31,42.54136662574331
2008-11-01,113.14212706742012
2008-11-02,67.52474752049537
2008-11-03,49.87385408437935
2008-11-04,5.8522514332631586
2008-11-05,127.14712310596637
2008-11-06,13.49755540774886
2008-11-07,400.6844600993357
2008-11-08,38.741217765079185
2008-11-09,97.18151928361054
2008-11-10,39.9949491950357
2008-11-11,187.8435932329506
2008-11-12,192.0129627786624
2008-11-13,337.764351717226
2008-11-14,559.5496962237511
2008-11-15,120.1051857334793
2008-11-16,5.797509243533869
2008-11-17,152.78911770377192
2008-11-18,46.333420067076474
2008-11-19,113.19557821674714
2008-11-20,4.3078040013647385
2008-11-21,137.72205260452952
2008-11-22,24.16962344175691
2008-11-23,3.6676317931740146
2008-11-24,70.29643973575276
2008-11-25,49.420569328745465
2008-11-26,8.358503961259393
2008-11-27,0.0
2008-11-28,52.444733200559185
2008-11-29,267.3729782590441
2008-11-30,49.2451320879019
2008-12-01,20.3781472345826
2008-12-02,187.11223403055956
2008-12-03,399.10100949038366
2008-12-04,108.99166666018736
2008-12-05,72.81987500038876
2008-12-06,232.45833534192127
2008-12-07,87.8412569374036
2008-12-08,1.5159238204834566
2008-12-09,9.130230599907552
2008-12-10,50.30676063003054
2008-12-11,9.471741673293387
2008-12-12,0.0
2008-12-13,14.5690062638301
2008-12-14,27.376373060189994
2008-12-15,4.67627711508684
2008-12-16,0.0
2008-12-17,0.0
2008-12-18,121.92756409857684
2008-12-19,55.54288922449585
2008-12-20,0.4951239953375167
2008-12-21,1.2553244495088127
2008-12-22,15.51309458617192
2008-12-23,27.606096255551478
2008-12-24,45.196269818931626
2008-12-25,2.2571852313485112
2008-12-26,47.27542984105979
2008-12-27,311.6185653589333
2008-12-28,0.0
2008-12-29,0.0
2008-12-30,85.62416866326787
2008-12-31,854.1123563924413
2009-01-01,348.2791401079505
2009-01-02,228.66097021406623
2009-01-03,49.07081426632632
2009-01-04,12.998321879441571
2009-01-05,14.201722582434392
2009-01-06,8.187525627719369
2009-01-07,2.3151487271497206
2009-01-08,168.43124370210492
2009-01-09,57.053778484368785
2009-01-10,638.2329851867287
2009-01-11,329.92845610600364
2009-01-12,126.95351094045456
2009-01-13,413.06672872555487
2009-01-14,86.82562421081931
2009-01-15,72.50723786566668
2009-01-16,49.77707526334531
2009-01-17,64.23027075020372
2009-01-18,29.515742599584495
2009-01-19,12.493147090741783
2009-01-20,145.3716869961684
2009-01-21,22.786974609277813
2009-01-22,1.3059617383464888
2009-01-23,131.28442028069952
2009-01-24,201.01474737665455
2009-01-25,20.915480024495704
2009-01-26,309.38990968351914
2009-01-27,0.7357023607014092
2009-01-28,90.27723489749204
2009-01-29,0.0
2009-01-30,0.0
2009-01-31,9.190246387651772
2009-02-01,216.1601500298567
2009-02-02,77.54416041769039
2009-02-03,30.315926351365007
2009-02-04,45.06264760691649
2009-02-05,1.8082143683342418
2009-02-06,335.605554082591
2009-02-07,250.70320994383212
2009-02-08,4.158633569243607
2009-02-09,67.84573079977827
2009-02-10,132.22479563913527
2009-02-11,140.18817780124152
2009-02-12,27.150243759155273
2009-02-13,109.1320354194398
2009-02-14,83.40516492515613
2009-02-15,0.0
2009-02-16,0.8487395405010054
2009-02-17,25.9692825997711
2009-02-18,0.0
2009-02-19,13.203430017847925
2009-02-20,0.5793545147415939
2009-02-21,4.280180506645493
2009-02-22,0.0
2009-02-23,28.46237418302305
2009-02-24,11.99697569828884
2009-02-25,202.48257125562924
2009-02-26,4.712258671499361
2009-02-27,7.382206710280887
2009-02-28,12.085124143369637
2009-03-01,20.706291210879186
2009-03-02,2.2850550534618885
2009-03-03,3.0588122439232603
2009-03-04,0.7721212828994558
2009-03-05,5.9168573944431975
2009-03-06,27.75484313478895
2009-03-07,0.0
2009-03-08,38.71269085149097
2009-03-09,12.37412990885935
2009-03-10,164.08130004299673
2009-03-11,98.19108226800421
2009-03-12,97.41191407221898
2009-03-13,9.5260963500685
2009-03-14,179.0972028112715
2009-03-15,41.44727160216897
2009-03-16,8.615837455555132
2009-03-17,187.82939303452798
2009-03-18,10.674779606472914
2009-03-19,2.071124596960226
2009-03-20,46.04715962015139
2009-03-21,1.3307883405381706
2009-03-22,0.2269973845998193
2009-03-23,0.0
2009-03-24,0.0
2009-03-25,8.405819203443587
2009-03-26,2.0297610290870542
2009-03-27,0.0
2009-03-28,0.0
