date,precipitation
2008-01-01,0.0
2008-01-02,0.0
2008-01-03,0.0
2008-01-04,0.0
2008-01-05,1.1653224817911785
2008-01-06,1.7088261093033685
2008-01-07,0.6422104159328672
2008-01-08,0.0
2008-01-09,0.0
2008-01-10,0.0
2008-01-11,0.0
2008-01-12,59.21135246276856
2008-01-13,109.9670179239909
2008-01-14,0.0
2008-01-15,0.9188959195878772
2008-01-16,1.5930801365110612
2008-01-17,5.757688916524251
2008-01-18,0.4102773475646973
2008-01-19,6.9809621853298625
2008-01-20,3.0897345309787325
2008-01-21,12.95738463587231
2008-01-22,62.04568700154623
2008-01-23,0.0
2008-01-24,3.938443709479438
2008-01-25,3.1065315628051757
2008-01-26,0.0
2008-01-27,3.101572189331055
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,0.0
2008-01-31,0.0
2008-02-01,0.0
2008-02-02,0.0
2008-02-03,0.0
2008-02-04,0.0
2008-02-05,1.996607131958008
2008-02-06,0.8781266057491303
2008-02-07,5.219301772647434
2008-02-08,1.0473199262883928
2008-02-09,0.0
2008-02-10,0.0
2008-02-11,0.0
2008-02-12,0.0
2008-02-13,0.0
2008-02-14,0.0
2008-02-15,1.2035367268986172
2008-02-16,0.0
2008-02-17,0.0
2008-02-18,0.0
2008-02-19,0.0
2008-02-20,2.7892665730582347
2008-02-21,3.794645767211914
2008-02-22,0.7486222480403053
2008-02-23,77.30660653008356
2008-02-24,19.039590509202746
2008-02-25,10.792864657243094
2008-02-26,372.5631740993924
2008-02-27,6.504081865946452
2008-02-28,77.02243270874024
2008-02-29,32.61471935696072
2008-03-01,17.351328637864857
2008-03-02,7.7227246687147355
2008-03-03,79.58042088826498
2008-03-04,0.0
2008-03-05,0.0
2008-03-06,0.0
2008-03-07,0.0
2008-03-08,0.0
2008-03-09,5.901367271211412
2008-03-10,62.01470394558377
2008-03-11,6.8523345502217605
2008-03-12,0.0
2008-03-13,0.0
2008-03-14,0.0
2008-03-15,1.5700941067271763
2008-03-16,0.0
2008-03-17,0.8239301285478804
2008-03-18,0.0
2008-03-19,23.304161851671008
2008-03-20,0.25288131607903375
2008-03-21,3.9087943336698743
2008-03-22,12.409370638529461
2008-03-23,0.9783377816942004
2008-03-24,0.0
2008-03-25,0.0
2008-03-26,0.0
2008-03-27,0.13284392992655436
2008-03-28,0.0
2008-03-29,110.68997324625651
2008-03-30,1.0962601574261983
2008-03-31,161.58666598849828
2008-04-01,14.389820772806802
2008-04-02,0.0
2008-04-03,0.0
2008-04-04,0.0
2008-04-05,0.0
2008-04-06,0.0
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,8.317828860812718
2008-04-10,8.945854869418675
2008-04-11,100.05860076904297
2008-04-12,0.0
2008-04-13,0.0
2008-04-14,57.18715065850153
2008-04-15,14.138973962995742
2008-04-16,18.119754560258652
2008-04-17,3.0545938555399577
2008-04-18,0.0
2008-04-19,0.0
2008-04-20,1.8533773544099597
2008-04-21,85.23771915011935
2008-04-22,44.96766491360135
2008-04-23,128.88139044867623
2008-04-24,110.95882756551107
2008-04-25,53.30937697516548
2008-04-26,81.82270833333334
2008-04-27,66.09563554551866
2008-04-28,73.18171481662327
2008-04-29,68.37732877943252
2008-04-30,177.53329969618053
