date,precipitation
2008-01-01,1.049143725702929
2008-01-02,1.6607892208321149
2008-01-03,6.544950758995011
2008-01-04,0.0
2008-01-05,34.203009217284446
2008-01-06,13.575512923473534
2008-01-07,0.0
2008-01-08,0.0
2008-01-09,0.0
2008-01-10,0.0
2008-01-11,0.0
2008-01-12,44.242327856463056
2008-01-13,106.97607582668924
2008-01-14,15.440975969267447
2008-01-15,7.310672260994134
2008-01-16,14.122921720493672
2008-01-17,3.772642272156339
2008-01-18,20.541043510270672
2008-01-19,13.64685843850291
2008-01-20,0.5015872079272603
2008-01-21,7.548481993897016
2008-01-22,28.98208108890888
2008-01-23,13.135520919117818
2008-01-24,55.09543069573335
2008-01-25,65.10383090307546
2008-01-26,1.2554702661758246
2008-01-27,1.9999842518983884
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,0.0
2008-01-31,0.5488568769637927
2008-02-01,0.0
2008-02-02,0.0
2008-02-03,0.0
2008-02-04,0.0
2008-02-05,48.2979778578115
2008-02-06,9.128645517798358
2008-02-07,0.538359275737474
2008-02-08,7.977231987687044
2008-02-09,1.2735464342458303
2008-02-10,0.0
2008-02-11,0.0
2008-02-12,17.723150204780488
2008-02-13,0.9406670772059018
2008-02-14,0.0
2008-02-15,0.0
2008-02-16,6.078760727200398
2008-02-17,42.54394810421522
2008-02-18,1.7942495202255804
2008-02-19,0.11752218562503193
2008-02-20,0.6987048936791198
2008-02-21,0.0
2008-02-22,0.8687519978645237
2008-02-23,109.51904531966807
2008-02-24,9.24408092471056
2008-02-25,0.6198142905567967
2008-02-26,60.78874226503594
2008-02-27,41.34501345213069
2008-02-28,15.5641212796056
2008-02-29,31.597764553025712
2008-03-01,31.113809277844982
2008-03-02,20.655408414297323
2008-03-03,20.24180177755134
2008-03-04,0.839847185757271
2008-03-05,0.0
2008-03-06,0.0
2008-03-07,0.47580153720323426
2008-03-08,0.29095271784205773
2008-03-09,0.3442199590594269
2008-03-10,18.345172901486244
2008-03-11,0.2105778596082399
2008-03-12,0.0
2008-03-13,0.0
2008-03-14,0.0485329877498538
2008-03-15,0.12113066745358844
2008-03-16,0.0
2008-03-17,0.0
2008-03-18,0.0
2008-03-19,0.7038898485344509
2008-03-20,3.609070696456488
2008-03-21,1.4625593021858572
2008-03-22,0.24629086117411764
2008-03-23,0.038220670680667077
2008-03-24,13.627646216126376
2008-03-25,0.04620915616667547
2008-03-26,3.9935009198826408
2008-03-27,0.0
2008-03-28,0.0
2008-03-29,2.8455030814159747
2008-03-30,0.0
2008-03-31,3.5038849915875945
2008-04-01,0.6188765738246053
2008-04-02,0.0
2008-04-03,0.0
2008-04-04,0.0
2008-04-05,0.0
2008-04-06,0.0
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,0.13580064163651576
2008-04-10,0.19686499723168305
2008-04-11,1.7712624163128607
2008-04-12,0.0
2008-04-13,0.0
2008-04-14,4.423539109354795
2008-04-15,20.738651264545528
2008-04-16,32.21727534782055
2008-04-17,0.0
2008-04-18,0.0
2008-04-19,0.8622225425964177
2008-04-20,0.16416179579357768
2008-04-21,1.3832919193908224
2008-04-22,0.7663575731391129
2008-04-23,49.5240980691688
2008-04-24,7.1862294542235
2008-04-25,6.514979640411775
2008-04-26,27.219429179679516
2008-04-27,14.093210659747898
2008-04-28,111.78717487911845
2008-04-29,1.1512618335180502
2008-04-30,16.523368016231892
2008-05-01,130.20742172418636
2008-05-02,32.00767740260723
2008-05-03,22.910113571688186
2008-05-04,0.4546802560257357
2008-05-05,5.3419978736444955
2008-05-06,3.8125820132189014
2008-05-07,155.62087839703227
2008-05-08,0.31359564270391016
2008-05-09,0.5938636314037233
2008-05-10,184.19875579656554
2008-05-11,219.44013287300288
2008-05-12,2.2011689668477965
2008-05-13,8.846843145614445
2008-05-14,53.39152525746545
2008-05-15,92.98170808304188
2008-05-16,322.9285960973695
2008-05-17,132.20134721800338
2008-05-18,146.6171087886012
2008-05-19,0.22201716899871823
2008-05-20,79.15362206170724
2008-05-21,84.27465930095939
2008-05-22,6.07252450564573
2008-05-23,7.437231795732364
2008-05-24,0.8320708385733669
2008-05-25,8.938706794450448
2008-05-26,23.932147846665494
2008-05-27,1.342959588003713
2008-05-28,3.112342639024867
2008-05-29,0.0
2008-05-30,8.979788550110749
2008-05-31,0.0
2008-06-01,0.021871292140594748
2008-06-02,83.30208371406378
2008-06-03,0.0
2008-06-04,153.03046202105145
2008-06-05,4.367735638867977
2008-06-06,0.23473046546758602
2008-06-07,2.9341512894214583
2008-06-08,1.015516065927439
2008-06-09,0.29325828718584634
2008-06-10,0.0
2008-06-11,0.8572612099869306
2008-06-12,23.362858783367063
2008-06-13,13.393723069235334
2008-06-14,49.22467732983966
2008-06-15,41.747211805609766
2008-06-16,47.05332594694093
2008-06-17,2.918526044245376
2008-06-18,25.102433321087858
