date,precipitation
2008-01-01,21.83024870142763
2008-01-02,5.323143353829018
2008-01-03,15.270955923597823
2008-01-04,0.5700622048334554
2008-01-05,7.785087167734077
2008-01-06,8.963374762399958
2008-01-07,7.533537863961115
2008-01-08,0.0
2008-01-09,0.0
2008-01-10,0.3542544226414762
2008-01-11,29.284744521384297
2008-01-12,363.67903995900014
2008-01-13,649.3211364128329
2008-01-14,67.53575835440324
2008-01-15,0.5588308669294906
2008-01-16,7.369203120590703
2008-01-17,31.824296765964522
2008-01-18,130.25336016913658
2008-01-19,103.6777945838959
2008-01-20,24.026992380860364
2008-01-21,193.1213253500008
2008-01-22,10.995362620122037
2008-01-23,0.7623038020452506
2008-01-24,14.011488156762685
2008-01-25,9.984282171677963
2008-01-26,0.7256891751578944
2008-01-27,6.52766251346843
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,4.960797579061646
2008-01-31,0.0
2008-02-01,0.19840088468572872
2008-02-02,3.110562145951306
2008-02-03,24.55930521420622
2008-02-04,2.693967313057015
2008-02-05,0.0
2008-02-06,3.834759051198902
2008-02-07,5.320217523497608
2008-02-08,8.934897977330907
2008-02-09,27.04303835519412
2008-02-10,0.10036344277231318
2008-02-11,0.0
2008-02-12,0.0
2008-02-13,2.4891438209093537
2008-02-14,62.862733122790864
2008-02-15,11.121168461888423
2008-02-16,23.778261842997935
2008-02-17,29.63513347687509
2008-02-18,7.710395237755197
2008-02-19,43.486431801367395
2008-02-20,38.31029255283988
2008-02-21,20.928029261137308
2008-02-22,4.514073975173085
2008-02-23,6.241093424529681
2008-02-24,108.9429479591277
2008-02-25,29.32404596506343
2008-02-26,15.14783327203048
2008-02-27,30.62551364049255
2008-02-28,40.14040036915768
2008-02-29,1.5165207079547618
2008-03-01,28.13392624584769
2008-03-02,3.9670822277725466
2008-03-03,13.448837468981258
2008-03-04,0.0
2008-03-05,0.14585317454116065
2008-03-06,0.0
2008-03-07,1.3883908574397748
2008-03-08,1.063135922075766
2008-03-09,2.8561992682365753
2008-03-10,2.7983693031646943
2008-03-11,0.0
2008-03-12,0.25421284664015054
2008-03-13,0.0
2008-03-14,0.08741086588697394
2008-03-15,17.40470787243322
2008-03-16,2.0318779066989294
2008-03-17,0.4650416982318708
2008-03-18,0.0
2008-03-19,0.9854100592705886
2008-03-20,0.0
2008-03-21,9.112366501618977
2008-03-22,0.0
2008-03-23,46.800404235901624
2008-03-24,3.5683648191724227
2008-03-25,31.908580448946008
2008-03-26,0.0
2008-03-27,2.8664330683256454
2008-03-28,2.310060533193442
2008-03-29,4.703741929671059
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,0.060267970146920515
2008-04-02,45.42737616218537
2008-04-03,1.7963938062731553
2008-04-04,0.0
2008-04-05,19.800102875782898
2008-04-06,0.0
2008-04-07,2.965392844879675
2008-04-08,0.16857109384739447
2008-04-09,0.0
2008-04-10,15.178166688936443
2008-04-11,1.1510614076486
2008-04-12,0.0
2008-04-13,64.56254811615113
2008-04-14,367.2377591461305
2008-04-15,158.9692175706871
2008-04-16,27.319949839279232
2008-04-17,0.8566336754241936
2008-04-18,0.12915517082098524
2008-04-19,0.21914715853779906
2008-04-20,0.0
2008-04-21,8.822791807564649
2008-04-22,0.0
2008-04-23,1.4348337471726451
2008-04-24,2.051551392686512
2008-04-25,124.85371975763607
2008-04-26,41.13623775065187
2008-04-27,15.12314923198117
2008-04-28,193.13892219327238
2008-04-29,11.461736411700848
2008-04-30,410.6061664612187
2008-05-01,0.0
2008-05-02,3.256559354875252
2008-05-03,32.184056347680965
2008-05-04,5.406729382300667
2008-05-05,3.5093990081717608
2008-05-06,46.520221694760956
2008-05-07,5.1220954034009925
2008-05-08,28.74544161437494
2008-05-09,51.749375704329026
2008-05-10,40.646651843298784
2008-05-11,115.978851530716
2008-05-12,194.77454805567197
2008-05-13,618.8872459504286
2008-05-14,506.53561237659534
2008-05-15,216.6610282867061
2008-05-16,131.1118825688536
2008-05-17,21.81660605635238
2008-05-18,109.74342878627391
2008-05-19,90.44806119787548
2008-05-20,354.14867129306555
2008-05-21,0.6896274521765922
2008-05-22,24.8527860313292
2008-05-23,27.72349423242484
2008-05-24,52.9192589941295
2008-05-25,18.43505917966125
2008-05-26,26.18465051187678
2008-05-27,15.397671249713975
2008-05-28,56.84152929626616
2008-05-29,0.0
2008-05-30,8.764923043579227
2008-05-31,42.440341794056444
2008-06-01,79.82044844685294
2008-06-02,0.0
2008-06-03,0.0
2008-06-04,12.964624809350079
2008-06-05,11.497188438770742
2008-06-06,74.26514055661345
2008-06-07,16.762730323351345
2008-06-08,23.89152032836729
2008-06-09,41.34990590593593
2008-06-10,1.5337453079127106
2008-06-11,15.19943671067234
2008-06-12,151.61614060498442
2008-06-13,0.5863797230276502
2008-06-14,2.3990823184912986
2008-06-15,2.1995331793420227
2008-06-16,56.93797640086186
2008-06-17,15.03736049347078
2008-06-18,57.66597955140025
2008-06-19,165.62798463381256
2008-06-20,181.92976351595118
2008-06-21,822.6957051512683
2008-06-22,447.5400669236897
2008-06-23,75.60471725077764
2008-06-24,4.657662650592897
2008-06-25,0.6328644660802988
2008-06-26,0.32655233561027386
2008-06-27,101.69755023500697
2008-06-28,115.8709682510932
2008-06-29,93.37678828992343
2008-06-30,9.96122702992397
2008-07-01,58.62968667605628
2008-07-02,144.07387728054033
2008-07-03,241.9178317297808
2008-07-04,172.77076472541094
2008-07-05,86.0438270723289
2008-07-06,18.091317194193483
2008-07-07,62.8134820760503
