date,precipitation
2008-01-01,59.05972790817282
2008-01-02,419.2034795499212
2008-01-03,364.32433322266303
2008-01-04,148.5934551731062
2008-01-05,32.027201837706336
2008-01-06,56.90948721506064
2008-01-07,79.78847042300666
2008-01-08,2.7651859089504836
2008-01-09,161.59900738296827
2008-01-10,138.53902174993297
2008-01-11,49.39636632175948
2008-01-12,166.96769102734106
2008-01-13,153.47964476480897
2008-01-14,20.67046561618122
2008-01-15,89.50653848634843
2008-01-16,75.8704067923325
2008-01-17,36.93140443485752
2008-01-18,21.277270742990442
2008-01-19,130.22484572750523
2008-01-20,278.2714092027133
2008-01-21,117.88787818517169
2008-01-22,30.326144452564595
2008-01-23,2.094259585074347
2008-01-24,4.2636182606633595
2008-01-25,16.017344007214298
2008-01-26,3.8874253857979
2008-01-27,2.1825924678582918
2008-01-28,0.0
2008-01-29,3.53063474351672
2008-01-30,84.28324049421884
2008-01-31,2.6530701145633087
2008-02-01,19.600887119356702
2008-02-02,21.216140493771242
2008-02-03,32.52763639442138
2008-02-04,14.419516470991129
2008-02-05,6.492277845967659
2008-02-06,0.0
2008-02-07,28.115332053206995
2008-02-08,22.245132634113965
2008-02-09,23.51333901091852
2008-02-10,36.30841136937664
2008-02-11,394.208250344709
2008-02-12,174.6076644495357
2008-02-13,40.374903947404285
2008-02-14,329.3530515334808
2008-02-15,84.00915632366969
2008-02-16,423.2245963806914
2008-02-17,247.73543850162
2008-02-18,231.13879851660025
2008-02-19,19.19874412441386
2008-02-20,307.59946178166444
2008-02-21,4.0058734108191425
2008-02-22,12.392367417868563
2008-02-23,31.33343817754526
2008-02-24,101.35957482982113
2008-02-25,124.59385947810793
2008-02-26,61.872444036433514
2008-02-27,2.2025776060295503
2008-02-28,40.693428722069434
2008-02-29,1.2652787661254818
2008-03-01,14.986867458909627
2008-03-02,43.857039683073474
2008-03-03,56.04400294299927
2008-03-04,40.28753123501634
2008-03-05,155.8646940847706
2008-03-06,566.4514456231783
2008-03-07,104.69101564827972
2008-03-08,104.52801003634684
2008-03-09,54.86608347317383
2008-03-10,8.16852943427685
2008-03-11,9.757126076872902
2008-03-12,64.5322924123227
2008-03-13,53.78889487553569
2008-03-14,51.70133779052227
2008-03-15,70.46696712901293
2008-03-16,19.707844913419176
2008-03-17,125.511202596593
2008-03-18,12.518605566884544
2008-03-19,161.35868997348993
2008-03-20,11.418841629848401
2008-03-21,160.8555582604693
2008-03-22,24.252142275917386
2008-03-23,1.564307335759003
2008-03-24,30.523584898235733
2008-03-25,64.79373535071596
2008-03-26,105.5132455230586
2008-03-27,33.008339022135104
2008-03-28,129.9524550841354
2008-03-29,30.68089683442771
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,67.98458797227329
2008-04-02,41.54016789186348
2008-04-03,26.709449614631986
2008-04-04,19.982803992854738
2008-04-05,22.07641369757474
2008-04-06,49.27044183305167
2008-04-07,86.33263151192632
2008-04-08,23.145290306636273
2008-04-09,7.188166277583861
2008-04-10,10.334884780951247
2008-04-11,19.132544181217927
2008-04-12,12.844326353602204
2008-04-13,264.8378740540821
2008-04-14,35.7620805536659
2008-04-15,14.505367181172154
2008-04-16,83.4043979459596
2008-04-17,35.44623398483214
2008-04-18,41.88150963935376
2008-04-19,16.249004161638958
2008-04-20,0.8931907150847903
2008-04-21,89.60865097469166
2008-04-22,77.79357214278222
2008-04-23,173.21117437100776
2008-04-24,76.42253342150981
2008-04-25,186.40622509071468
2008-04-26,224.69106873659086
2008-04-27,58.86711964230266
2008-04-28,52.219178018556725
2008-04-29,138.8341091965505
2008-04-30,12.389499304529366
2008-05-01,162.79018630663995
2008-05-02,387.0079588658602
2008-05-03,74.41539664407378
2008-05-04,0.0
2008-05-05,0.8434470479018811
2008-05-06,90.88221689930572
2008-05-07,100.98473287786095
2008-05-08,120.76135186183471
2008-05-09,30.05369119267606
2008-05-10,86.82277601403436
2008-05-11,33.017438409728584
2008-05-12,33.27307433923306
2008-05-13,2.4715702160056194
2008-05-14,0.0
2008-05-15,1.944776105814602
2008-05-16,21.31056159213909
2008-05-17,44.47513448183481
2008-05-18,59.72714634973365
2008-05-19,18.294658727024203
2008-05-20,113.33124250181837
2008-05-21,73.39360385529709
2008-05-22,18.72228646774398
2008-05-23,13.628978124107963
2008-05-24,108.7657023415321
2008-05-25,0.47247017738144537
2008-05-26,0.0
2008-05-27,62.67965911859944
2008-05-28,115.38400124908321
2008-05-29,0.0
2008-05-30,30.541393565734786
2008-05-31,2.8981700761969647
2008-06-01,3.4911191200581735
2008-06-02,31.20396874384146
2008-06-03,63.38738723204636
2008-06-04,102.40562463831805
2008-06-05,92.56710757230424
2008-06-06,485.49820682774305
2008-06-07,139.69880149301642
2008-06-08,33.89431737563812
2008-06-09,34.911237407160534
2008-06-10,46.02012861254477
2008-06-11,70.39145119147229
2008-06-12,82.65246815621937
2008-06-13,1.3524944616918262
2008-06-14,13.219579515443929
2008-06-15,111.42943757119359
2008-06-16,103.39921037036405
2008-06-17,43.18651211642029
2008-06-18,85.0991106866633
2008-06-19,232.25581565147962
2008-06-20,95.59104458601234
2008-06-21,12.783004719076807
2008-06-22,17.151423940711478
2008-06-23,30.616842484176573
2008-06-24,58.93443783774621
2008-06-25,117.67221166422894
2008-06-26,5.274448431149932
2008-06-27,173.43287819797553
2008-06-28,47.89968085851153
2008-06-29,261.4678755825006
2008-06-30,40.200210015750635
2008-07-01,242.3476691702368
2008-07-02,57.35072034341122
2008-07-03,154.3840886511518
2008-07-04,66.9091190332844
2008-07-05,8.163142633834925
2008-07-06,209.23722716607932
2008-07-07,17.080970785323526
2008-07-08,0.0
2008-07-09,2.2855851035177626
2008-07-10,15.03846957911731
2008-07-11,7.469838492251964
2008-07-12,29.912387008640543
2008-07-13,46.395692337237186
2008-07-14,70.75351892595648
2008-07-15,60.441168732186796
2008-07-16,10.589934169832778
2008-07-17,36.089284685878255
2008-07-18,78.47080181508058
2008-07-19,51.19831078856068
2008-07-20,99.01209476751363
2008-07-21,44.27292373805371
2008-07-22,16.027073124576045
2008-07-23,68.12786264856052
2008-07-24,33.60266553611597
2008-07-25,5.3248513092941785
2008-07-26,183.56588823421657
2008-07-27,9.972257467976226
2008-07-28,97.09888206407862
2008-07-29,251.7581573782616
2008-07-30,37.89809449205121
2008-07-31,46.95511764759164
2008-08-01,52.68732043675015
2008-08-02,29.29567719299486
2008-08-03,0.0
2008-08-04,95.27425825777729
2008-08-05,4.9094568013566215
2008-08-06,65.86271452936815
2008-08-07,94.5110501859456
2008-08-08,4.405081657592038
2008-08-09,221.37566721753507
2008-08-10,82.9696458745102
2008-08-11,34.16989804901462
2008-08-12,242.58634279968012
2008-08-13,25.40619437208454
2008-08-14,2.1923186616990176
2008-08-15,143.40833498337068
2008-08-16,19.451189328827244
2008-08-17,43.776479400973386
2008-08-18,32.30076729077407
2008-08-19,0.0
2008-08-20,208.41902360109287
2008-08-21,70.97481735536361
2008-08-22,31.463917624437858
2008-08-23,72.65873822755854
2008-08-24,79.87333694807205
2008-08-25,131.24232020490544
2008-08-26,1.8953456442994319
2008-08-27,1.1305749866486259
2008-08-28,108.48456868715327
2008-08-29,20.726766110127908
2008-08-30,83.8809591682212
2008-08-31,12.126683664388036
2008-09-01,120.73130112117605
2008-09-02,80.43822295920364
2008-09-03,48.54051893131082
2008-09-04,149.29586488297844
2008-09-05,207.58742777153793
2008-09-06,159.65818587685428
2008-09-07,91.74484083093652
2008-09-08,116.85012569242312
2008-09-09,99.72974229884048
2008-09-10,7.874152399795893
2008-09-11,79.13983809303146
2008-09-12,33.01310174706575
2008-09-13,10.094177565528351
2008-09-14,1.7857733353166412
2008-09-15,166.7252479584968
2008-09-16,336.89587235153135
2008-09-17,115.90418389964533
2008-09-18,78.33883934179723
2008-09-19,21.660434275824223
2008-09-20,27.095318903704786
2008-09-21,15.666921566990974
2008-09-22,0.4741010573303816
2008-09-23,2.1615964185017655
2008-09-24,11.70970520001013
2008-09-25,7.629458648983221
2008-09-26,88.71327423751768
2008-09-27,345.38217899571185
2008-09-28,4.6954598707068165
2008-09-29,281.3360986167284
2008-09-30,2.2677909063689423
2008-10-01,0.0
2008-10-02,139.78421329493003
2008-10-03,94.39764360911967
2008-10-04,27.959379417059655
2008-10-05,105.99392429833274
2008-10-06,43.37893327959037
2008-10-07,1.8934472917105059
2008-10-08,176.54041187640865
2008-10-09,244.01075796479162
2008-10-10,6.243264116625846
2008-10-11,1.296596123755557
2008-10-12,313.20853998657736
2008-10-13,62.9166530471569
2008-10-14,126.34650734095898
2008-10-15,92.29205024920292
2008-10-16,61.13572709272705
2008-10-17,69.79818327185517
2008-10-18,65.16674445968395
2008-10-19,45.68786656277851
2008-10-20,43.90148294848312
2008-10-21,83.63497674018765
2008-10-22,48.72238270287375
2008-10-23,34.110342165964155
2008-10-24,208.59543288994104
2008-10-25,123.72019792363646
2008-10-26,91.31757105008576
2008-10-27,114.58135613852832
2008-10-28,110.32820105585742
2008-10-29,141.48512616203828
2008-10-30,40.393599715213014
2008-10-31,3.923697396389489
2008-11-01,140.80656956898852
2008-11-02,95.04702412503438
2008-11-03,200.2211335667625
2008-11-04,31.75463773010508
2008-11-05,162.85681635926736
2008-11-06,11.175283003448612
2008-11-07,351.7656399413386
2008-11-08,23.434981611995195
2008-11-09,31.31683764014595
2008-11-10,317.6068462948528
2008-11-11,94.56717372899578
2008-11-12,6.064666759372584
2008-11-13,94.03506645382525
2008-11-14,101.8648904279267
2008-11-15,80.40085306577643
2008-11-16,14.125781181119848
2008-11-17,21.1221494463049
2008-11-18,186.3863886014433
2008-11-19,244.26377485595367
2008-11-20,112.9686133692896
2008-11-21,121.13132256707604
2008-11-22,53.431717291949695
2008-11-23,103.51634368155767
2008-11-24,176.2754827914721
2008-11-25,92.46963090936288
2008-11-26,29.142343838899375
2008-11-27,0.8814148516413575
2008-11-28,129.23156481146316
2008-11-29,29.388968305019002
2008-11-30,38.46483349105687
2008-12-01,12.356310735297765
2008-12-02,204.33349450649735
2008-12-03,109.75675178665395
2008-12-04,93.78922171731597
2008-12-05,221.5428994822932
2008-12-06,201.77643499493436
2008-12-07,110.38139917318104
2008-12-08,2.214335627264851
2008-12-09,4.156905812132541
2008-12-10,63.65595504083515
2008-12-11,3.868105760229114
2008-12-12,0.0
2008-12-13,0.6035785056681641
2008-12-14,47.95656015472836
2008-12-15,13.351401065821126
2008-12-16,32.602344928270576
2008-12-17,118.30012692624751
2008-12-18,106.75966287684341
