date,precipitation
2008-01-01,103.88777682655736
2008-01-02,25.687454508061997
2008-01-03,14.961653793067264
2008-01-04,0.0
2008-01-05,0.0
2008-01-06,109.57690991853414
2008-01-07,15.973621845245361
2008-01-08,35.94566273270992
2008-01-09,0.24745102305161326
2008-01-10,81.46475099262439
2008-01-11,37.16534389529313
2008-01-12,148.57617093805683
2008-01-13,489.20769728275775
2008-01-14,33.089014551095794
2008-01-15,2.4171515760714546
2008-01-16,141.46973342226264
2008-01-17,55.12425231933593
2008-01-18,27.98302967506543
2008-01-19,50.47169656920851
2008-01-20,254.39865112304688
2008-01-21,134.8825608638295
2008-01-22,14.1854103489926
2008-01-23,3.8196647810308564
2008-01-24,16.849186964202346
2008-01-25,0.8203201335773135
2008-01-26,1.5618551731632468
2008-01-27,21.090172064931775
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,0.8895153706533867
2008-01-31,6.882892135988203
2008-02-01,0.0
2008-02-02,21.394603377894352
2008-02-03,9.943218224927001
2008-02-04,0.3216861915170101
2008-02-05,0.0
2008-02-06,0.0
2008-02-07,44.63898223743104
2008-02-08,55.83287342807703
2008-02-09,13.247812279483728
2008-02-10,19.762906559726652
2008-02-11,0.0
2008-02-12,2.3299116419072736
2008-02-13,5.575339271311175
2008-02-14,75.26168147304604
2008-02-15,9.445510071620607
2008-02-16,76.60837846053273
2008-02-17,95.17870829398174
2008-02-18,108.1581647103293
2008-02-19,111.65462754902087
2008-02-20,48.81995053876911
2008-02-21,19.4690913631205
2008-02-22,3.0242309371630354
2008-02-23,11.338481135535663
2008-02-24,89.71347561217192
2008-02-25,13.59516449560199
2008-02-26,30.025994267380028
2008-02-27,285.55041490521353
2008-02-28,22.87740118461743
2008-02-29,85.95444826494185
2008-03-01,0.518396770744993
2008-03-02,2.1926563120724865
2008-03-03,171.8291773210492
2008-03-04,41.22132589105974
2008-03-05,6.5882924439614285
2008-03-06,44.506235340185334
2008-03-07,65.1799524708798
2008-03-08,65.04642352723239
2008-03-09,13.190687146103173
2008-03-10,75.98135427843062
2008-03-11,0.0
2008-03-12,1.8426605102262998
2008-03-13,0.0
2008-03-14,0.0
2008-03-15,79.52111906754344
2008-03-16,3.3368861162871646
2008-03-17,2.120328750003848
2008-03-18,0.0
2008-03-19,0.0
2008-03-20,0.0
2008-03-21,7.26090585558038
2008-03-22,0.02504609551346093
2008-03-23,14.34003701962923
2008-03-24,0.0
2008-03-25,0.0
2008-03-26,0.0
2008-03-27,49.390733752334334
2008-03-28,71.48722150032981
2008-03-29,0.0
2008-03-30,0.0
2008-03-31,75.27324375353362
2008-04-01,0.6883221849014886
2008-04-02,5.775133831459179
2008-04-03,161.99185401514958
2008-04-04,0.0
2008-04-05,0.0
2008-04-06,4.916515607321472
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,0.0
2008-04-10,0.0
2008-04-11,4.5598242429264815
2008-04-12,32.196285231071606
2008-04-13,218.35427950139632
2008-04-14,280.3527427807189
2008-04-15,0.08572258970193697
2008-04-16,0.0
2008-04-17,0.0
2008-04-18,0.0
2008-04-19,0.0
2008-04-20,0.0
2008-04-21,0.0
2008-04-22,0.0
2008-04-23,4.993263605393862
2008-04-24,53.17179696601734
2008-04-25,109.80048731753702
2008-04-26,373.3885760390968
2008-04-27,361.4192401819062
2008-04-28,210.54058342649225
2008-04-29,87.76881509078176
2008-04-30,6.910693147726227
2008-05-01,0.626125660381819
2008-05-02,30.681126460694433
2008-05-03,103.55785724572969
2008-05-04,419.2232698139392
2008-05-05,1.6372244710984984
2008-05-06,31.92000179960017
2008-05-07,107.75889232702426
2008-05-08,31.441017719737275
2008-05-09,23.936285688166034
2008-05-10,40.00948056003504
2008-05-11,198.94657790870002
2008-05-12,430.2667324668483
2008-05-13,724.0216958564624
2008-05-14,386.49160418594096
2008-05-15,56.037727422881545
2008-05-16,74.97939032839055
2008-05-17,281.7426939847177
2008-05-18,22.396685282389324
2008-05-19,52.24638336583188
2008-05-20,82.75318323101915
2008-05-21,0.0
2008-05-22,133.99082458228398
2008-05-23,25.421712172658825
2008-05-24,31.66536817216037
2008-05-25,28.71340020288501
2008-05-26,37.05659204616881
2008-05-27,19.340130370959905
2008-05-28,0.23813324016437198
2008-05-29,0.0
2008-05-30,0.0
2008-05-31,14.225012344226505
2008-06-01,35.46431598328708
2008-06-02,246.12557755855096
2008-06-03,64.07729506910893
2008-06-04,0.02823883608767861
2008-06-05,84.16729896946958
2008-06-06,12.2825345062373
2008-06-07,4.592187672330622
2008-06-08,0.0
2008-06-09,18.532281365310936
2008-06-10,14.462286480686123
2008-06-11,24.387766503451164
2008-06-12,90.37186709621496
2008-06-13,98.36568524544701
2008-06-14,31.620496540738827
2008-06-15,47.1048568591737
2008-06-16,182.85095529388965
2008-06-17,7.1447585904807385
2008-06-18,15.934333788721185
2008-06-19,538.3196475380346
2008-06-20,3344.675001713267
2008-06-21,1653.3657574569968
2008-06-22,182.81670031631205
2008-06-23,49.33297033477248
2008-06-24,20.48059356421755
2008-06-25,0.3974854360546982
2008-06-26,5.452640730822296
2008-06-27,125.47157742684348
2008-06-28,360.61268696032073
2008-06-29,103.59872326097994
2008-06-30,14.369310021400455
2008-07-01,2.9907774005019876
2008-07-02,607.8219588430304
2008-07-03,225.7456033271656
2008-07-04,36.1243388527318
2008-07-05,141.31579777232386
2008-07-06,1.166154926283318
2008-07-07,3.723773985055455
2008-07-08,7.213459918373511
2008-07-09,89.38501097026624
2008-07-10,0.0
2008-07-11,5.191693000626146
2008-07-12,12.106223798634714
2008-07-13,75.65625200773542
2008-07-14,0.0
2008-07-15,37.0713528415613
2008-07-16,124.29715059514632
2008-07-17,344.80781742564426
2008-07-18,15.902712123435842
2008-07-19,23.329144059566033
2008-07-20,205.97730823985324
2008-07-21,35.99300003051758
2008-07-22,344.4850469221148
2008-07-23,309.3936961659214
2008-07-24,9.814037858394157
2008-07-25,31.69206130713748
2008-07-26,0.0
2008-07-27,169.37979473984035
2008-07-28,222.20799088059812
2008-07-29,671.1420773957907
2008-07-30,196.26985810932362
2008-07-31,151.61032358805338
2008-08-01,112.25736423960905
2008-08-02,169.69649733158582
2008-08-03,13.842156121605322
2008-08-04,0.0
2008-08-05,15.326937851152922
2008-08-06,339.67248153686523
2008-08-07,3.3914308865603653
2008-08-08,2.0102964519408713
2008-08-09,55.7535320750454
2008-08-10,43.8336219954909
2008-08-11,272.1733053776256
2008-08-12,268.3349863688152
2008-08-13,327.1152905915913
2008-08-14,176.83991415458814
2008-08-15,108.0259062114515
2008-08-16,52.785831869694235
2008-08-17,48.5803998478672
2008-08-18,0.0
2008-08-19,20.537376872280188
2008-08-20,15.996370612529287
2008-08-21,8.493749894593892
2008-08-22,68.30995241800944
2008-08-23,224.63032371119454
2008-08-24,212.94893539161015
2008-08-25,7.790525808668973
2008-08-26,35.357915928489284
2008-08-27,3.6887053418577764
2008-08-28,173.26775915580885
2008-08-29,10.498931642164264
2008-08-30,17.619403788917946
2008-08-31,17.106516662396885
2008-09-01,284.12547195166877
2008-09-02,194.28123012341953
2008-09-03,79.90978803132711
2008-09-04,188.85500027840598
2008-09-05,306.7357412639418
2008-09-06,914.7141889605607
2008-09-07,358.6802453827439
2008-09-08,20.066257401516562
2008-09-09,60.5019753606696
2008-09-10,11.157537883833836
2008-09-11,0.0
2008-09-12,51.297957236306715
2008-09-13,45.5770186374062
2008-09-14,12.282540672703796
2008-09-15,71.31158646366052
2008-09-16,18.708379791494004
2008-09-17,113.7312314886796
2008-09-18,35.607025213408896
2008-09-19,0.07579165487958675
2008-09-20,211.3744848150956
2008-09-21,140.9358044005277
2008-09-22,502.2681574235883
2008-09-23,132.6111323038737
2008-09-24,15.154333507805545
2008-09-25,25.56519909490619
2008-09-26,127.77631672641688
2008-09-27,73.99494204604835
2008-09-28,2.1212073093966435
2008-09-29,93.28232507538377
2008-09-30,765.2952650639049
2008-10-01,53.38628693630822
2008-10-02,93.5636407617937
2008-10-03,12.35667203602038
2008-10-04,88.48937372575729
2008-10-05,69.16898720724541
2008-10-06,65.64753716452081
2008-10-07,0.2188918109525714
2008-10-08,74.10194296585887
2008-10-09,495.94800393623217
2008-10-10,84.5635473686352
2008-10-11,11.261293101729008
2008-10-12,208.56281414366606
2008-10-13,90.59157415021932
2008-10-14,76.08905885930648
2008-10-15,86.95011013432553
2008-10-16,67.0633973238761
2008-10-17,328.467930375484
2008-10-18,6.829229120622602
2008-10-19,136.81285777844883
2008-10-20,99.76545347247209
2008-10-21,65.1020665252418
2008-10-22,266.8610173275597
2008-10-23,72.06170572314346
2008-10-24,14.186936721467138
2008-10-25,12.2714487146913
2008-10-26,77.00998466893247
2008-10-27,104.72523284376713
2008-10-28,180.8581213700144
2008-10-29,205.70737350196174
2008-10-30,84.83172885158608
2008-10-31,20.955028743074653
2008-11-01,0.036669936096459105
2008-11-02,4.52838057018163
2008-11-03,22.479820607001322
2008-11-04,28.938295021391752
2008-11-05,143.87745572809587
2008-11-06,243.13791134482938
2008-11-07,58.07426489445202
2008-11-08,185.31989817033738
2008-11-09,265.563306841934
2008-11-10,8.470254304116233
2008-11-11,233.40734394809658
2008-11-12,316.20915911490454
2008-11-13,182.79482831453026
2008-11-14,122.29509126094351
2008-11-15,33.660776472928234
2008-11-16,171.58185952169856
2008-11-17,26.911173853957866
2008-11-18,5.289833454709305
2008-11-19,98.4712222584507
2008-11-20,19.836892567182844
2008-11-21,0.0
2008-11-22,224.26097709254216
2008-11-23,0.0
2008-11-24,1.513059555438527
2008-11-25,147.00028466341791
2008-11-26,9.480828245480856
2008-11-27,83.0152608469913
2008-11-28,65.93091889431604
2008-11-29,14.166519303070872
2008-11-30,26.797964447423034
2008-12-01,16.04159402429012
2008-12-02,274.3847809507136
2008-12-03,31.151358520775517
2008-12-04,148.5355818229809
2008-12-05,536.7364319918449
2008-12-06,366.9034603185822
2008-12-07,86.09224008259021
2008-12-08,25.55047777661106
2008-12-09,67.20067464259634
2008-12-10,92.43221291324551
2008-12-11,56.2514569299263
2008-12-12,3.991136742788449
2008-12-13,0.0
2008-12-14,0.057832812530952585
2008-12-15,0.037183508538363275
2008-12-16,0.0
2008-12-17,0.0
2008-12-18,0.061303280947501204
2008-12-19,39.613760119990296
2008-12-20,8.378990106415332
2008-12-21,1.1446680646193657
2008-12-22,1.6784639883982508
2008-12-23,25.69266709528471
2008-12-24,38.14109982942281
2008-12-25,35.39769584254215
2008-12-26,34.50712843108596
2008-12-27,107.32976237514565
2008-12-28,10.413585274888758
2008-12-29,0.0
2008-12-30,50.44385756107799
2008-12-31,328.5117018850226
2009-01-01,129.4333043014794
2009-01-02,10.523849066935089
2009-01-03,0.0
2009-01-04,1.7031799550903473
2009-01-05,0.0
2009-01-06,9.165514683514312
2009-01-07,83.20901176385713
2009-01-08,12.238305225706938
2009-01-09,45.21564398313824
2009-01-10,12.084838231404623
2009-01-11,0.12511345064430907
2009-01-12,0.0
2009-01-13,1.319248004440676
2009-01-14,10.305601205742152
2009-01-15,0.0
2009-01-16,0.0
2009-01-17,1.3615867804016983
2009-01-18,32.48851764411258
2009-01-19,13.25778839671821
2009-01-20,17.10007046816642
2009-01-21,3.2362312162131595
2009-01-22,0.021353483984344886
2009-01-23,1.3794122118698924
2009-01-24,13.182077888856856
2009-01-25,5.75106606148837
2009-01-26,22.007234071430407
2009-01-27,0.0
2009-01-28,21.514153359229102
2009-01-29,4.014853367679998
2009-01-30,0.0
2009-01-31,78.7125454785531
2009-02-01,28.10277837619447
2009-02-02,0.062223191846881
2009-02-03,0.0
2009-02-04,36.742655603509206
2009-02-05,2.4057712500032626
2009-02-06,135.20667527851307
2009-02-07,60.68192043639066
2009-02-08,0.0
2009-02-09,3.326706589313976
2009-02-10,0.7481961578392147
2009-02-11,3.420858860015869
2009-02-12,0.0
2009-02-13,20.11301320059258
2009-02-14,266.2400923611825
2009-02-15,204.29992715935958
2009-02-16,108.27739655344111
2009-02-17,0.5154547482206111
2009-02-18,195.01766228257566
2009-02-19,0.0
2009-02-20,0.0
2009-02-21,0.48957336785500516
2009-02-22,16.538980509105485
2009-02-23,14.372191086150053
2009-02-24,200.80808713143335
2009-02-25,1.6278189588011358
2009-02-26,2.3073515079000546
2009-02-27,0.0
