date,precipitation
2008-01-01,211.83387831390885
2008-01-02,31.085680101738603
2008-01-03,8.510340846952847
2008-01-04,1.5954051955801543
2008-01-05,4.173750074183355
2008-01-06,86.77279425449059
2008-01-07,9.055887269192056
2008-01-08,31.83375074042649
2008-01-09,44.27314258012616
2008-01-10,97.54940433189518
2008-01-11,627.1000646372311
2008-01-12,311.8296418737193
2008-01-13,265.36049914750896
2008-01-14,130.42905551097434
2008-01-15,7.271446681413495
2008-01-16,27.383026123046882
2008-01-17,164.9230769423188
2008-01-18,277.61069676133457
2008-01-19,437.888090039863
2008-01-20,500.6175747230405
2008-01-21,1033.517693191278
2008-01-22,203.58457071273054
2008-01-23,25.37242107704037
2008-01-24,7.604188121733119
2008-01-25,54.890772459936926
2008-01-26,267.84455146164186
2008-01-27,22.6748863595431
2008-01-28,35.6128809569312
2008-01-29,0.2209625117114333
2008-01-30,14.527711070951868
2008-01-31,18.401161272017685
2008-02-01,126.85957849221151
2008-02-02,137.561309314165
2008-02-03,24.225334448892564
2008-02-04,41.27456846393523
2008-02-05,94.39289837196225
2008-02-06,24.340963863935627
2008-02-07,15.65806513927022
2008-02-08,146.25201378494017
2008-02-09,17.30327349803487
2008-02-10,2.572817136029728
2008-02-11,0.08698986641696242
2008-02-12,5.879938590722006
2008-02-13,61.13426120945665
2008-02-14,353.43004470575056
2008-02-15,80.98456235791818
2008-02-16,286.69836275694803
2008-02-17,729.0559412221439
2008-02-18,910.427010958312
2008-02-19,887.6894671330685
2008-02-20,931.5823904569032
2008-02-21,1304.247634637551
2008-02-22,37.47049037745742
2008-02-23,628.2071973456713
2008-02-24,702.9881641825691
2008-02-25,502.90280901799434
2008-02-26,160.3925916327805
2008-02-27,267.44954043529077
2008-02-28,1167.983108270364
2008-02-29,267.17579350706006
2008-03-01,155.9185604658283
2008-03-02,44.16878078022942
2008-03-03,499.86309264136145
2008-03-04,187.74919678734952
2008-03-05,24.728819925276962
2008-03-06,13.407326229283067
2008-03-07,367.41145649894344
2008-03-08,217.20378638095545
2008-03-09,128.58167754626666
2008-03-10,48.006435894575276
2008-03-11,34.97059043509062
2008-03-12,304.07735305535994
2008-03-13,248.1226661557057
2008-03-14,127.35284336277697
2008-03-15,460.6971270451781
2008-03-16,138.52952250496287
2008-03-17,34.729582927266115
2008-03-18,176.61907558753845
2008-03-19,21.642989533846496
2008-03-20,38.71777006055488
2008-03-21,420.19731115122306
2008-03-22,0.8443022028344577
2008-03-23,0.0
2008-03-24,12.222977763316672
2008-03-25,12.0920172050351
2008-03-26,0.0
2008-03-27,19.56791277400783
2008-03-28,13.851489239051695
2008-03-29,0.0
2008-03-30,0.0
2008-03-31,0.0798253373044436
2008-04-01,27.254276713386915
2008-04-02,117.71808561731558
2008-04-03,282.9955619436796
2008-04-04,333.1864548980213
2008-04-05,137.851894065982
2008-04-06,12.656942445723738
2008-04-07,7.865858171806961
2008-04-08,35.336507140612994
2008-04-09,1.572223475722016
2008-04-10,23.84509288287554
2008-04-11,29.811541916894132
2008-04-12,30.217719500182106
2008-04-13,319.53654555023695
2008-04-14,258.84745863617445
2008-04-15,65.17010498046876
2008-04-16,4.673370087733034
2008-04-17,116.2238857081679
2008-04-18,111.79887052442207
2008-04-19,450.0352142834273
2008-04-20,65.310287663194
2008-04-21,26.4251133340304
2008-04-22,0.07705739213794958
2008-04-23,8.32172781522157
2008-04-24,187.30062315893954
2008-04-25,413.4757115098297
2008-04-26,528.1891459480661
2008-04-27,502.26556096311475
