date,precipitation
2008-01-01,0.0
2008-01-02,0.0
2008-01-03,0.0
2008-01-04,0.0
2008-01-05,0.0
2008-01-06,0.0
2008-01-07,0.0
2008-01-08,0.0
2008-01-09,0.0
2008-01-10,0.0
2008-01-11,8.318489134311678
2008-01-12,157.22652626037598
2008-01-13,95.86374092102051
2008-01-14,1.482655704021454
2008-01-15,0.0
2008-01-16,1.340201646089554
2008-01-17,6.04342818260193
2008-01-18,13.49584460258484
2008-01-19,12.837342262268066
2008-01-20,8.860550820827484
2008-01-21,1.3838344812393188
2008-01-22,74.77122926712036
2008-01-23,0.0
2008-01-24,0.0
2008-01-25,0.24133782833814624
2008-01-26,0.0
2008-01-27,5.854206800460816
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,0.0
2008-01-31,0.0
2008-02-01,0.0
2008-02-02,0.0
2008-02-03,2.832993924617768
2008-02-04,0.0
2008-02-05,0.0
2008-02-06,54.1785864830017
2008-02-07,0.0
2008-02-08,0.9429986029863358
2008-02-09,0.0
2008-02-10,0.0
2008-02-11,0.0
2008-02-12,0.0
2008-02-13,0.6750081479549408
2008-02-14,2.002271264791489
2008-02-15,0.0
2008-02-16,4.0503257513046265
2008-02-17,0.5830462649464607
2008-02-18,0.0
2008-02-19,7.181481122970582
2008-02-20,8.630543112754822
2008-02-21,4.553924649953843
2008-02-22,0.1297554932534695
2008-02-23,0.0
2008-02-24,2.7347242385149
2008-02-25,17.32507622241974
2008-02-26,41.809303760528564
2008-02-27,41.90251398086548
2008-02-28,11.637558102607727
2008-02-29,0.0
2008-03-01,0.0
2008-03-02,0.0
2008-03-03,171.66359901428225
2008-03-04,0.0
2008-03-05,0.0
2008-03-06,0.0
2008-03-07,0.0
2008-03-08,0.0
2008-03-09,0.0
2008-03-10,1.1395375728607178
2008-03-11,0.0
2008-03-12,0.0
2008-03-13,0.0
2008-03-14,0.0
2008-03-15,0.0
2008-03-16,0.0
2008-03-17,0.0
2008-03-18,0.0
2008-03-19,0.0
2008-03-20,0.0
2008-03-21,0.0
2008-03-22,0.0
2008-03-23,12.88828456401825
2008-03-24,0.0
2008-03-25,9.585204720497133
2008-03-26,0.0
2008-03-27,0.8340227007865906
2008-03-28,0.0
2008-03-29,6.682956159114838
2008-03-30,9.000615984201433
2008-03-31,4.389507964253426
2008-04-01,3.3325637578964233
2008-04-02,0.0
2008-04-03,0.0
2008-04-04,0.0
2008-04-05,13.536245822906496
2008-04-06,0.0
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,0.0
2008-04-10,0.0
2008-04-11,0.0
2008-04-12,0.0
2008-04-13,6.422041207551957
2008-04-14,14.324766993522646
2008-04-15,12.14517615735531
2008-04-16,0.0
2008-04-17,4.111247636377811
2008-04-18,0.0
2008-04-19,0.0
2008-04-20,0.0
2008-04-21,0.0
2008-04-22,0.7421262115240097
2008-04-23,1.6514540277421474
2008-04-24,1.2220004796981812
2008-04-25,6.009401112794876
2008-04-26,0.7100211828947067
2008-04-27,2.4219775199890137
2008-04-28,106.35255718231201
2008-04-29,16.211447715759277
2008-04-30,0.0
2008-05-01,3.077036589384079
2008-05-02,116.30824661254883
2008-05-03,228.13951873779297
2008-05-04,0.9301957190036774
