date,precipitation
2008-01-01,1.6312586811302745
2008-01-02,0.30986497267491403
2008-01-03,0.9317648865408815
2008-01-04,0.06293166828694316
2008-01-05,67.297286243762
2008-01-06,74.72552801229186
2008-01-07,9.73172498638347
2008-01-08,0.0
2008-01-09,0.03626249644715907
2008-01-10,2.5433905229056624
2008-01-11,10.777213422592078
2008-01-12,373.71935488598496
2008-01-13,431.2151432015802
2008-01-14,4.080890823084082
2008-01-15,16.088681583081257
2008-01-16,81.96386719396558
2008-01-17,12.298462354800122
2008-01-18,22.7251776678414
2008-01-19,168.90632688015867
2008-01-20,147.4795691581769
2008-01-21,161.29000566989015
2008-01-22,144.65195285775567
2008-01-23,1.3715899607556015
2008-01-24,125.58540167943231
2008-01-25,95.1258998051875
2008-01-26,3.4988013178951993
2008-01-27,83.19685428425416
2008-01-28,0.08855083541008038
2008-01-29,1.7082186203386824
2008-01-30,1.7304362707555632
2008-01-31,2.5576986863114737
2008-02-01,6.275929006412204
2008-02-02,0.09132884828384313
2008-02-03,0.1220601108788097
2008-02-04,0.07715926789968026
2008-02-05,103.33242972422454
2008-02-06,22.125842294854635
2008-02-07,61.86967770959024
2008-02-08,0.7125860179884957
2008-02-09,0.046260545482743255
2008-02-10,0.0462791976282152
2008-02-11,0.0
2008-02-12,5.631091909354689
2008-02-13,0.4329863095687607
2008-02-14,0.2732640894119349
2008-02-15,0.28069275961083884
2008-02-16,61.1037173869246
2008-02-17,56.27324715414964
2008-02-18,27.09873517408209
2008-02-19,36.009990053123
2008-02-20,106.12920841928255
2008-02-21,0.9016512806132687
2008-02-22,25.34613712170703
2008-02-23,535.0507936466886
2008-02-24,87.44482176182633
2008-02-25,155.34461235865362
2008-02-26,427.7534863488149
2008-02-27,49.85361525864251
2008-02-28,48.45491151971331
2008-02-29,78.55963145110566
2008-03-01,36.90846798352602
2008-03-02,5.260400494209118
2008-03-03,64.78300411202812
2008-03-04,0.3632482620282362
2008-03-05,0.0
2008-03-06,0.0
2008-03-07,5.764322405969356
2008-03-08,0.0
2008-03-09,73.72212932823741
2008-03-10,37.485118344409315
2008-03-11,3.0059727687620175
2008-03-12,0.08060558448403568
2008-03-13,0.09246520618934415
2008-03-14,11.687038383914924
2008-03-15,27.51696023348361
2008-03-16,0.27556426040196824
2008-03-17,9.738233841879895
2008-03-18,4.558575268855876
2008-03-19,13.160468991328091
2008-03-20,6.194514558813665
2008-03-21,46.96194488611598
2008-03-22,50.27621181294069
2008-03-23,9.648920434477638
2008-03-24,1.550989310485495
2008-03-25,12.32589132799267
2008-03-26,0.4653796543509273
2008-03-27,1.428782955536061
2008-03-28,0.0
2008-03-29,40.20439702966119
2008-03-30,0.0
2008-03-31,111.54531873282738
2008-04-01,85.04160278665142
2008-04-02,0.24732853598513843
2008-04-03,0.0
2008-04-04,0.0521021578945009
2008-04-05,0.10541257807763955
2008-04-06,0.06316287325600445
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,2.330522889201924
2008-04-10,14.746581384017642
2008-04-11,26.427707692862906
2008-04-12,1.6331557814010793
2008-04-13,0.19105972435514804
2008-04-14,93.28415495877886
2008-04-15,117.54726172840529
2008-04-16,29.803006810118248
2008-04-17,2.210762391521432
2008-04-18,3.999060894742524
2008-04-19,9.16637866163658
2008-04-20,43.2280448504087
2008-04-21,24.337049583930753
2008-04-22,9.828277450631564
2008-04-23,34.78532767080317
2008-04-24,8.890089436439471
2008-04-25,63.29234834660244
2008-04-26,230.87816432802018
2008-04-27,97.01137205651924
2008-04-28,211.88619888219455
2008-04-29,46.699411045225325
2008-04-30,38.96018090544447
2008-05-01,184.9332765137409
2008-05-02,94.4571067077292
2008-05-03,63.081823049426745
2008-05-04,6.464847326817485
2008-05-05,525.9721330028469
2008-05-06,14.522806623695931
2008-05-07,184.56647647060245
2008-05-08,3.2087110675660906
2008-05-09,112.11492882421462
2008-05-10,111.4269885219423
2008-05-11,128.44938084661624
2008-05-12,27.718093599707395
2008-05-13,25.5893532596739
2008-05-14,214.49048272256798
2008-05-15,215.88625769318833
2008-05-16,243.47188998292398
2008-05-17,353.5294664027328
2008-05-18,136.94751185616533
2008-05-19,28.10311425095898
2008-05-20,135.01653717385847
2008-05-21,59.925600558350986
2008-05-22,29.027073885828763
2008-05-23,18.59762970108097
2008-05-24,127.3445712331998
2008-05-25,43.69174303766024
2008-05-26,40.92566301593673
2008-05-27,52.311506726108696
2008-05-28,77.46420358991892
2008-05-29,2.5220706434236404
2008-05-30,8.041625830143857
2008-05-31,0.0
2008-06-01,0.5819622396749292
2008-06-02,3.651394317917904
2008-06-03,0.0
2008-06-04,20.54576885659816
2008-06-05,16.83098096174035
2008-06-06,35.33656224180749
2008-06-07,29.67758709212481
2008-06-08,35.26325122165141
2008-06-09,26.719026514904645
2008-06-10,0.8601125108320161
2008-06-11,12.438854989897733
2008-06-12,61.07181787005925
2008-06-13,10.988395251257945
2008-06-14,65.38496587936487
2008-06-15,3.9166487533493903
2008-06-16,51.94866348525225
2008-06-17,1.616807272878744
2008-06-18,38.475168514790504
2008-06-19,30.92859014952923
2008-06-20,71.54019757286977
2008-06-21,195.11216763426356
2008-06-22,211.47960134387688
2008-06-23,34.12947316573838
2008-06-24,1.642539212528595
2008-06-25,0.8787750039396987
2008-06-26,72.5609929596637
2008-06-27,196.5294404929641
2008-06-28,106.2314593557584
2008-06-29,87.43499615771621
2008-06-30,0.006755644588147179
2008-07-01,0.05881878831292276
2008-07-02,0.32572190896265923
2008-07-03,148.25836742853716
2008-07-04,116.27536190054512
2008-07-05,291.081669504629
2008-07-06,165.46598665916315
2008-07-07,24.925941275540044
2008-07-08,0.1680522390678104
2008-07-09,242.53032159320375
2008-07-10,30.157494718476205
2008-07-11,83.10579226219046
2008-07-12,1.938469029213749
2008-07-13,31.418270249016544
2008-07-14,107.21461411384537
2008-07-15,608.4541477354231
2008-07-16,211.42725884173555
2008-07-17,17.457236822311486
2008-07-18,0.422277771416357
2008-07-19,1.7187520937731033
2008-07-20,20.41464640154677
2008-07-21,0.7068239740732699
2008-07-22,9.045397159339345
2008-07-23,6.719433424365048
2008-07-24,7.4633918700245125
2008-07-25,8.728937429492756
2008-07-26,75.04212597884701
2008-07-27,242.3254241814048
2008-07-28,21.630977542252193
2008-07-29,18.076628182028646
2008-07-30,7.440236089458573
2008-07-31,113.26272197227695
2008-08-01,243.31250575868424
2008-08-02,584.5605338058903
2008-08-03,279.02508350523186
2008-08-04,60.9979690433222
2008-08-05,45.59267763525752
2008-08-06,22.793390084929385
2008-08-07,21.96630602812363
2008-08-08,51.483743853488214
2008-08-09,62.85077861311746
2008-08-10,15.38547262381026
2008-08-11,0.6949064885155629
2008-08-12,18.551267288263233
2008-08-13,2.031993730593536
2008-08-14,0.017822537179720602
2008-08-15,8.329878943922829
2008-08-16,135.87214220984507
2008-08-17,80.05272508718201
2008-08-18,0.34746449269817375
2008-08-19,582.0377414854232
2008-08-20,378.5668547937425
2008-08-21,1.126863160510521
2008-08-22,0.0
2008-08-23,40.541482397391974
2008-08-24,172.8297280866547
2008-08-25,22.401169273139388
2008-08-26,146.7567263328423
2008-08-27,390.14988527459616
2008-08-28,1.2309337637518758
2008-08-29,0.0
2008-08-30,4.268609116676837
2008-08-31,59.28235646048509
2008-09-01,52.37255734535259
2008-09-02,0.5030085849223164
2008-09-03,0.06546962490189547
2008-09-04,14.245519449481856
2008-09-05,8.061585417238334
2008-09-06,0.16250264887082375
2008-09-07,2.7663413015462583
2008-09-08,55.16641567036257
2008-09-09,158.2688053281967
2008-09-10,58.72943519118142
2008-09-11,34.40677116146195
2008-09-12,11.922609090670354
2008-09-13,23.045066204448204
2008-09-14,3.3047132940278887
2008-09-15,7.113602976879831
2008-09-16,5.095050182214565
2008-09-17,67.20246872120657
2008-09-18,241.56678521969897
2008-09-19,0.5653572510864775
2008-09-20,12.8055862318998
2008-09-21,368.2633409058308
2008-09-22,587.2476251117254
2008-09-23,79.42082356167377
2008-09-24,353.86298807435116
2008-09-25,166.1037016960187
2008-09-26,53.596015235125
2008-09-27,54.06089266222076
2008-09-28,4.573410525092971
2008-09-29,2.5583633974783835
2008-09-30,6.236105487912388
2008-10-01,376.44815772105073
2008-10-02,126.72562336894751
2008-10-03,0.22241804559352032
2008-10-04,129.23179477325266
2008-10-05,51.55146489331951
2008-10-06,3.7857970368053953
2008-10-07,0.7286481041019246
2008-10-08,1.3814647029348686
2008-10-09,89.87909054082665
2008-10-10,230.49788534735555
2008-10-11,172.90456841247902
2008-10-12,40.76416080927444
2008-10-13,286.89151356152894
2008-10-14,223.74672336039566
2008-10-15,144.39172752078645
2008-10-16,21.023205596578993
2008-10-17,0.40912227199575996
2008-10-18,15.079057677452171
2008-10-19,8.294498499638618
2008-10-20,8.668577483010157
2008-10-21,0.0988250928410029
2008-10-22,12.004593045293948
2008-10-23,102.62475938312078
2008-10-24,21.95524407079665
2008-10-25,58.94465952296714
2008-10-26,7.370157851388225
2008-10-27,279.4388945498709
2008-10-28,355.373069426973
2008-10-29,293.06371565134515
2008-10-30,113.59234177756444
2008-10-31,80.58540505877997
2008-11-01,13.865962426406517
2008-11-02,27.746429234305342
2008-11-03,87.9016098582812
2008-11-04,144.93123919815667
2008-11-05,142.54351852761823
2008-11-06,196.66080634338033
2008-11-07,80.27816955652612
2008-11-08,20.209714004279526
2008-11-09,380.6863847980391
2008-11-10,448.9527277542373
2008-11-11,23.064881099550064
2008-11-12,0.38833660567547645
2008-11-13,14.31940851245223
2008-11-14,38.34362704928986
2008-11-15,341.4126912952143
2008-11-16,0.08297459011697499
2008-11-17,43.340138776962355
2008-11-18,678.067663643185
2008-11-19,477.5895855402543
2008-11-20,1215.476688363458
2008-11-21,1431.8445119394419
2008-11-22,787.9737962280964
2008-11-23,139.30917057533048
2008-11-24,50.96725554116028
2008-11-25,465.28693728689416
2008-11-26,13.238455709899213
2008-11-27,7.849906385820465
2008-11-28,9.360540982457877
2008-11-29,3.433498633783416
2008-11-30,36.580893732598945
2008-12-01,2.1758534637548155
2008-12-02,15.560578010176535
2008-12-03,21.230868791052178
2008-12-04,143.83579961485782
2008-12-05,0.20288845432006708
2008-12-06,9.217173342516194
2008-12-07,2.73074956569968
2008-12-08,0.10521590292117015
2008-12-09,5.333465328728411
2008-12-10,23.834776112992888
2008-12-11,1.4237999953792595
2008-12-12,2.2615297776831067
2008-12-13,4.315414299264465
2008-12-14,17.459392613879704
2008-12-15,0.13899146466605405
2008-12-16,0.0
2008-12-17,0.0
2008-12-18,10.448886097151007
2008-12-19,0.09901955168125992
2008-12-20,5.182335510765766
2008-12-21,84.94283977012849
2008-12-22,184.71565656931386
2008-12-23,343.88553689213126
2008-12-24,104.5079251736571
2008-12-25,19.238376217103948
2008-12-26,22.947603089661246
2008-12-27,39.67624741247145
2008-12-28,0.0
2008-12-29,11.638039957466772
2008-12-30,31.38943399116818
2008-12-31,92.79772963874086
2009-01-01,32.37257590536343
2009-01-02,0.0
2009-01-03,0.08233576753718704
2009-01-04,0.06279121926948848
2009-01-05,54.385322777160816
2009-01-06,82.22301346299338
2009-01-07,111.41548870539262
2009-01-08,14.854466069956956
2009-01-09,2.5091052612342404
2009-01-10,4.882495918920485
2009-01-11,2.0346687782955706
2009-01-12,3.6203133395836185
2009-01-13,4.75375830918382
2009-01-14,0.3733667595911834
2009-01-15,8.810825048765896
2009-01-16,26.889323251260876
2009-01-17,2.9197765563167417
2009-01-18,10.698657693431876
2009-01-19,1.6675822152929787
2009-01-20,11.486665913681527
2009-01-21,0.5683396967117396
2009-01-22,5.365342987796008
2009-01-23,18.591292723962816
2009-01-24,10.905609515561896
2009-01-25,0.9756334052247516
2009-01-26,0.31245736577416544
2009-01-27,0.32676129529705156
2009-01-28,0.25190818633063367
2009-01-29,0.0
2009-01-30,24.296463687271718
2009-01-31,0.0
2009-02-01,0.0
2009-02-02,0.0
2009-02-03,0.0
2009-02-04,0.0
2009-02-05,0.3933630582976476
2009-02-06,358.2972281935524
2009-02-07,204.9422211900269
2009-02-08,7.278235267111136
2009-02-09,27.362628761119087
2009-02-10,40.174780654907224
2009-02-11,39.1919932025974
2009-02-12,12.911774598137809
2009-02-13,0.0
2009-02-14,0.0
2009-02-15,29.30075948036323
2009-02-16,141.1442453071896
2009-02-17,484.1301703242932
2009-02-18,741.200835009214
2009-02-19,38.79086869449939
2009-02-20,62.535454558787364
2009-02-21,16.7926489878509
2009-02-22,0.0
2009-02-23,0.0
2009-02-24,3.2364234059207178
2009-02-25,57.47645067333501
2009-02-26,55.48310741489217
2009-02-27,6.9779382697606485
2009-02-28,25.79348423898557
2009-03-01,21.017878189733473
2009-03-02,9.86517420165283
2009-03-03,24.18399160245044
2009-03-04,7.517570504495652
2009-03-05,13.989939052775755
2009-03-06,0.7990273645368673
2009-03-07,0.07121229585954698
2009-03-08,0.0
2009-03-09,0.0
2009-03-10,43.61181747091692
2009-03-11,11.487940243543203
2009-03-12,38.11066478470625
2009-03-13,30.27142177193852
2009-03-14,271.8283936581369
2009-03-15,181.22835315769
2009-03-16,9.702067472436333
2009-03-17,41.834364303761284
2009-03-18,0.5269578825956011
2009-03-19,0.0
2009-03-20,0.36219386030725165
2009-03-21,0.10931190541908566
2009-03-22,0.0
2009-03-23,0.0
2009-03-24,28.96996417719092
2009-03-25,117.22315533309332
2009-03-26,85.43907281476899
2009-03-27,213.14243211476816
2009-03-28,0.0
2009-03-29,3.5193414059735955
2009-03-30,12.755830571341647
2009-03-31,8.060763657564497
2009-04-01,627.0286868855105
2009-04-02,253.45106656349313
2009-04-03,13.327979142787093
2009-04-04,38.128022592822035
2009-04-05,206.9434353327347
2009-04-06,11.472422123494121
2009-04-07,0.5363418156144308
2009-04-08,41.71919281092066
2009-04-09,12.20394695519054
2009-04-10,41.414811715163744
2009-04-11,0.011642146851383359
2009-04-12,6.707394746737291
2009-04-13,0.0
2009-04-14,24.28365031581814
2009-04-15,75.86821986052949
2009-04-16,186.83385810205493
2009-04-17,188.3602806910283
2009-04-18,30.467740130020406
2009-04-19,31.05401169405145
2009-04-20,218.89713675288831
2009-04-21,365.0116199558064
2009-04-22,295.86114939888995
2009-04-23,37.75879068644034
2009-04-24,91.07299796928793
2009-04-25,632.5196238027454
2009-04-26,163.8263724806619
2009-04-27,118.25931222129003
2009-04-28,55.68484925092276
2009-04-29,195.32337787865242
2009-04-30,32.862622123114804
2009-05-01,18.81174385318648
2009-05-02,11.400280083101347
2009-05-03,8.655335546886853
2009-05-04,20.647680920530853
2009-05-05,172.2665899416821
2009-05-06,169.94357262735315
2009-05-07,1399.5732115664725
2009-05-08,42.908582025193894
2009-05-09,45.05436768720379
2009-05-10,14.316123347902026
2009-05-11,7.137865222914744
2009-05-12,31.4372916043815
2009-05-13,4.8925770242335425
2009-05-14,268.0048131048343
2009-05-15,16.598097354544084
2009-05-16,7.861520558561982
2009-05-17,3.1732664267222086
2009-05-18,0.0
2009-05-19,14.406688512381862
2009-05-20,163.18616257144907
2009-05-21,80.67890049131577
2009-05-22,54.03481300591075
2009-05-23,4.583625636060359
2009-05-24,18.456706833974113
2009-05-25,8.764237089951832
2009-05-26,2.493989823767021
2009-05-27,146.0559894885047
2009-05-28,175.6674100541799
2009-05-29,167.78835743187514
2009-05-30,32.964985189060705
2009-05-31,35.07440922246814
2009-06-01,12.709915001580946
2009-06-02,96.35000032327943
2009-06-03,46.19098991566459
2009-06-04,198.34381793178406
2009-06-05,288.10129248839985
2009-06-06,89.87792046326028
2009-06-07,24.796013373978393
2009-06-08,1.0484097820890825
2009-06-09,243.81491838013386
2009-06-10,0.5279355408781665
2009-06-11,7.451848861591963
2009-06-12,114.40530290765277
2009-06-13,32.46486449160818
2009-06-14,156.9028221906242
2009-06-15,624.3972649353373
2009-06-16,33.18036966701012
2009-06-17,166.30131338518217
2009-06-18,46.2765890110684
2009-06-19,47.09924158645889
2009-06-20,26.87437604537791
2009-06-21,3.0039265810433085
2009-06-22,1.9060336315025714
2009-06-23,178.88928914043186
2009-06-24,182.82121834620244
2009-06-25,12.827565644151074
2009-06-26,0.9763158038511114
2009-06-27,0.4546874890219693
2009-06-28,7.121997096848353
2009-06-29,6.438618062175599
2009-06-30,3.3600592493842547
2009-07-01,10.083816937807589
2009-07-02,72.79155638096695
2009-07-03,264.4556467692057
2009-07-04,5.394684629251728
2009-07-05,25.142124946238628
2009-07-06,32.8616153706265
2009-07-07,131.4466270791609
2009-07-08,96.43801404446532
2009-07-09,303.2842716367905
2009-07-10,66.95184055263712
2009-07-11,68.12433965004097
2009-07-12,64.70269803408175
2009-07-13,59.49716590730483
2009-07-14,40.059694405464136
2009-07-15,101.19988023143704
2009-07-16,724.2323988747462
2009-07-17,319.2782847086588
2009-07-18,219.6231658332092
2009-07-19,2.5952563634700017
2009-07-20,22.50607168768759
2009-07-21,48.57466627217955
