date,precipitation
2008-01-01,0.0
2008-01-02,0.0
2008-01-03,0.7432103114128112
2008-01-04,0.0
2008-01-05,39.6702134552002
2008-01-06,11.729072410583496
2008-01-07,0.08093612265586853
2008-01-08,0.0
2008-01-09,0.0
2008-01-10,0.0
2008-01-11,0.06623282718658446
2008-01-12,95.89778930664062
2008-01-13,161.7171354370117
2008-01-14,0.5752433404922485
2008-01-15,4.99391219139099
2008-01-16,7.625886123657226
2008-01-17,5.350929840087891
2008-01-18,13.593578315734863
2008-01-19,32.691772468566896
2008-01-20,8.48636051940918
2008-01-21,19.663907669067385
2008-01-22,57.98043969726562
2008-01-23,1.2464964694976808
2008-01-24,43.07608099365234
2008-01-25,56.182473403930665
2008-01-26,0.004938970506191254
2008-01-27,9.560426818847654
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,0.0
2008-01-31,0.0
2008-02-01,0.006265631318092346
2008-02-02,0.0
2008-02-03,0.0
2008-02-04,0.0
2008-02-05,71.35748692321778
2008-02-06,2.712253229141235
2008-02-07,0.5884597434997558
2008-02-08,8.509276411056518
2008-02-09,0.0
2008-02-10,0.0
2008-02-11,0.0
2008-02-12,2.7735246510505673
2008-02-13,0.0
2008-02-14,0.0
2008-02-15,0.03543886184692383
2008-02-16,5.425291625976563
2008-02-17,14.471956530332568
2008-02-18,4.604898727416993
2008-02-19,1.985181308746338
2008-02-20,6.401288772583007
2008-02-21,0.1279250497817993
2008-02-22,1.650925718307495
2008-02-23,184.0330877075195
2008-02-24,23.031617500305174
2008-02-25,10.548558731079101
2008-02-26,215.91671673583983
2008-02-27,30.99214471435547
2008-02-28,51.14792137145996
2008-02-29,45.30757524108887
2008-03-01,27.76287222290039
2008-03-02,1.9274594376087189
2008-03-03,43.603394325256346
2008-03-04,0.0
2008-03-05,0.0
2008-03-06,0.0
2008-03-07,0.006959633231163024
2008-03-08,0.0
2008-03-09,5.856957305908203
2008-03-10,40.19653648376465
2008-03-11,3.2698803381919856
2008-03-12,0.0
2008-03-13,0.0
2008-03-14,0.8149544897079468
2008-03-15,2.0504167709350583
2008-03-16,0.0
2008-03-17,0.0856868815422058
2008-03-18,0.005543128252029419
2008-03-19,10.950069159507752
2008-03-20,5.7781838006973265
2008-03-21,7.442602809906005
2008-03-22,4.605438172340393
2008-03-23,0.6445522079467773
2008-03-24,1.5649355669021607
2008-03-25,0.7780303087234497
2008-03-26,0.47047183609008786
2008-03-27,0.0
2008-03-28,0.0
2008-03-29,45.51946760177612
2008-03-30,0.0
2008-03-31,47.91801686096191
2008-04-01,10.66162564468384
2008-04-02,0.0
2008-04-03,0.0
2008-04-04,0.0
2008-04-05,0.0
2008-04-06,0.0
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,2.8452443225383752
2008-04-10,3.9012940711975097
2008-04-11,32.15213468170166
2008-04-12,0.0
2008-04-13,0.0
2008-04-14,26.55818924713135
2008-04-15,48.085607322692866
2008-04-16,70.23994345092774
2008-04-17,0.029088213443756103
2008-04-18,0.005123705267906189
2008-04-19,2.551656440734863
2008-04-20,2.8311832580566407
2008-04-21,25.60523232460022
2008-04-22,14.155693790435791
2008-04-23,57.751293991088865
2008-04-24,11.556276678085327
2008-04-25,23.329970191955567
