date,precipitation
2008-01-01,29.126346171985972
2008-01-02,15.36664126136086
2008-01-03,7.874887683174826
2008-01-04,4.043227005004883
2008-01-05,1.2991280187260021
2008-01-06,2.961244702339172
2008-01-07,12.542604436115784
2008-01-08,0.09232412576675415
2008-01-09,2.0577042617581105
2008-01-10,0.06678478501059791
2008-01-11,58.482836914062496
2008-01-12,427.9906575983221
2008-01-13,71.02940580194647
2008-01-14,26.49976624467156
2008-01-15,1.3419465148990803
2008-01-16,33.40915968634865
2008-01-17,85.1750121788545
2008-01-18,140.36999913995916
2008-01-19,123.30649373314596
2008-01-20,67.29763842496004
2008-01-21,51.25991230444474
2008-01-22,37.744664920460096
2008-01-23,0.0
2008-01-24,33.45083997141231
2008-01-25,9.138020382957025
2008-01-26,6.024994538047096
2008-01-27,41.616900279305206
2008-01-28,8.629688141562722
2008-01-29,0.0
2008-01-30,0.15086121775887226
2008-01-31,0.4091940278356725
2008-02-01,4.64283260865645
2008-02-02,10.638966196233577
2008-02-03,26.49679196097634
2008-02-04,14.494887447357177
2008-02-05,0.0
2008-02-06,9.375028410824862
2008-02-07,4.932327151298522
2008-02-08,3.627267063747753
2008-02-09,2.2828459967266426
2008-02-10,2.2653098344802856
2008-02-11,0.15053187717090952
2008-02-12,0.34666125991127705
2008-02-13,34.30709317380732
2008-02-14,27.486003262346443
2008-02-15,5.782230531085621
2008-02-16,32.50750541687011
2008-02-17,72.1540262742476
2008-02-18,10.561715126037598
2008-02-19,79.5871218399568
2008-02-20,71.52623824639754
2008-02-21,64.57470599521291
2008-02-22,14.827536069263111
2008-02-23,33.56989596106789
2008-02-24,24.78274633667686
2008-02-25,120.43548726168544
2008-02-26,59.117766154896124
2008-02-27,103.32861335060812
2008-02-28,65.23751766898415
2008-02-29,14.180474411357533
2008-03-01,23.31059201847423
2008-03-02,22.661620005694303
2008-03-03,50.48899911533702
2008-03-04,12.840802279385652
2008-03-05,0.32491419098593965
2008-03-06,0.0
2008-03-07,0.0
2008-03-08,0.14169736341996625
2008-03-09,18.06737743724476
2008-03-10,5.813904606212269
2008-03-11,9.354453001239081
2008-03-12,1.8152041922916062
2008-03-13,1.9883187673308635
2008-03-14,5.903047704696655
2008-03-15,2.9564673272046176
2008-03-16,13.57545904679732
2008-03-17,21.78845369815826
2008-03-18,0.0
2008-03-19,0.0
2008-03-20,1.40626230023124
2008-03-21,1.5670156543905083
2008-03-22,7.480737200650301
2008-03-23,20.72781363400546
2008-03-24,3.7449825763702393
2008-03-25,37.26075134277344
2008-03-26,0.2899884093891491
2008-03-27,35.65681292143735
2008-03-28,0.3338748148896477
2008-03-29,0.20036896900697185
2008-03-30,5.053038843111558
2008-03-31,0.0
