date,precipitation
2008-01-01,35.76585346742593
2008-01-02,9.573519697428416
2008-01-03,22.52121315693125
2008-01-04,1.2995356719806004
2008-01-05,11.418517163869065
2008-01-06,16.73942749745999
2008-01-07,11.427611396837367
2008-01-08,0.0
2008-01-09,0.0
2008-01-10,0.4271349488526666
2008-01-11,39.360030798526864
2008-01-12,458.5101995016539
2008-01-13,756.4764914339964
2008-01-14,112.94178655087785
2008-01-15,2.188880156673761
2008-01-16,12.687517105038783
2008-01-17,49.65784629673016
2008-01-18,189.02319159547602
2008-01-19,94.56633858428361
2008-01-20,31.04865734025961
2008-01-21,209.4620147747582
2008-01-22,9.284004315028286
2008-01-23,1.412038559369058
2008-01-24,26.741776713421753
2008-01-25,14.725644625661102
2008-01-26,2.9871945990493374
2008-01-27,7.782584663885218
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,6.884705502674773
2008-01-31,0.0
2008-02-01,0.5368496155506389
2008-02-02,11.491109761022924
2008-02-03,33.962502848803176
2008-02-04,3.9813381323907375
2008-02-05,0.0
2008-02-06,0.5240549902563971
2008-02-07,7.833169213244511
2008-02-08,6.9630181291309245
2008-02-09,14.685027632540649
2008-02-10,0.053414931536384956
2008-02-11,0.0
2008-02-12,0.0
2008-02-13,4.032873912109971
2008-02-14,89.26436955018963
2008-02-15,17.9464572093613
2008-02-16,32.790543054139725
2008-02-17,38.36948512722855
2008-02-18,22.168957347657358
2008-02-19,68.80282911550368
2008-02-20,67.10243867964466
2008-02-21,42.92082085782107
2008-02-22,8.60959875484031
2008-02-23,19.472431841666985
2008-02-24,124.10407512101624
2008-02-25,46.81531536346691
2008-02-26,15.915937702635869
2008-02-27,57.7140062167452
2008-02-28,65.40611983275348
2008-02-29,3.744446428373332
2008-03-01,22.153479759407578
2008-03-02,2.470508511019949
2008-03-03,3.3942706681227626
2008-03-04,0.17946855603486384
2008-03-05,0.2636698265261637
2008-03-06,0.0
2008-03-07,2.2506484862489624
2008-03-08,3.472706439103257
2008-03-09,9.947387542565222
2008-03-10,9.61107394157346
2008-03-11,0.0
2008-03-12,0.9884343544918849
2008-03-13,0.07291372938076435
2008-03-14,0.5916018535001697
2008-03-15,36.3056339633166
2008-03-16,5.2338212429647
2008-03-17,2.628683056339913
2008-03-18,0.0
2008-03-19,1.700820239141459
2008-03-20,0.023034032755907537
2008-03-21,16.92158393806734
2008-03-22,0.1169525630626838
2008-03-23,48.05110804417008
2008-03-24,5.007365739777229
2008-03-25,34.52378148952899
2008-03-26,0.1560411247370303
2008-03-27,2.5029546105429987
2008-03-28,3.713043018967993
2008-03-29,6.254875894044437
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,0.03760527103392195
2008-04-02,65.51047157245094
