date,precipitation
2008-01-01,217.7397384141621
2008-01-02,567.1525320755808
2008-01-03,210.1575745532387
2008-01-04,1.9637270034535934
2008-01-05,0.0
2008-01-06,100.2906281822606
2008-01-07,22.15144778552808
2008-01-08,158.53603664197422
2008-01-09,24.508463928574013
2008-01-10,250.11744820444204
2008-01-11,143.2211163420426
2008-01-12,41.36195983384785
2008-01-13,154.11705860338714
2008-01-14,12.590240801635542
2008-01-15,29.681283492791028
2008-01-16,41.39786848269011
2008-01-17,63.93384979273144
2008-01-18,54.57914614677429
2008-01-19,38.25585049077085
2008-01-20,150.8243626042416
2008-01-21,76.14829830119484
2008-01-22,45.92384067334628
2008-01-23,10.20384096079751
2008-01-24,1.0212692814437967
2008-01-25,3.6000788949037847
2008-01-26,4.900130878937873
2008-01-27,9.05483857875592
2008-01-28,0.0
2008-01-29,0.519327030174042
2008-01-30,27.829795602120857
2008-01-31,2.7499832746229673
2008-02-01,0.0
2008-02-02,24.948768113788805
2008-02-03,0.6400846544849246
2008-02-04,6.357496676672446
2008-02-05,2.866986087474384
2008-02-06,0.0
2008-02-07,27.777441269473027
2008-02-08,1.9061405086203624
2008-02-09,18.92844302089591
2008-02-10,31.15690513033616
2008-02-11,33.397554184261125
2008-02-12,258.95305357481305
2008-02-13,13.642654553840037
2008-02-14,240.2714147065815
2008-02-15,17.441509654647426
2008-02-16,40.378797129580846
2008-02-17,146.6450380526091
2008-02-18,143.78705872987447
2008-02-19,38.259385359914674
2008-02-20,195.11570272947614
2008-02-21,0.0
2008-02-22,0.0
2008-02-23,73.36194444957533
2008-02-24,32.627745038584656
2008-02-25,29.88388625571602
2008-02-26,32.60832927101537
2008-02-27,7.457945221348812
2008-02-28,20.346877072986803
2008-02-29,2.8860830692084214
2008-03-01,62.67462318821958
2008-03-02,48.557839581840916
2008-03-03,0.7894233653419896
2008-03-04,61.4125335718456
2008-03-05,341.9601560893812
2008-03-06,395.78480138276757
2008-03-07,70.09792757975428
2008-03-08,50.613865165334
2008-03-09,11.197084288063802
2008-03-10,183.30164432525635
2008-03-11,0.0
2008-03-12,257.6738855964259
2008-03-13,20.765098468253488
2008-03-14,4.437917521125392
2008-03-15,143.47621190547943
2008-03-16,19.792843398294952
2008-03-17,125.84053471213893
2008-03-18,2.2443419855676203
2008-03-19,27.704678949556854
2008-03-20,0.5620789939635679
2008-03-21,0.0
2008-03-22,71.4161169779928
2008-03-23,0.0
2008-03-24,10.917113429621647
2008-03-25,0.0
2008-03-26,0.0
2008-03-27,13.28265311529762
2008-03-28,41.12122005537937
2008-03-29,1.6645900858075995
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,69.73972276637429
2008-04-02,45.59501988009403
2008-04-03,21.97364646510074
2008-04-04,0.721077051209776
2008-04-05,0.0
