date,precipitation
2008-01-01,19.063799381256104
2008-01-02,371.7601220063057
2008-01-03,147.27640136261562
2008-01-04,93.07608009366955
2008-01-05,1.7590048054184364
2008-01-06,206.14895891339594
2008-01-07,29.727952392806728
2008-01-08,18.24307719598549
2008-01-09,131.4396418024985
2008-01-10,73.27418109450895
2008-01-11,53.53618931859621
2008-01-12,72.08909698372031
2008-01-13,248.8951589177164
2008-01-14,37.94696842865104
2008-01-15,48.555427665567585
2008-01-16,38.84973858894035
2008-01-17,12.17989801914058
2008-01-18,21.097387856758495
2008-01-19,64.41975234242415
2008-01-20,198.41404364082254
2008-01-21,105.25702452927496
2008-01-22,96.29088879703139
2008-01-23,0.9163673129421049
2008-01-24,2.3432079020064425
2008-01-25,5.316567024488128
2008-01-26,0.6876628532838286
2008-01-27,0.5531533862767596
2008-01-28,0.0
2008-01-29,0.7977076058419011
2008-01-30,30.204287811165003
2008-01-31,1.8573300462313806
2008-02-01,1.446872640638316
2008-02-02,5.032590078727138
2008-02-03,7.882859317550946
2008-02-04,0.41063905298040165
2008-02-05,0.8660879723364941
2008-02-06,0.0
2008-02-07,7.4513926416747145
2008-02-08,10.308590871117984
2008-02-09,1.6024973633584016
2008-02-10,38.298421759730424
2008-02-11,186.4352969051747
2008-02-12,130.03022866124073
2008-02-13,37.301440199662686
2008-02-14,197.3912459241317
2008-02-15,21.17445045642639
2008-02-16,149.8873084136163
2008-02-17,166.06470429495482
2008-02-18,103.91006195411256
2008-02-19,20.931746511423636
2008-02-20,194.18020155545926
2008-02-21,3.6580245556233084
2008-02-22,3.5019303796889636
2008-02-23,18.019163546044282
2008-02-24,41.01959712139231
2008-02-25,68.63983108577658
2008-02-26,17.816518212079114
2008-02-27,6.79230017787062
2008-02-28,26.379700185654322
2008-02-29,2.341558760025082
2008-03-01,11.712956621405784
2008-03-02,118.92079675510138
2008-03-03,35.851419813177564
2008-03-04,34.33311878875847
2008-03-05,100.97352182909793
2008-03-06,259.81640282105866
2008-03-07,32.27068148123638
2008-03-08,33.07809043912852
2008-03-09,12.467402643925244
2008-03-10,13.946800756990243
2008-03-11,3.1118198887685713
2008-03-12,36.15993754069011
2008-03-13,31.635829168312565
2008-03-14,37.14398484819391
2008-03-15,44.52456193559626
2008-03-16,17.905840607618128
2008-03-17,76.60209207141892
2008-03-18,2.8677604796734646
2008-03-19,161.75604916690443
2008-03-20,3.927921884515313
2008-03-21,76.96559946010176
2008-03-22,11.830555154143203
2008-03-23,0.0
2008-03-24,18.248495687706196
2008-03-25,5.425723474123952
2008-03-26,17.014802382679918
2008-03-27,7.633440385597031
2008-03-28,31.52192166503449
2008-03-29,15.74807369575072
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,23.071470705310954
2008-04-02,43.999225395002625
2008-04-03,34.92376847570756
2008-04-04,4.501784065689487
2008-04-05,3.5721260206529717
2008-04-06,18.844623479950297
2008-04-07,11.34816292274311
2008-04-08,10.719383685106644
2008-04-09,20.437213513735088
2008-04-10,0.24968342566758067
2008-04-11,3.688917742686326
2008-04-12,5.441746193817939
2008-04-13,272.38164340244253
2008-04-14,130.52347939023366
2008-04-15,8.487803023406185
2008-04-16,21.807938214991424
2008-04-17,17.303849173842302
2008-04-18,17.09758496998848
2008-04-19,4.328608478946187
2008-04-20,0.1225302451558774
2008-04-21,32.221758387061996
2008-04-22,5.742562719052205
2008-04-23,64.00322169043153
2008-04-24,14.21110888277547
2008-04-25,211.83339956905067
2008-04-26,312.55208664797675
2008-04-27,37.22538101539184
2008-04-28,110.41037007306848
2008-04-29,130.45949311560014
2008-04-30,7.155846310019047
2008-05-01,78.74233460158446
2008-05-02,252.31203080652364
2008-05-03,59.20187942276287
2008-05-04,0.0
2008-05-05,4.73854637860359
2008-05-06,47.371956043029115
2008-05-07,90.90376584628103
2008-05-08,408.76620300521574
2008-05-09,134.29915110270187
2008-05-10,190.47833812013553
2008-05-11,77.77375124813467
2008-05-12,59.05378677425314
2008-05-13,9.236880586388407
2008-05-14,1.6113615995935737
2008-05-15,2.6019423159767183
2008-05-16,17.690974903463875
2008-05-17,5.321881556778813
2008-05-18,11.426904035418223
2008-05-19,3.0566485329960176
2008-05-20,3.98222551810161
2008-05-21,64.16339102755772
2008-05-22,8.368860101878422
2008-05-23,2.6603045177816904
2008-05-24,26.06914728857605
2008-05-25,0.7319017278121207
2008-05-26,14.06345866056864
2008-05-27,29.72096228867435
2008-05-28,157.37627533759073
2008-05-29,0.0
2008-05-30,26.850302864103288
2008-05-31,12.539115945051675
2008-06-01,3.0725201765696215
2008-06-02,48.038242761561946
2008-06-03,30.130522867267054
2008-06-04,71.15230673172056
2008-06-05,79.51361236858013
2008-06-06,103.881854768103
2008-06-07,29.72439333740692
