date,precipitation
2008-01-01,56.2864896151686
2008-01-02,27.385523346421632
2008-01-03,7.283419959903381
2008-01-04,0.0
2008-01-05,0.0
2008-01-06,73.29186100539766
2008-01-07,10.134833237050112
2008-01-08,22.064426520945496
2008-01-09,0.0
2008-01-10,56.60288871014056
2008-01-11,9.026206027658494
2008-01-12,141.7873902790287
2008-01-13,369.982398156675
2008-01-14,25.45633795841988
2008-01-15,1.1761370020209199
2008-01-16,52.084453800181656
2008-01-17,25.037852282351164
2008-01-18,14.79982388451927
2008-01-19,26.312125714949378
2008-01-20,133.28993569013366
2008-01-21,249.3594527170448
2008-01-22,16.778161251483187
2008-01-23,0.5494150269216824
2008-01-24,13.294214599490784
2008-01-25,0.5002625037969086
2008-01-26,0.8973929391006112
2008-01-27,17.552446058994747
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,0.37414711621141183
2008-01-31,5.907182957841942
2008-02-01,0.0
2008-02-02,14.729452864493732
2008-02-03,9.201428467745608
2008-02-04,0.10366188800396697
2008-02-05,0.0
2008-02-06,0.0
2008-02-07,14.889573853250614
2008-02-08,36.699701951575406
2008-02-09,7.329214071362748
2008-02-10,17.932177024801778
2008-02-11,0.0
2008-02-12,2.5327597695928783
2008-02-13,0.45583702863189224
2008-02-14,70.30898004245265
2008-02-15,3.8054048752537675
2008-02-16,50.608331512293056
2008-02-17,39.660271530941976
2008-02-18,48.67425250512948
2008-02-19,65.44119254789204
2008-02-20,44.1718576658575
2008-02-21,7.123694282121609
2008-02-22,1.8067505606715544
2008-02-23,6.94662159650437
2008-02-24,84.6762993372784
2008-02-25,7.2857077974111935
2008-02-26,9.72092062945193
2008-02-27,98.39288670040781
2008-02-28,19.670760218961252
2008-02-29,33.22856768672331
2008-03-01,6.843248756438339
2008-03-02,5.306099193083807
2008-03-03,140.07706779519512
2008-03-04,35.392916486670934
2008-03-05,14.472566088246559
2008-03-06,17.323258622322676
2008-03-07,17.60503269847811
2008-03-08,39.21756773044408
2008-03-09,3.746279076591057
2008-03-10,23.42640376708668
2008-03-11,0.0
2008-03-12,0.59336384899258
2008-03-13,0.0
2008-03-14,0.0
2008-03-15,48.39977234756391
2008-03-16,1.1210710180855785
2008-03-17,0.25013701100423547
2008-03-18,0.0
2008-03-19,0.0
2008-03-20,0.0
2008-03-21,4.343831072971611
2008-03-22,0.0
2008-03-23,37.35205075160209
2008-03-24,0.0
2008-03-25,0.0
2008-03-26,0.0
2008-03-27,127.02391581955352
2008-03-28,68.02946877356021
2008-03-29,0.0
2008-03-30,0.0
2008-03-31,23.993207812926933
2008-04-01,1.1358244119530514
2008-04-02,6.324466490374946
2008-04-03,45.381418544393746
2008-04-04,0.0
2008-04-05,0.0
2008-04-06,0.5816465718140874
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,0.0
2008-04-10,0.0
2008-04-11,0.48698242834812616
2008-04-12,21.773660808029568
2008-04-13,183.26590708994496
2008-04-14,396.482831253289
2008-04-15,8.275132980989051
2008-04-16,0.0
2008-04-17,0.0
2008-04-18,0.0
2008-04-19,0.0
2008-04-20,0.0
2008-04-21,0.0
2008-04-22,0.0
2008-04-23,2.753071180665431
2008-04-24,18.323259343755062
2008-04-25,204.070757060471
2008-04-26,338.980087833701
2008-04-27,168.17873631610772
2008-04-28,285.8137543436159
2008-04-29,80.52422791317954
2008-04-30,37.36305647934039
2008-05-01,0.0024611469686340176
2008-05-02,33.35109518970232
2008-05-03,157.7844973549324
2008-05-04,197.16342348879482
2008-05-05,0.05942362068230624
2008-05-06,40.88674335776215
2008-05-07,63.08610518855752
2008-05-08,29.406783751255496
2008-05-09,18.17821519733093
2008-05-10,155.62503693140852
2008-05-11,568.8511813860483
2008-05-12,287.14042608231466
2008-05-13,916.8448103672482
2008-05-14,489.27247674971665
2008-05-15,152.26892493055277
2008-05-16,98.6882312754893
2008-05-17,345.44109712116455
2008-05-18,28.38796086879592
2008-05-19,65.95567139936853
2008-05-20,77.68279959130163
2008-05-21,0.0
2008-05-22,44.5178187474068
2008-05-23,25.455130658619147
2008-05-24,15.573597616482276
2008-05-25,54.255787646832246
2008-05-26,24.911693697148653
2008-05-27,13.768434528242123
2008-05-28,10.726070915479117
2008-05-29,0.0
2008-05-30,0.0
2008-05-31,7.055664898200357
2008-06-01,12.517140798618138
2008-06-02,82.05584548792073
2008-06-03,21.500158774420388
2008-06-04,0.0
2008-06-05,116.52975183200343
2008-06-06,72.18731329601664
2008-06-07,0.58731882065689
2008-06-08,0.0
2008-06-09,55.577839915616536
2008-06-10,48.38643458964294
2008-06-11,20.670318766579108
2008-06-12,82.47927852492258
2008-06-13,35.50169677932028
2008-06-14,15.383170310697407
2008-06-15,67.6232314134509
2008-06-16,102.06486606103769
2008-06-17,11.229775846313318
2008-06-18,8.867420421363159
2008-06-19,282.621636188092
2008-06-20,2838.367233039184
2008-06-21,1075.5052047492309
2008-06-22,367.4857691631416
2008-06-23,125.23933552954482
2008-06-24,73.89126236080507
