date,precipitation
2008-01-01,36.21094227920879
2008-01-02,183.48061745817012
2008-01-03,215.84137214313856
2008-01-04,135.4376521327279
2008-01-05,17.084574068134483
2008-01-06,23.04900480400432
2008-01-07,143.60262495821172
2008-01-08,0.0
2008-01-09,89.02833173491737
2008-01-10,78.39176402308725
2008-01-11,7.21053514489904
2008-01-12,128.31993536515668
2008-01-13,91.79941106926312
2008-01-14,5.774176059460098
2008-01-15,32.64353686571121
2008-01-16,54.976394772529595
2008-01-17,17.50339490988038
2008-01-18,6.1434530741111795
2008-01-19,189.15502188422462
2008-01-20,487.16621450944376
2008-01-21,48.14394917271355
2008-01-22,38.82533781094985
2008-01-23,0.23220442557199433
2008-01-24,0.0
2008-01-25,4.813618378290399
2008-01-26,7.177498677914793
2008-01-27,0.24033701995557005
2008-01-28,0.0
2008-01-29,0.3475098713216456
2008-01-30,38.76856426217339
2008-01-31,0.0
2008-02-01,10.539219835942442
2008-02-02,10.681542365388436
2008-02-03,13.285867845470257
2008-02-04,7.752556414766745
2008-02-05,0.8738024945963513
2008-02-06,0.0
2008-02-07,13.47433599016883
2008-02-08,5.364614347165282
2008-02-09,27.097174346446995
2008-02-10,19.23029401627454
2008-02-11,172.36533789201218
2008-02-12,56.69925682111221
2008-02-13,14.56229083104567
2008-02-14,124.16522941806099
2008-02-15,53.34612397714094
2008-02-16,695.6064494739879
2008-02-17,98.44167934764515
2008-02-18,264.52352068640977
2008-02-19,7.232715075666255
2008-02-20,194.28025167638603
2008-02-21,0.5405933264304291
2008-02-22,12.331227053295482
2008-02-23,38.431608178398825
2008-02-24,57.055049213496126
2008-02-25,90.35315229675987
2008-02-26,98.27415971322496
2008-02-27,0.7471060652116484
2008-02-28,13.872367692264643
2008-02-29,6.6484513418240985
2008-03-01,6.665259992534464
2008-03-02,66.54751599918713
2008-03-03,21.71352556347847
2008-03-04,21.31515169414607
2008-03-05,31.56065055457029
2008-03-06,260.7551822228865
2008-03-07,41.43090638789264
2008-03-08,52.369121128862545
2008-03-09,98.3190846009688
2008-03-10,0.8010214685716412
2008-03-11,2.146748114715923
2008-03-12,34.56875176321376
2008-03-13,23.78989338603887
2008-03-14,30.264332484115254
2008-03-15,47.58408701961691
2008-03-16,19.16178478977897
2008-03-17,209.16394931619814
2008-03-18,6.290292798118159
2008-03-19,198.3495831489563
2008-03-20,9.887488904324446
