date,precipitation
2008-01-01,134.9741792024747
2008-01-02,9.274537603800628
2008-01-03,12.836214619784114
2008-01-04,1.2520348737039981
2008-01-05,0.07323757505437059
2008-01-06,0.4000841835411196
2008-01-07,0.38000288908507857
2008-01-08,6.170550589638179
2008-01-09,9.5489432923275
2008-01-10,6.131159155677681
2008-01-11,5.2041743368945035
2008-01-12,150.88000872658034
2008-01-13,29.751139220597885
2008-01-14,426.4443943369299
2008-01-15,259.23968969433116
2008-01-16,7.232869454428468
2008-01-17,6.060597588458778
2008-01-18,85.6532132571073
2008-01-19,36.52959047102707
2008-01-20,11.014605778137778
2008-01-21,231.49826487800428
2008-01-22,419.5624451407128
2008-01-23,1.0994014778094816
2008-01-24,0.07061177020250593
2008-01-25,0.04968814828151572
2008-01-26,0.2929518570039962
2008-01-27,0.058352879555320286
2008-01-28,0.0
2008-01-29,7.979191337067833
2008-01-30,3.220149695772322
2008-01-31,1.7728812925700517
2008-02-01,1.0791462174696405
2008-02-02,0.0
2008-02-03,0.5723653491728394
2008-02-04,0.0
2008-02-05,0.0
2008-02-06,1.591658928490715
2008-02-07,0.022381572880853955
2008-02-08,42.2113049464343
2008-02-09,21.547594610459722
2008-02-10,13.416372856984804
2008-02-11,62.67006683601959
2008-02-12,27.267609969980136
2008-02-13,16.126368889255513
2008-02-14,148.67712135541046
2008-02-15,25.087542544044155
2008-02-16,64.85162777702857
2008-02-17,21.10732988852955
2008-02-18,36.53995914120073
2008-02-19,1.1000925553591956
2008-02-20,18.17137493184318
2008-02-21,24.056868380555457
2008-02-22,5.684195939877295
2008-02-23,3.8296268939921467
2008-02-24,142.82045796400004
2008-02-25,68.15796554462068
2008-02-26,18.831386998611226
2008-02-27,22.606956259942887
2008-02-28,64.95076243540277
2008-02-29,139.30192926215685
2008-03-01,26.673645767491315
2008-03-02,16.17319883566404
2008-03-03,6.929018009539181
2008-03-04,45.641952400788945
2008-03-05,11.19135913386575
2008-03-06,1.0694275014386352
2008-03-07,15.87179605341079
2008-03-08,15.742702773220962
2008-03-09,19.697278697444265
2008-03-10,14.031868288619963
2008-03-11,0.0
2008-03-12,6.93778872530305
2008-03-13,7.253549308316575
2008-03-14,17.580455063764173
2008-03-15,4.116307724768787
2008-03-16,0.6616041565930614
2008-03-17,4.038355519391037
2008-03-18,3.8506764522757617
2008-03-19,10.881630067599216
2008-03-20,12.636198547510253
2008-03-21,20.518032179153344
2008-03-22,0.038518701843242346
2008-03-23,7.3289301621520275
2008-03-24,0.9161646251048607
2008-03-25,0.26413930936146357
2008-03-26,1.234937658913554
2008-03-27,27.27915127614513
2008-03-28,1.2432110204119284
2008-03-29,0.16048343478371596
2008-03-30,0.0
2008-03-31,0.5146277237503738
2008-04-01,0.022913681461486046
2008-04-02,37.362856293310074
2008-04-03,63.07170163308233
2008-04-04,229.6622026675239
2008-04-05,1.4824125889900073
2008-04-06,0.9566156379405371
2008-04-07,0.10024771659582174
2008-04-08,164.06893864978082
2008-04-09,11.74105856254079
2008-04-10,0.3666283658356308
2008-04-11,1.2038262508916817
2008-04-12,19.650283971850296
2008-04-13,7.411228216067906
2008-04-14,525.5092629764567
2008-04-15,63.643268570669825
2008-04-16,86.66349136455904
2008-04-17,6.1308677458944825
2008-04-18,23.028185644031687
2008-04-19,0.19242246165101962
2008-04-20,20.507621134266227
2008-04-21,8.125106382228681
2008-04-22,5.842757861458782
2008-04-23,0.6112060092648243
2008-04-24,13.777537310582721
2008-04-25,75.86362583570619
2008-04-26,37.11883412651044
2008-04-27,11.094512118413025
2008-04-28,86.39735066335552
2008-04-29,20.968497861753985
2008-04-30,85.20425464862693
2008-05-01,0.033912160152302875
2008-05-02,6.262337275978675
2008-05-03,52.72024569402401
2008-05-04,131.45891736746847
2008-05-05,0.0
2008-05-06,3.805759934527102
2008-05-07,8.771972868626248
2008-05-08,13.30808569774802
2008-05-09,50.81728303992679
2008-05-10,43.33233617424058
2008-05-11,364.0555587238826
2008-05-12,770.4853094425575
2008-05-13,313.0004167354885
2008-05-14,72.05295466649949
2008-05-15,86.98890559416927
2008-05-16,102.601592384487
2008-05-17,71.6097651472746
2008-05-18,47.321042081544626
2008-05-19,5.633640436804165
2008-05-20,1.1199645939567757
2008-05-21,0.0
2008-05-22,18.341630841694478
2008-05-23,8.805763915673241
2008-05-24,42.77094104227427
2008-05-25,18.177384075222136
2008-05-26,6.7898890481572565
2008-05-27,0.024547028652598158
2008-05-28,9.629397116910596
2008-05-29,0.38487724506885307
2008-05-30,4.49304558088172
2008-05-31,49.92839445409688
2008-06-01,3.4308265097357284
2008-06-02,7.023012686744775
2008-06-03,0.9266382821226001
2008-06-04,225.0342908022669
2008-06-05,52.626043122264925
