date,precipitation
2008-01-01,211.21931355225973
2008-01-02,91.74801904262779
2008-01-03,35.103826831838944
2008-01-04,42.026519796701784
2008-01-05,31.452499240470335
2008-01-06,154.93681476102861
2008-01-07,21.632619761887877
2008-01-08,0.45012226317847914
2008-01-09,1.8088661388977945
2008-01-10,33.11614594912396
2008-01-11,520.2936411596544
2008-01-12,505.90392350351345
2008-01-13,141.18253083468815
2008-01-14,302.2499882362409
2008-01-15,6.0116594410475415
2008-01-16,61.37003109042205
2008-01-17,556.739033107651
2008-01-18,632.196364759733
2008-01-19,365.1583425852174
2008-01-20,156.92928207653193
2008-01-21,78.62343463151815
2008-01-22,92.76177963597813
2008-01-23,26.227962110295643
2008-01-24,229.6412720067541
2008-01-25,17.568448402362165
2008-01-26,127.82497555183966
2008-01-27,60.97078551393648
2008-01-28,4.652438324922956
2008-01-29,0.0
2008-01-30,0.4406070589353252
2008-01-31,0.04697069242679874
2008-02-01,65.75324429346864
2008-02-02,120.05127012796243
2008-02-03,268.71902695980816
2008-02-04,15.21502053671043
2008-02-05,31.195469701756313
2008-02-06,0.15248860726809368
2008-02-07,15.174575773697326
2008-02-08,55.18718678991222
2008-02-09,12.943199376154212
2008-02-10,37.13404521196248
2008-02-11,0.0
2008-02-12,0.0
2008-02-13,148.65413895931988
2008-02-14,189.19290970956817
2008-02-15,68.56704858961052
2008-02-16,145.41741640740932
2008-02-17,472.428453839691
2008-02-18,304.6386723012232
2008-02-19,503.5915184660331
2008-02-20,737.4785845026624
2008-02-21,943.7414230261436
2008-02-22,37.45823829267278
2008-02-23,132.87943907157006
2008-02-24,194.2668165920833
2008-02-25,247.4962326987496
2008-02-26,65.63251341920991
2008-02-27,381.98891120782775
2008-02-28,1366.3624721079568
2008-02-29,394.2485238187141
2008-03-01,333.45524443727635
2008-03-02,51.059581575446956
2008-03-03,453.4706730336451
2008-03-04,86.55987459321263
2008-03-05,17.84375764005011
2008-03-06,1.5867120054181063
2008-03-07,17.00672379818709
2008-03-08,28.41463274396332
2008-03-09,66.37009979759515
2008-03-10,49.358498962231856
2008-03-11,12.431708446428097
2008-03-12,121.98953929027367
2008-03-13,129.82746720979998
2008-03-14,42.160887925984476
2008-03-15,138.94904949678389
2008-03-16,78.75337952342115
2008-03-17,29.16027476134913
2008-03-18,19.096295518582096
2008-03-19,6.377355027465181
2008-03-20,21.681169376692957
2008-03-21,83.28575539189345
2008-03-22,34.7116300273874
2008-03-23,1.3249530952070012
2008-03-24,12.550040644640362
2008-03-25,35.79401562866552
2008-03-26,36.485309110673455
2008-03-27,36.30929378957056
2008-03-28,27.778160329637586
2008-03-29,0.216817376333908
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,24.359553097346645
2008-04-02,87.92800668897576
2008-04-03,96.48164077844035
2008-04-04,50.150661436539124
2008-04-05,107.35581535467223
2008-04-06,3.8693480518277132
2008-04-07,1.3774969054999964
2008-04-08,0.18670208427493137
2008-04-09,47.57164708995287
2008-04-10,3.9645563930106564
2008-04-11,26.639002858593475
2008-04-12,0.0
2008-04-13,143.74983121562937
2008-04-14,140.38766598834673
2008-04-15,21.349932302975787
2008-04-16,26.639436647212705
2008-04-17,14.902834664176964
2008-04-18,24.06121669534864
2008-04-19,183.95371992228417
2008-04-20,18.21969272570903
2008-04-21,79.04993259706977
2008-04-22,0.0
2008-04-23,10.400348715276026
2008-04-24,36.74530733630644
2008-04-25,54.42238736285843
2008-04-26,149.80968215345672
2008-04-27,87.07130125248233
2008-04-28,34.03820574882976
2008-04-29,239.48194024283129
2008-04-30,5.949919961684244
2008-05-01,13.300079345703123
2008-05-02,27.084456140102624
2008-05-03,126.5999310882398
2008-05-04,47.563964630638424
2008-05-05,124.73132741917446
2008-05-06,8.83413548176515
2008-05-07,7.807747537197349
2008-05-08,15.880639603684068
2008-05-09,113.40991560440489
2008-05-10,35.17511578778315
2008-05-11,112.53971905415284
2008-05-12,554.9551797366008
2008-05-13,1076.1760553967354
2008-05-14,402.1357033159479
2008-05-15,20.553042475737676
2008-05-16,46.956723154590115
2008-05-17,1.7740498421578434
2008-05-18,0.11389596369013441
2008-05-19,11.621346319187955
2008-05-20,106.8899270169562
2008-05-21,53.20943749283946
2008-05-22,29.631664702346203
2008-05-23,0.36638905615779943
2008-05-24,76.32948384205058
2008-05-25,156.4092720926807
2008-05-26,70.44027411604728
2008-05-27,5.88149768946557
2008-05-28,0.0
2008-05-29,2.2110748124522206
2008-05-30,8.480397240409639
2008-05-31,6.31457551497987
2008-06-01,20.509664354377616
2008-06-02,3.0511760884823076
2008-06-03,0.29970093279577503
2008-06-04,4.319389503095403
2008-06-05,10.647140646780004
2008-06-06,10.83947162521618
2008-06-07,67.08497103898885
2008-06-08,4.197191159818425
2008-06-09,18.526360740874733
2008-06-10,2.132877230311239
2008-06-11,62.705910666694855
2008-06-12,16.393327297445115
2008-06-13,63.350889024787776
2008-06-14,23.178513873222823
2008-06-15,112.1508287397843
2008-06-16,35.76957620588761
2008-06-17,24.74605364240082
2008-06-18,104.2658862534848
2008-06-19,137.55719850849175
2008-06-20,435.6507050072015
2008-06-21,317.7583720457621
2008-06-22,92.05359052945782
2008-06-23,10.002673149108887
2008-06-24,0.09796321059072485
2008-06-25,0.0
2008-06-26,130.7965093431526
2008-06-27,47.09494775100793
2008-06-28,169.55184817180955
2008-06-29,16.494615640054203
2008-06-30,9.873865340675057
2008-07-01,259.13220760409394
2008-07-02,203.50058401097135
2008-07-03,114.53629042982391
2008-07-04,37.51179657834868
2008-07-05,3.4787128384552854
2008-07-06,9.306554080387734
2008-07-07,10.193286368300797
2008-07-08,91.16189946009462
2008-07-09,0.0
2008-07-10,39.69506416107689
2008-07-11,23.02690431392393
2008-07-12,8.766287356115585
2008-07-13,2.8565680301389214
2008-07-14,26.170769062788125
2008-07-15,10.788605165215179
2008-07-16,25.838869702216634
2008-07-17,0.9520437064783533
2008-07-18,0.0
2008-07-19,42.3479063151269
2008-07-20,181.1562561376135
2008-07-21,12.513049578533494
2008-07-22,22.582909418883936
2008-07-23,79.75911610352927
2008-07-24,22.710553494245648
2008-07-25,83.08778760686268
2008-07-26,1.2344593096045808
2008-07-27,46.62639603002112
2008-07-28,0.16140099627345636
2008-07-29,1.836317691057088
2008-07-30,62.38061979496279
2008-07-31,210.41461752779662
2008-08-01,171.73061213147042
2008-08-02,92.60791424799233
2008-08-03,100.265965637548
2008-08-04,0.32168043125941104
2008-08-05,0.07986427019428276
2008-08-06,0.0
2008-08-07,0.7085497872123505
2008-08-08,0.0
2008-08-09,0.0
2008-08-10,0.19874511484327262
2008-08-11,174.05729956600254
2008-08-12,150.84816435062686
2008-08-13,71.8317575934213
2008-08-14,2.7462836324169655
2008-08-15,83.46416537322146
2008-08-16,16.392383141224613
2008-08-17,8.847408067580709
2008-08-18,2.5834652351933487
2008-08-19,50.94942992226372
2008-08-20,20.106179146793306
2008-08-21,0.0
2008-08-22,2.2286122977400624
2008-08-23,142.0827477311289
2008-08-24,181.86192560462314
2008-08-25,39.72974174115912
2008-08-26,61.96865222440752
2008-08-27,11.455503325222592
2008-08-28,0.0
2008-08-29,3.899310046734091
2008-08-30,7.3892743334423905
2008-08-31,102.61875476517491
2008-09-01,10.602546402861952
2008-09-02,1.6005437793678412
2008-09-03,12.587019883054596
2008-09-04,27.829798948831396
2008-09-05,221.76589803855515
2008-09-06,105.67042443472582
2008-09-07,70.38590257527441
2008-09-08,87.87290628529128
2008-09-09,63.35703968069408
2008-09-10,25.03409189085721
2008-09-11,1.263459046126744
2008-09-12,22.373913439958457
2008-09-13,0.7264660883216219
2008-09-14,2.2942552140305166
2008-09-15,0.0
2008-09-16,1.2802146972890673
2008-09-17,121.99592965408412
2008-09-18,147.32871318795827
2008-09-19,15.009475793252445
2008-09-20,353.3888124433975
2008-09-21,55.43821388116763
2008-09-22,28.89107019008871
2008-09-23,69.08944442152311
2008-09-24,116.29978989755642
2008-09-25,13.225986356841789
2008-09-26,74.59160345493082
2008-09-27,18.485043339223168
2008-09-28,0.0
2008-09-29,6.472723036504991
2008-09-30,622.8267788167773
2008-10-01,137.99725874575822
2008-10-02,0.32215734367264054
2008-10-03,0.07788870454500507
2008-10-04,40.12172803399283
2008-10-05,153.70314852751832
2008-10-06,124.17150350389535
2008-10-07,41.9610544556346
2008-10-08,39.0083715129831
2008-10-09,314.7710240539892
2008-10-10,72.88608359224969
2008-10-11,7.641547506747966
2008-10-12,86.7271713384703
2008-10-13,265.89160838207056
2008-10-14,132.10561878055168
2008-10-15,102.26729521937875
2008-10-16,42.51850712099555
2008-10-17,73.29645150467005
2008-10-18,9.766461516225805
2008-10-19,153.19996046353984
2008-10-20,104.00717124725854
2008-10-21,65.46358166060634
2008-10-22,25.171051664725365
2008-10-23,101.56056916647118
2008-10-24,104.90351130309719
2008-10-25,230.2357555368093
2008-10-26,77.13205731780836
2008-10-27,122.35533619459783
2008-10-28,153.88820358361613
2008-10-29,11.230096147047076
2008-10-30,190.50544832538628
2008-10-31,217.7057975470687
2008-11-01,19.828489607272868
2008-11-02,78.71458901772952
2008-11-03,96.56957197988501
2008-11-04,132.9736530154777
2008-11-05,171.46826555475843
2008-11-06,92.18763532585272
2008-11-07,99.32323004013999
2008-11-08,110.09345143067772
2008-11-09,97.610322408836
2008-11-10,33.8429415825359
2008-11-11,390.82529556018676
2008-11-12,126.5365499144826
2008-11-13,57.533822192826094
2008-11-14,256.4367779779701
2008-11-15,54.0095213351969
2008-11-16,125.63223965607543
2008-11-17,49.83915164883577
2008-11-18,7.090407281614549
2008-11-19,181.66134089464583
2008-11-20,131.3263898455231
2008-11-21,140.57634176755084
2008-11-22,129.49711604624486
2008-11-23,73.3464902313062
2008-11-24,22.663259229180532
2008-11-25,122.05208123063244
2008-11-26,221.87876542586855
2008-11-27,120.36611482417784
2008-11-28,451.0235663898831
2008-11-29,889.2705715754844
2008-11-30,1148.7199236480885
2008-12-01,981.094604833166
2008-12-02,694.2342733883992
2008-12-03,696.4903700844536
2008-12-04,495.22975746879365
2008-12-05,284.8086252905137
2008-12-06,113.09141359382502
2008-12-07,56.28821375116955
2008-12-08,157.23927145164106
2008-12-09,16.000264396880592
2008-12-10,245.29633480476937
2008-12-11,695.390643753819
2008-12-12,191.5979303967353
2008-12-13,2.5451354367772963
2008-12-14,20.645163893033676
2008-12-15,12.403289730988401
2008-12-16,8.903797005807887
2008-12-17,4.7367679486727585
2008-12-18,30.882215958067825
2008-12-19,32.11615751042713
2008-12-20,113.56743915920153
2008-12-21,50.63089701050487
2008-12-22,377.5935711567629
2008-12-23,337.7617201139141
2008-12-24,370.73948754678224
2008-12-25,503.7209494819855
2008-12-26,18.895645413318825
2008-12-27,39.44882777549701
2008-12-28,75.29106491770825
2008-12-29,55.771639307118
2008-12-30,277.6459791300683
2008-12-31,260.06433881194897
2009-01-01,88.10219961837683
2009-01-02,8.976594368172758
2009-01-03,18.351435208453815
2009-01-04,63.67178965946815
2009-01-05,41.6514435880011
2009-01-06,352.80985980326903
2009-01-07,247.62194184884012
2009-01-08,602.835879874629
2009-01-09,142.85153236602272
2009-01-10,84.09866520546002
2009-01-11,28.868013030323905
2009-01-12,36.296995578531444
2009-01-13,24.221368864261905
2009-01-14,13.576811524076835
2009-01-15,22.83022637606999
2009-01-16,19.99366897710875
2009-01-17,115.47118437356788
2009-01-18,178.59167898167448
2009-01-19,62.90269361527938
2009-01-20,92.38322670366513
2009-01-21,167.5041038044338
2009-01-22,18.17132191684659
2009-01-23,72.45910316339419
2009-01-24,191.705018070157
2009-01-25,67.70591885017949
2009-01-26,150.02296852665907
2009-01-27,49.97736290446873
2009-01-28,44.84468530409829
2009-01-29,15.927713543343144
2009-01-30,11.494122532492911
2009-01-31,28.88824300925825
2009-02-01,0.034683669745589105
2009-02-02,0.821773018916892
2009-02-03,0.18081603569691407
2009-02-04,45.92874660172276
2009-02-05,161.1289819472329
2009-02-06,385.9326673113434
2009-02-07,69.70978456635716
2009-02-08,397.05922958970734
2009-02-09,91.8363029011135
2009-02-10,2.6815744192240625
2009-02-11,1.6514952873717474
2009-02-12,3.4847270310258067
2009-02-13,27.78423971037625
