date,precipitation
2008-01-01,24.081494795073063
2008-01-02,14.412290713109009
2008-01-03,2.9382829775504016
2008-01-04,3.2700730463780396
2008-01-05,1.1784072009795306
2008-01-06,1.5673506194298423
2008-01-07,10.709508092031568
2008-01-08,0.12977408241788183
2008-01-09,2.0616221056071993
2008-01-10,0.102779357258333
2008-01-11,40.54080945636155
2008-01-12,287.6654862570107
2008-01-13,84.30396165760287
2008-01-14,13.77359985594356
2008-01-15,1.6721353567794923
2008-01-16,4.311755530331113
2008-01-17,16.866285843586702
2008-01-18,40.96585128504202
2008-01-19,53.203378576751156
2008-01-20,45.28600054049711
2008-01-21,36.69342841795825
2008-01-22,83.0172182485598
2008-01-23,0.0
2008-01-24,2.7461912872594434
2008-01-25,3.137097436763825
2008-01-26,0.8496825673164577
2008-01-27,30.200371449146797
2008-01-28,6.309387005797221
2008-01-29,0.0
2008-01-30,0.21601090860476188
2008-01-31,0.0
2008-02-01,3.177610572324981
2008-02-02,4.436313970373312
2008-02-03,28.447497822822786
2008-02-04,5.454776536434069
2008-02-05,0.0
2008-02-06,27.68518523120005
2008-02-07,7.23861109226122
2008-02-08,3.2719134584479383
2008-02-09,2.5852823476178934
2008-02-10,2.2128208361634423
2008-02-11,0.21551416431545117
2008-02-12,0.496319651330283
2008-02-13,20.091093010858664
2008-02-14,15.982859861960106
2008-02-15,5.535652392501133
2008-02-16,12.200973475744966
2008-02-17,25.77043163229566
2008-02-18,4.4756569599886555
2008-02-19,33.22178421162685
2008-02-20,28.31751721714615
2008-02-21,20.601952966200102
2008-02-22,8.309618494926243
2008-02-23,35.046976163846644
2008-02-24,22.826435673127484
2008-02-25,100.13349048369521
2008-02-26,55.90544158165608
2008-02-27,69.45872033845394
2008-02-28,28.625648199965102
2008-02-29,14.110178746214702
2008-03-01,20.668300768651005
2008-03-02,47.29349297339764
2008-03-03,147.81002786618856
2008-03-04,12.436566772810911
2008-03-05,0.4658823994868393
2008-03-06,0.0
2008-03-07,0.0
2008-03-08,0.0
2008-03-09,5.7654919252483126
2008-03-10,0.6396397584622061
2008-03-11,13.477099285213228
2008-03-12,1.4849975010670655
2008-03-13,1.7976971875636951
2008-03-14,3.1738473297259135
2008-03-15,2.617005068227786
2008-03-16,4.015760277389387
2008-03-17,5.169806090516782
2008-03-18,0.0
2008-03-19,0.0634094946975008
2008-03-20,1.439930700380868
2008-03-21,2.897261888062189
2008-03-22,8.361592319033564
2008-03-23,34.546131781481826
2008-03-24,1.0735126208821568
2008-03-25,4.0109148594217565
2008-03-26,0.0
2008-03-27,44.35297947301778
2008-03-28,0.0
2008-03-29,8.534567415440849
2008-03-30,24.82188768124362
2008-03-31,1.1582362848684329
2008-04-01,11.313175770120882
2008-04-02,6.684668155985142
2008-04-03,0.0
2008-04-04,10.784083098446558
2008-04-05,3.021636220293308
2008-04-06,1.5783296342289777
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,0.0
2008-04-10,2.3925498122469007
2008-04-11,1.013622230072634
2008-04-12,0.0
2008-04-13,19.689955365767176
2008-04-14,75.5136186354751
2008-04-15,9.266896217241202
2008-04-16,5.2997792175877
2008-04-17,0.4918332384266985
2008-04-18,1.6587855195233583
2008-04-19,0.09160469458737505
2008-04-20,2.7508448110807926
2008-04-21,1.224860919724911
2008-04-22,13.339757766198677
2008-04-23,0.07941597754802178
2008-04-24,22.98450200054624
2008-04-25,102.37734659877394
2008-04-26,12.957065562999578
2008-04-27,56.39271030076054
2008-04-28,54.10297183815492
