date,precipitation
2008-01-01,183.98543403052182
2008-01-02,1858.2364939430545
2008-01-03,799.6486491826229
2008-01-04,53.26148271285041
2008-01-05,13.822391628529985
2008-01-06,179.53508710034322
2008-01-07,134.7739490663385
2008-01-08,192.74969861686574
2008-01-09,363.84441635925646
2008-01-10,509.5073221019238
2008-01-11,424.94587469376575
2008-01-12,129.22763030653056
2008-01-13,159.26896870342983
2008-01-14,74.30595808084301
2008-01-15,105.36461410081455
2008-01-16,324.5802136900797
2008-01-17,131.90148603847263
2008-01-18,199.76055806771865
2008-01-19,107.69519073839133
2008-01-20,291.49772035455425
2008-01-21,92.89921763866623
2008-01-22,47.95755655365871
2008-01-23,47.40635603976388
2008-01-24,101.46702838081845
2008-01-25,29.872353724661586
2008-01-26,16.19316736673344
2008-01-27,13.148536252148578
2008-01-28,5.191639592881836
2008-01-29,14.850094492035792
2008-01-30,119.38126629074183
2008-01-31,10.15007725754225
2008-02-01,6.068313110253715
2008-02-02,40.6191891466262
2008-02-03,81.29610928221244
2008-02-04,30.18530197364057
2008-02-05,7.078212131654595
2008-02-06,0.0
2008-02-07,111.000405636826
2008-02-08,77.58366378607776
2008-02-09,41.337451482783855
2008-02-10,61.10537419842847
2008-02-11,566.0372799559135
2008-02-12,1174.2416621742912
2008-02-13,342.0513224519057
2008-02-14,999.6888717033959
2008-02-15,404.2623403913023
2008-02-16,115.25787168293328
2008-02-17,308.88274749579455
2008-02-18,238.5377345443461
2008-02-19,162.52349187597375
2008-02-20,411.0271221888548
2008-02-21,36.756894514050785
2008-02-22,8.137965109996024
2008-02-23,87.42384344993988
2008-02-24,90.05830914712365
2008-02-25,243.02104372234012
2008-02-26,205.49558178675656
2008-02-27,45.44788222781495
2008-02-28,62.15685911674719
2008-02-29,0.0
2008-03-01,20.172320801398655
2008-03-02,42.37919706002825
2008-03-03,9.41262441976911
2008-03-04,86.23131157759296
2008-03-05,996.4929319172235
2008-03-06,2024.059359335486
2008-03-07,261.758247595991
2008-03-08,167.76767505800106
2008-03-09,137.6820721047462
2008-03-10,231.45000665036235
2008-03-11,22.305421823711065
2008-03-12,98.13977006680705
2008-03-13,216.60100207025607
2008-03-14,42.30610217937844
2008-03-15,45.4476073821845
2008-03-16,49.72857574506991
2008-03-17,145.96783354654477
2008-03-18,18.215910691057324
2008-03-19,120.09778841933763
2008-03-20,45.35579460893752
2008-03-21,39.11599309182581
2008-03-22,70.09819518072757
2008-03-23,4.730982243670204
2008-03-24,86.91651548264343
2008-03-25,26.533089238095148
2008-03-26,19.562385895348697
2008-03-27,8.927341121986421
2008-03-28,35.33873754291865
2008-03-29,1.0467072477230446
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,133.27673533886153
2008-04-02,177.0198181240545
2008-04-03,72.54253133873029
2008-04-04,30.501260013249563
2008-04-05,22.820895806902406
2008-04-06,113.75048276868169
2008-04-07,56.099637213469926
2008-04-08,55.06045638067874
2008-04-09,0.0
2008-04-10,2.797689824435063
2008-04-11,64.92771234677706
2008-04-12,87.44207752646737
2008-04-13,383.43364684705784
2008-04-14,32.94476881743856
2008-04-15,28.102534266565577
2008-04-16,96.31075447832228
2008-04-17,79.87510720842836
2008-04-18,86.03075373655109
2008-04-19,26.34014076166759
2008-04-20,7.7770241202646595
2008-04-21,160.24143529902992
2008-04-22,50.943344413889626
2008-04-23,246.7822612255295
2008-04-24,81.29759657314057
2008-04-25,80.88712328431234
2008-04-26,205.10842966068685
2008-04-27,195.0375453089014
2008-04-28,70.92662559906182
2008-04-29,26.224045836167527
2008-04-30,0.8028839171966378
2008-05-01,28.268492990146484
2008-05-02,444.1689892366443
2008-05-03,174.81884686244015
2008-05-04,11.608578020437605
2008-05-05,0.0
2008-05-06,28.665399374989416
2008-05-07,152.51137053208544
2008-05-08,74.76435197157667
2008-05-09,21.756334729277327
2008-05-10,15.3239833481739
2008-05-11,61.85964857773974
2008-05-12,88.34691981497528
2008-05-13,3.963806204713149
2008-05-14,0.6486294875944281
2008-05-15,2.9592667390845415
2008-05-16,1.1472774185886272
2008-05-17,18.7893007449332
2008-05-18,11.876431775747697
2008-05-19,10.622024334924067
2008-05-20,15.825252403069094
2008-05-21,250.31429065858697
2008-05-22,30.499497727851644
2008-05-23,12.481990078281115
2008-05-24,21.02409448789034
2008-05-25,19.448713534140175
2008-05-26,0.21457097433895045
2008-05-27,65.60839887850545
2008-05-28,35.778122014393006
2008-05-29,0.0
2008-05-30,6.325738250864724
2008-05-31,27.234261551344325
2008-06-01,9.09744147482635
2008-06-02,6.508101843685084
2008-06-03,52.45244499162443
2008-06-04,49.38485181951799
2008-06-05,27.669357399030915
2008-06-06,63.282256903675936
2008-06-07,60.410129425842634
2008-06-08,84.14483205982715
2008-06-09,30.343362290046116
2008-06-10,16.42480485563333
2008-06-11,38.58492081702789
2008-06-12,98.16215550417155
2008-06-13,0.3365596532821655
2008-06-14,2.661966465801173
2008-06-15,78.66102990387492
2008-06-16,45.68699268936422
2008-06-17,9.592543194059692
2008-06-18,99.71695296888406
2008-06-19,735.0674904178333
2008-06-20,361.478978327933
2008-06-21,20.46996468891298
2008-06-22,29.356171685147146
2008-06-23,18.818504148825056
2008-06-24,5.866501968030985
2008-06-25,85.85235278179191
2008-06-26,1.9843506427169533
2008-06-27,10.722861449842508
2008-06-28,42.8691254764623
2008-06-29,368.1097761385703
2008-06-30,43.871832340438935
2008-07-01,65.29231886229763
2008-07-02,44.973960082655005
2008-07-03,169.72646367067543
2008-07-04,75.9256455967192
2008-07-05,3.5295719053014856
2008-07-06,39.25907976365502
2008-07-07,3.276002643080805
2008-07-08,0.0
2008-07-09,0.0
2008-07-10,0.07141732411577523
2008-07-11,11.835296165047353
2008-07-12,3.987153487915249
2008-07-13,12.3144909687814
2008-07-14,3.75889854486278
2008-07-15,27.313286908100103
2008-07-16,2.281350265348578
2008-07-17,3.6360964754413314
2008-07-18,121.23642382318573
2008-07-19,159.7907307354701
2008-07-20,38.18562338944804
2008-07-21,51.75871814882135
2008-07-22,16.0676419969239
2008-07-23,22.623063787559552
2008-07-24,11.577370867563811
2008-07-25,31.52916112249297
2008-07-26,16.798885119443685
2008-07-27,3.9871914345405
2008-07-28,75.7075417579254
2008-07-29,307.6028669941632
2008-07-30,52.761564508338886
2008-07-31,260.7170162311179
2008-08-01,42.84103048467912
2008-08-02,6.847109374111097
2008-08-03,0.0
2008-08-04,19.848063821048402
2008-08-05,4.212681701417603
2008-08-06,94.17792030290371
2008-08-07,10.942102490132942
2008-08-08,8.790838697742176
2008-08-09,67.02096072786806
2008-08-10,11.297412230100244
2008-08-11,69.90093584005544
2008-08-12,523.2155324241329
2008-08-13,35.310097953487684
2008-08-14,3.0618070646517537
2008-08-15,52.691166486354234
2008-08-16,45.67046279025215
2008-08-17,9.085817702071514
2008-08-18,18.436727639567646
2008-08-19,22.11629397331635
2008-08-20,139.0517983850027
2008-08-21,8.081047632101644
2008-08-22,6.561842770762525
2008-08-23,7.386174111007956
2008-08-24,59.68066259615683
2008-08-25,33.51820741774719
2008-08-26,2.738016796938946
2008-08-27,3.431084162927087
2008-08-28,119.68182522988732
2008-08-29,70.44454442283322
2008-08-30,20.36508242105473
2008-08-31,87.13628303660133
2008-09-01,19.675615682767305
2008-09-02,124.86463954682984
2008-09-03,90.78122618570492
2008-09-04,142.99585675366353
2008-09-05,91.36811202385522
2008-09-06,52.99268453520847
2008-09-07,73.07613410288198
2008-09-08,43.580804460999595
2008-09-09,16.01835475767279
2008-09-10,0.0
2008-09-11,103.67662606211756
2008-09-12,12.351323483307239
2008-09-13,1.1215938625997202
2008-09-14,7.1527743091473015
2008-09-15,35.781458768541405
2008-09-16,694.5018370523617
2008-09-17,94.59248312360289
2008-09-18,31.538205064101025
2008-09-19,96.80312312131672
2008-09-20,6.289073671219666
2008-09-21,65.3654864978239
2008-09-22,0.029511673946601116
2008-09-23,0.0
2008-09-24,38.00820706758885
2008-09-25,1.4182058207561516
2008-09-26,32.0874020129959
2008-09-27,148.97782324642117
2008-09-28,1.0504251670286144
2008-09-29,496.1872803792788
2008-09-30,191.5502990546254
2008-10-01,14.357749525522221
2008-10-02,129.74619368183818
2008-10-03,260.24871817351766
2008-10-04,38.83712059638403
2008-10-05,45.01581322113213
2008-10-06,32.452900594369524
2008-10-07,0.7012842183857294
2008-10-08,42.44957438507521
2008-10-09,126.4860615812974
2008-10-10,0.0
2008-10-11,0.0
2008-10-12,229.13620365561775
2008-10-13,60.715998478707554
2008-10-14,10.602802959136191
2008-10-15,58.687091452537935
2008-10-16,138.99593613464708
2008-10-17,93.42051471864556
2008-10-18,13.011683867501386
2008-10-19,35.654329255826205
2008-10-20,9.948132247594051
2008-10-21,36.454474002639685
2008-10-22,12.300040906908883
2008-10-23,42.82222074166888
2008-10-24,289.226973869897
