date,precipitation
2008-01-01,0.0
2008-01-02,0.0
2008-01-03,0.0
2008-01-04,0.0
2008-01-05,0.0
2008-01-06,0.0
2008-01-07,0.8603440244147117
2008-01-08,0.0
2008-01-09,0.0
2008-01-10,0.0
2008-01-11,22.852990251906373
2008-01-12,280.96414931277013
2008-01-13,57.87164566364693
2008-01-14,6.825405610368607
2008-01-15,0.05486374522777314
2008-01-16,5.299148153751454
2008-01-17,23.323440658285257
2008-01-18,30.312818161984705
2008-01-19,33.89660853527962
2008-01-20,22.81904845542096
2008-01-21,8.503264843149386
2008-01-22,20.855702663989774
2008-01-23,0.0
2008-01-24,0.1995145006382719
2008-01-25,0.8401375406600058
2008-01-26,0.0
2008-01-27,13.125889250572689
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,0.0
2008-01-31,0.0
2008-02-01,0.0
2008-02-02,0.0
2008-02-03,9.697580702761385
2008-02-04,0.0
2008-02-05,0.0
2008-02-06,10.833834871332694
2008-02-07,0.0
2008-02-08,0.0
2008-02-09,0.0
2008-02-10,0.0
2008-02-11,0.0
2008-02-12,0.0
2008-02-13,2.4899606501802483
2008-02-14,9.150429436501035
2008-02-15,0.0
2008-02-16,10.864069512549866
2008-02-17,5.4967512374228615
2008-02-18,0.0
2008-02-19,20.80566544735685
2008-02-20,15.543123782949243
2008-02-21,8.905255084342144
2008-02-22,0.939767005595755
2008-02-23,0.6532599875267515
2008-02-24,5.2652622486682645
2008-02-25,34.758589643113154
2008-02-26,39.67107431939308
2008-02-27,25.01409222217316
2008-02-28,19.60405978750675
2008-02-29,0.0
2008-03-01,0.0
2008-03-02,7.11387264982183
2008-03-03,87.83840293072639
2008-03-04,0.0
2008-03-05,0.0
2008-03-06,0.0
2008-03-07,0.0
2008-03-08,0.0
2008-03-09,0.0
2008-03-10,0.0
2008-03-11,1.2784989742522543
2008-03-12,0.0
2008-03-13,0.0
2008-03-14,0.0
2008-03-15,0.0
2008-03-16,0.0
2008-03-17,0.09248468216429365
2008-03-18,0.0
2008-03-19,0.0
2008-03-20,0.0
2008-03-21,0.17757421097856885
2008-03-22,0.0
2008-03-23,21.63035656543488
2008-03-24,0.0
2008-03-25,33.613034512134305
2008-03-26,0.0
2008-03-27,0.5457582017208666
2008-03-28,0.0
2008-03-29,1.7093117693637279
2008-03-30,6.762935435518305
2008-03-31,0.0
2008-04-01,5.238602902026886
2008-04-02,0.9129667890832778
2008-04-03,0.0
2008-04-04,0.3274484441635456
2008-04-05,51.80576679554392
2008-04-06,0.0
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,0.0
2008-04-10,0.0
2008-04-11,0.18650777796481516
2008-04-12,0.0
2008-04-13,12.175398014961402
2008-04-14,29.768371784940676
2008-04-15,20.402634336593298
2008-04-16,0.04853274784189589
2008-04-17,0.0
2008-04-18,0.0
2008-04-19,0.0
2008-04-20,0.0
2008-04-21,0.0
2008-04-22,2.7930742223212057
2008-04-23,0.0
2008-04-24,1.526780955334927
2008-04-25,12.101388566037441
2008-04-26,0.3824417521344854
2008-04-27,0.6004742155683801
2008-04-28,57.86929702758789
2008-04-29,1.3594960253289403
2008-04-30,0.0
2008-05-01,10.897212008212474
2008-05-02,7.175200076813393
