date,precipitation
2008-01-01,52.261397126433145
2008-01-02,409.72913509220274
2008-01-03,84.10252606280439
2008-01-04,2.711878654863927
2008-01-05,0.0
2008-01-06,106.65676608395269
2008-01-07,18.318116376307103
2008-01-08,127.40994875028537
2008-01-09,11.265679236820766
2008-01-10,92.93751456520776
2008-01-11,35.04542670311866
2008-01-12,71.75646634783064
2008-01-13,255.64614951393818
2008-01-14,14.855834589376077
2008-01-15,4.62731687372381
2008-01-16,58.38244130518529
2008-01-17,45.06158649395038
2008-01-18,12.63338184604397
2008-01-19,19.70437418702361
2008-01-20,249.68367915958552
2008-01-21,172.07794506518871
2008-01-22,61.92955001236557
2008-01-23,0.817779451840884
2008-01-24,5.20713818166163
2008-01-25,0.0
2008-01-26,0.09612058045028092
2008-01-27,11.16855185124781
2008-01-28,0.0
2008-01-29,0.0
2008-01-30,12.286451736053863
2008-01-31,14.333967376529396
2008-02-01,0.0
2008-02-02,7.967142079093241
2008-02-03,0.11353349437961331
2008-02-04,1.4968589089133524
2008-02-05,0.22347900108857588
2008-02-06,0.0
2008-02-07,29.287314680025176
2008-02-08,13.86170877852997
2008-02-09,9.644475892302276
2008-02-10,33.70353219168527
2008-02-11,24.404552887012432
2008-02-12,75.31469784030668
2008-02-13,4.523074130888109
2008-02-14,186.56586949732397
2008-02-15,9.725633117904911
2008-02-16,129.22035189541904
2008-02-17,86.45233150333551
2008-02-18,75.27474349381087
2008-02-19,57.61493040803192
2008-02-20,186.30721930962108
2008-02-21,0.1655786892036339
2008-02-22,0.0
2008-02-23,24.423552267892024
2008-02-24,106.77483639407468
2008-02-25,76.20073395270806
2008-02-26,20.660648772004365
2008-02-27,21.06537052005917
2008-02-28,17.647073661506955
2008-02-29,8.375689443365319
2008-03-01,235.40417706378093
2008-03-02,136.74792103953175
2008-03-03,62.573522196187604
2008-03-04,51.33717962487952
2008-03-05,327.90136607776986
2008-03-06,176.96935290051746
2008-03-07,28.406320581807723
2008-03-08,27.66706562289944
2008-03-09,1.130636823951424
2008-03-10,33.83411125084022
2008-03-11,0.0
2008-03-12,46.349572615189985
2008-03-13,2.643446726613231
2008-03-14,6.825259614919688
2008-03-15,53.95781081558822
2008-03-16,43.038360786437984
2008-03-17,63.92881819489715
2008-03-18,0.040646192083111064
2008-03-19,20.681208452001794
2008-03-20,1.3357745909071588
2008-03-21,0.0
2008-03-22,13.803535943217094
2008-03-23,0.0
2008-03-24,10.932639857081625
2008-03-25,0.0
2008-03-26,0.0
2008-03-27,41.154499849096524
2008-03-28,35.00288744592047
2008-03-29,13.943367693021699
2008-03-30,0.0
2008-03-31,0.10469878184330927
2008-04-01,13.45125872624385
2008-04-02,50.22830690160974
2008-04-03,54.34244764377545
2008-04-04,3.991496485858769
2008-04-05,0.0
2008-04-06,1.173976028739632
2008-04-07,0.11694357921550799
2008-04-08,0.05381087637566901
2008-04-09,4.415767558828577
2008-04-10,0.1449085489496008
2008-04-11,5.759266248306671
2008-04-12,7.158339222994718
2008-04-13,567.6536064643365
2008-04-14,88.73626687186105
2008-04-15,20.692642224299448
2008-04-16,4.568618565178537
2008-04-17,3.6915240485172767
2008-04-18,0.0
2008-04-19,0.0
2008-04-20,0.0
2008-04-21,0.15489487152595025
2008-04-22,0.0
2008-04-23,13.464416917577966
2008-04-24,23.5050215188559
2008-04-25,665.1978330141538
2008-04-26,189.2096041196353
2008-04-27,21.07350117695796
2008-04-28,145.60789549195923
2008-04-29,196.8168329015955
2008-04-30,10.365666016665372
2008-05-01,2.6709772057347485
2008-05-02,177.22209008947596
2008-05-03,92.95587849802784
2008-05-04,28.172231614744508
2008-05-05,0.06633118809043588
2008-05-06,0.6243417123695473
2008-05-07,84.094814686961
2008-05-08,82.49722034404805
2008-05-09,88.145650393003
2008-05-10,116.69207126567892
2008-05-11,593.1678720449473
2008-05-12,425.9564107523337
2008-05-13,215.62688608541117
2008-05-14,85.06050445754806
2008-05-15,12.625637221645999
2008-05-16,22.74447047493675
2008-05-17,64.9525673606179
2008-05-18,2.8427434475390947
2008-05-19,6.924686713032908
2008-05-20,27.390608793110037
2008-05-21,0.0
2008-05-22,0.5455231728491845
2008-05-23,26.43294620266208
2008-05-24,30.71961995100046
2008-05-25,0.20420737080759818
2008-05-26,88.59847235741552
2008-05-27,149.8489268711635
2008-05-28,88.44249071393695
2008-05-29,0.0
2008-05-30,0.0
2008-05-31,118.81386711814187
2008-06-01,0.037210849972514365
2008-06-02,2.2043334516611965
2008-06-03,0.12052652340430718
2008-06-04,152.6069002324885
2008-06-05,126.1629928192535
2008-06-06,115.49463849748886
2008-06-07,0.8655904794668222
2008-06-08,0.0
2008-06-09,33.42547925478452
2008-06-10,68.25258088545367
2008-06-11,130.12513475294236
2008-06-12,93.56273547085847
2008-06-13,49.609659115679854
2008-06-14,0.22473615794986873
2008-06-15,102.57678634841723
2008-06-16,21.640194159668763
2008-06-17,0.06554882603806335
2008-06-18,0.33972891569137575
2008-06-19,204.98148787857647
2008-06-20,1126.2881848620132
2008-06-21,202.4399250179142
2008-06-22,61.28296786221591
2008-06-23,9.828186539241246
2008-06-24,50.44502631348448
2008-06-25,114.56080066631368
2008-06-26,0.33203065286983147
2008-06-27,81.59391054425922
2008-06-28,362.33398607922834
2008-06-29,189.85187520609276
2008-06-30,58.41057813570097
2008-07-01,5.7292522003124295
2008-07-02,142.881335132153
2008-07-03,147.0672249137581
2008-07-04,41.96247497162262
2008-07-05,16.923549260102313
2008-07-06,5.906716492888216
2008-07-07,0.0
2008-07-08,0.44687194328803526
2008-07-09,22.741708512739706
2008-07-10,0.0
2008-07-11,42.49389224362064
2008-07-12,0.45220810283314095
2008-07-13,4.931989985472196
2008-07-14,3.161142181808298
2008-07-15,30.108753585815432
2008-07-16,46.92832517747754
2008-07-17,37.71860256442776
2008-07-18,61.242913902579964
2008-07-19,4.449747235279579
2008-07-20,61.72508160479658
2008-07-21,15.577147302999126
2008-07-22,109.81151283561408
2008-07-23,32.377898783498004
2008-07-24,3.3296454993161286
2008-07-25,5.132036543202091
2008-07-26,0.0
2008-07-27,49.34896378455223
2008-07-28,127.43908261385832
2008-07-29,10.26391213009884
2008-07-30,144.656715868665
2008-07-31,70.18669427648767
2008-08-01,20.340844999040876
2008-08-02,29.02473265907981
2008-08-03,0.03887015503722352
2008-08-04,8.082616497943928
2008-08-05,23.118666221569114
2008-08-06,1.5094189334225345
2008-08-07,155.34053435882964
2008-08-08,7.82610724452254
2008-08-09,171.80931911716215
2008-08-10,2.6828221491404944
2008-08-11,1.7383209042734915
2008-08-12,295.5775700160435
2008-08-13,69.44353271088043
2008-08-14,140.7565812148057
2008-08-15,127.01936457250025
2008-08-16,79.7801081372546
2008-08-17,14.116327016384574
2008-08-18,0.0
2008-08-19,24.17160084712042
2008-08-20,2.033800089049649
2008-08-21,5.699455629231093
2008-08-22,0.9358798435756137
2008-08-23,15.083390976546646
2008-08-24,91.9936923138507
2008-08-25,79.99172823026582
2008-08-26,58.65858903364702
2008-08-27,34.217350679868225
2008-08-28,14.209613572157823
2008-08-29,19.1039766881373
2008-08-30,19.660449711688155
2008-08-31,1.2721762836753547
2008-09-01,42.728530797091395
2008-09-02,16.893830688278396
2008-09-03,86.66194541237572
2008-09-04,483.0624225566914
2008-09-05,23.614780703457917
2008-09-06,86.81509876003514
2008-09-07,85.14424558367047
2008-09-08,156.31272686054177
2008-09-09,1.2148801863193512
2008-09-10,0.0
2008-09-11,44.605886607975144
2008-09-12,22.04296050938693
2008-09-13,3.1668886246619286
2008-09-14,24.36405751116864
2008-09-15,5.428528833389282
2008-09-16,147.11371558053153
2008-09-17,246.1882792683391
2008-09-18,12.7199817211597
2008-09-19,9.226278313723478
2008-09-20,116.02350004121854
2008-09-21,129.05235712621118
2008-09-22,128.68988501685007
2008-09-23,31.89791680497008
2008-09-24,7.508490531475514
2008-09-25,0.3405398876636059
2008-09-26,68.09600756756672
2008-09-27,30.96053628549948
2008-09-28,0.7595555293095576
2008-09-29,72.43458060722847
2008-09-30,25.658125072330627
2008-10-01,1.9723553131153058
2008-10-02,41.42423955743963
2008-10-03,6.442228140691659
2008-10-04,59.99280611013437
2008-10-05,47.69770059957133
2008-10-06,25.18739544261586
2008-10-07,46.29850810162433
2008-10-08,10.08818666656296
2008-10-09,250.2825763256519
2008-10-10,39.83539679391044
2008-10-11,3.720023144684829
2008-10-12,144.62485218791218
2008-10-13,34.28125141688755
2008-10-14,22.280700609900737
2008-10-15,36.33539929328027
2008-10-16,21.976339171768785
2008-10-17,92.3220983926352
2008-10-18,0.23199798224808335
2008-10-19,182.23212399173096
2008-10-20,39.59162215691108
2008-10-21,72.57099117923093
2008-10-22,178.11533710430197
2008-10-23,61.21565042470958
2008-10-24,14.453710343001724
2008-10-25,66.37677263532366
2008-10-26,31.19248161315918
2008-10-27,356.9011465097402
2008-10-28,46.59135782811549
2008-10-29,148.13493452196
2008-10-30,85.5968337616363
2008-10-31,0.44524764519233206
2008-11-01,22.92471803442224
2008-11-02,9.759319712434497
2008-11-03,32.83806603171609
2008-11-04,34.43846420189003
2008-11-05,56.169988647064606
2008-11-06,105.26940285818918
2008-11-07,468.44254665622464
2008-11-08,67.8319664397797
2008-11-09,0.345028035052411
2008-11-10,0.546920574175847
2008-11-11,141.2582362385539
2008-11-12,21.763182702002588
2008-11-13,165.61894176532695
2008-11-14,218.73134579348874
2008-11-15,308.69678439846285
2008-11-16,0.6129751707052256
2008-11-17,121.70972038368126
2008-11-18,0.40655505688159493
2008-11-19,100.39753453638646
2008-11-20,1.9778041149114636
2008-11-21,15.600563994320957
2008-11-22,0.2722095018857485
2008-11-23,0.027762620944481394
2008-11-24,56.87052066357105
2008-11-25,28.6613351450338
2008-11-26,4.005519776065628
2008-11-27,0.09828783320142076
2008-11-28,9.662150806575626
2008-11-29,111.23995633806501
2008-11-30,243.52770441228694
2008-12-01,47.86333203006101
2008-12-02,32.23742445413169
2008-12-03,47.112103063409975
2008-12-04,27.58224114009312
2008-12-05,58.15816989750057
2008-12-06,209.5646631810572
2008-12-07,52.40968777545087
2008-12-08,13.80897859598135
2008-12-09,8.750795477706118
2008-12-10,25.4209509837163
2008-12-11,0.6529970110236825
2008-12-12,1.533596739830909
2008-12-13,0.2033350133276605
2008-12-14,16.95842459542411
2008-12-15,11.248384374147886
2008-12-16,0.0
2008-12-17,0.0
2008-12-18,32.81019582872267
2008-12-19,16.848470144147996
2008-12-20,4.152794640404838
2008-12-21,0.0802962190145022
2008-12-22,4.358082449126553
2008-12-23,24.45312681321974
2008-12-24,5.279722821867311
2008-12-25,4.389459318309636
2008-12-26,63.237819820255424
2008-12-27,145.91210769058821
2008-12-28,0.0
2008-12-29,0.0
2008-12-30,87.24806861382027
2008-12-31,636.1971039214691
2009-01-01,170.46354659439683
