date,precipitation
2008-01-01,10.223303844473955
2008-01-02,110.98145254498962
2008-01-03,47.83793441684261
2008-01-04,68.31030996686462
2008-01-05,0.07543087556872065
2008-01-06,12.412221536470978
2008-01-07,64.8124018101334
2008-01-08,0.0
2008-01-09,34.83560627182096
2008-01-10,120.60011822915493
2008-01-11,5.868583695047853
2008-01-12,57.371819104762444
2008-01-13,150.05048870902533
2008-01-14,7.858351429073798
2008-01-15,8.020348996785335
2008-01-16,41.50746790935539
2008-01-17,4.2619891046960925
2008-01-18,5.5814781946942995
2008-01-19,80.56535196028693
2008-01-20,211.5820552406973
2008-01-21,29.663459458103073
2008-01-22,42.032245492659555
2008-01-23,3.7081486245111237
2008-01-24,3.6950576220978206
2008-01-25,3.7415373327931913
2008-01-26,1.9783089424488864
2008-01-27,3.62580245862462
2008-01-28,3.5918776060459936
2008-01-29,8.203746084532987
2008-01-30,6.8736824589657655
2008-01-31,30.221756676028924
2008-02-01,3.5362152514946947
2008-02-02,3.5079069760321193
2008-02-03,11.586270831223858
2008-02-04,3.318006941822568
2008-02-05,3.187243733662746
2008-02-06,0.0
2008-02-07,3.142154987449247
2008-02-08,14.907742450692064
2008-02-09,19.323245880920762
2008-02-10,19.485189344152552
2008-02-11,36.62911645525453
2008-02-12,12.6267734373236
2008-02-13,35.39588945311618
2008-02-14,24.909022193423585
2008-02-15,11.215103794384554
2008-02-16,245.79299723895303
2008-02-17,64.96989489428572
2008-02-18,91.56044156289515
2008-02-19,20.55553531095472
2008-02-20,45.2231991056762
2008-02-21,9.367156701280894
2008-02-22,12.10793853770791
2008-02-23,31.248723956201808
2008-02-24,11.462864787592366
2008-02-25,63.2054043698173
2008-02-26,39.77240337526179
2008-02-27,11.575398238408086
2008-02-28,7.481610875598269
2008-02-29,18.57405529683725
2008-03-01,3.122929738091596
2008-03-02,66.34022044584243
2008-03-03,5.387341650924242
2008-03-04,26.772917934924884
2008-03-05,21.538615921329214
2008-03-06,72.0506227967367
2008-03-07,14.20466448805925
2008-03-08,32.48302096438546
2008-03-09,37.890403593206685
2008-03-10,0.0
2008-03-11,0.0
2008-03-12,40.01124383121557
2008-03-13,23.579623652331403
2008-03-14,65.84199700327967
2008-03-15,48.36338985862071
2008-03-16,8.01945822362955
2008-03-17,302.1385637404602
2008-03-18,2.415520588097545
2008-03-19,227.3730725856186
2008-03-20,4.404676134703477
2008-03-21,373.61979031424994
2008-03-22,3.082689687609672
2008-03-23,2.3360215253223577
2008-03-24,0.0
2008-03-25,15.625874596524103
2008-03-26,160.9359390170588
2008-03-27,28.823098314979866
2008-03-28,197.8354893061467
2008-03-29,58.74428949741959
2008-03-30,0.0
2008-03-31,2.3156284624441517
2008-04-01,28.07334189883547
2008-04-02,160.2178578018453
2008-04-03,7.851183453736279
2008-04-04,0.8697413669500739
2008-04-05,0.14828964809461828
2008-04-06,3.831334280829898
2008-04-07,64.41193577319902
2008-04-08,0.0
2008-04-09,144.3755255021112
2008-04-10,2.298272761306322
2008-04-11,2.3069795101364226
2008-04-12,2.2463112221976926
2008-04-13,411.4333034802035
2008-04-14,101.36123079509406
2008-04-15,0.05050039567010251
2008-04-16,23.677321990790393
2008-04-17,3.9910875841372278
2008-04-18,8.855512281373747
2008-04-19,30.572614135080684
2008-04-20,2.378487345800235
2008-04-21,2.542101591308682
2008-04-22,2.590128618857764
2008-04-23,11.722316639960848
2008-04-24,17.79510269550919
2008-04-25,254.31708755934173
2008-04-26,110.08973651952137
2008-04-27,22.20764291355376
2008-04-28,39.8565933139338
2008-04-29,13.249715609357537
2008-04-30,27.467583165692457
2008-05-01,84.98858030683046
2008-05-02,337.4690613057572
2008-05-03,16.189833274466455
2008-05-04,0.0
2008-05-05,44.896372513964
2008-05-06,51.62141229927197
2008-05-07,125.11220449105852
2008-05-08,374.0401108581896
2008-05-09,424.5269887847019
2008-05-10,467.25094533931315
2008-05-11,194.08484208652743
2008-05-12,114.38511490132767
2008-05-13,53.38073858360335
2008-05-14,0.0
2008-05-15,34.21448243422316
2008-05-16,48.30157184049573
2008-05-17,11.875355635075213
2008-05-18,19.28662776395765
2008-05-19,0.10749622852126987
2008-05-20,74.31561607845947
2008-05-21,167.07373613567023
2008-05-22,19.049136894975785
2008-05-23,14.33649930512974
2008-05-24,106.06015365247782
2008-05-25,1.7821897696380673
2008-05-26,0.0
2008-05-27,106.08167233770294
2008-05-28,32.77787307783358
2008-05-29,0.0
2008-05-30,9.15151552933489
2008-05-31,14.428230106486064
2008-06-01,0.07731779531247356
2008-06-02,2.3426179658470816
2008-06-03,99.84829758219637
2008-06-04,100.1076935123157
2008-06-05,279.42304406138516
2008-06-06,792.6673970305162
2008-06-07,47.54525636661949
2008-06-08,13.94471152807247
2008-06-09,54.433454138695154
2008-06-10,121.90782910826579
2008-06-11,48.029191452643786
2008-06-12,24.441685235569242
2008-06-13,1.7064337730407717
2008-06-14,7.819499997045264
2008-06-15,326.1112958875006
2008-06-16,11.985648254438633
2008-06-17,113.54442719917078
2008-06-18,55.53122402477816
2008-06-19,168.15249766090702
2008-06-20,271.5181163280686
2008-06-21,65.68558931075081
2008-06-22,0.0
2008-06-23,43.64348290283556
2008-06-24,118.69496430413572
2008-06-25,26.93845379559291
2008-06-26,0.0
2008-06-27,210.44519567765252
2008-06-28,117.4296852949727
2008-06-29,160.6467304119485
2008-06-30,135.45932611013424
2008-07-01,337.57144209139614
2008-07-02,39.122919953627395
2008-07-03,88.1241472497841
2008-07-04,56.946511979737046
2008-07-05,8.047397027815009
2008-07-06,65.76312306575005
2008-07-07,4.518208601571232
2008-07-08,4.365296999843134
2008-07-09,0.13496472380753888
2008-07-10,27.94449687141904
2008-07-11,1.9706118775240948
2008-07-12,7.38107704427201
2008-07-13,22.08305689640817
2008-07-14,57.76416843612759
2008-07-15,22.043941652154647
2008-07-16,22.2763881793601
2008-07-17,28.231408086126255
2008-07-18,47.46738807590022
2008-07-19,1.5402660052039032
2008-07-20,47.527060922170655
2008-07-21,62.119996274826846
2008-07-22,91.54636357698826
2008-07-23,99.80800160093804
2008-07-24,98.94165788771792
2008-07-25,5.468221525236362
2008-07-26,16.758589099597383
2008-07-27,29.122511494366425
2008-07-28,27.194341554807107
2008-07-29,84.38683861528519
2008-07-30,5.630123549114073
2008-07-31,60.67506362385833
2008-08-01,9.137552419838878
2008-08-02,0.10247469775249504
2008-08-03,0.0
2008-08-04,13.196011229057534
2008-08-05,1.35255490622424
2008-08-06,5.842313031929766
2008-08-07,62.83129230124413
2008-08-08,24.604529474512002
2008-08-09,53.86547175721626
2008-08-10,135.83229739679768
2008-08-11,9.131505262300458
2008-08-12,175.5854580388593
2008-08-13,50.889707124302156
2008-08-14,3.6032539862773327
2008-08-15,23.003665918559697
2008-08-16,86.02222261814713
2008-08-17,144.6563010463825
2008-08-18,26.63251442440673
2008-08-19,8.651260056247603
2008-08-20,52.176755309794
2008-08-21,8.839949066239287
2008-08-22,3.5396287925326075
2008-08-23,59.511611001339965
2008-08-24,46.89061517660329
2008-08-25,32.43897024606694
2008-08-26,5.201890574714352
2008-08-27,43.61848854880802
2008-08-28,98.18860729856988
2008-08-29,6.8101053489425984
2008-08-30,12.11433182699832
2008-08-31,46.846605400129555
2008-09-01,192.29026666542012
2008-09-02,1.5965999619809192
2008-09-03,3.2576101508443753
2008-09-04,155.31227122841545
2008-09-05,314.82288797191114
2008-09-06,187.82710058840712
2008-09-07,24.30012865562659
2008-09-08,67.20460955669425
2008-09-09,71.97252712360009
2008-09-10,13.61661216978393
2008-09-11,41.800448180623135
2008-09-12,5.510514710679909
2008-09-13,16.04593921121145
2008-09-14,0.0
2008-09-15,8.11823930492291
2008-09-16,108.5517222674596
2008-09-17,123.24509451981913
2008-09-18,116.03494600064494
2008-09-19,23.656603306015107
2008-09-20,137.54559994295153
2008-09-21,40.615719591262035
2008-09-22,20.806961109183433
2008-09-23,0.0
2008-09-24,17.124672685744446
2008-09-25,77.39479887416597
2008-09-26,7.051094858632611
2008-09-27,19.495883054126896
2008-09-28,5.120404512206944
2008-09-29,118.10890204368988
2008-09-30,0.0
2008-10-01,3.6196722588959465
2008-10-02,9.146744577870894
2008-10-03,46.34139777608001
2008-10-04,17.917334699906366
2008-10-05,71.19366790242279
2008-10-06,55.69259579608895
2008-10-07,14.97804689407349
2008-10-08,73.56970607338613
2008-10-09,305.72814879665486
2008-10-10,59.1950939266668
2008-10-11,23.985661936633164
2008-10-12,46.03020394606398
2008-10-13,33.07908156841477
2008-10-14,18.28769797396798
2008-10-15,28.63455414082963
2008-10-16,38.38675437221637
2008-10-17,49.60788638605548
2008-10-18,42.50400345862946
2008-10-19,6.4486010315790345
2008-10-20,53.88422687067461
2008-10-21,27.719917595041967
2008-10-22,99.14675685022608
2008-10-23,12.624716915836226
2008-10-24,31.450800289308408
2008-10-25,103.56365600762338
2008-10-26,108.35127807352586
2008-10-27,29.286783339660296
2008-10-28,27.493569313446226
2008-10-29,24.76471496868685
2008-10-30,23.42977494035842
2008-10-31,43.82606257179569
2008-11-01,151.15220478917823
2008-11-02,51.78625909441469
2008-11-03,11.176979610685668
2008-11-04,5.043436513298509
2008-11-05,10.501280018359942
2008-11-06,0.0
2008-11-07,339.25536024501565
2008-11-08,14.167949830865586
2008-11-09,130.0248677027708
2008-11-10,201.49625934755187
2008-11-11,306.16611665935187
2008-11-12,216.4212455970015
2008-11-13,9.54036257032714
2008-11-14,160.1828609753206
2008-11-15,37.36882559274663
2008-11-16,4.461651464159779
2008-11-17,7.767634129937674
2008-11-18,182.1347253171006
2008-11-19,66.39794027736421
2008-11-20,71.96345581760298
2008-11-21,112.69256986496767
2008-11-22,29.596730259801618
2008-11-23,74.71299970770158
2008-11-24,34.31863732971897
2008-11-25,76.10946822855514
2008-11-26,54.49676602975482
2008-11-27,3.675948991251819
2008-11-28,17.82501533265748
2008-11-29,50.7912883758545
2008-11-30,17.135912302601547
2008-12-01,17.67111556102775
2008-12-02,190.23983385383744
2008-12-03,162.02642035070872
2008-12-04,46.95177772830677
2008-12-05,14.79916312928834
2008-12-06,15.947073126114862
2008-12-07,9.924683507467282
2008-12-08,0.0
2008-12-09,0.05517411197541077
2008-12-10,25.94081282753476
2008-12-11,0.9802393971840082
2008-12-12,0.0
2008-12-13,0.6817855226855747
2008-12-14,0.6879022154160318
2008-12-15,0.0
2008-12-16,1.0987227845915482
2008-12-17,10.497624460672368
2008-12-18,47.259532509511615
2008-12-19,2.729251969067348
2008-12-20,0.0
2008-12-21,3.6092767935956833
2008-12-22,2.37660081675976
2008-12-23,4.025226663302824
2008-12-24,76.0299730025275
2008-12-25,9.064666559241411
2008-12-26,19.424084332637015
2008-12-27,5.888013885200368
2008-12-28,2.5836623472974485
2008-12-29,2.647620775796086
2008-12-30,11.25690491902346
2008-12-31,16.573914627119297
2009-01-01,9.495932956651457
2009-01-02,9.817914028388227
2009-01-03,15.29760617327828
2009-01-04,0.8337561315883792
2009-01-05,98.9713265744248
2009-01-06,65.4771649575647
2009-01-07,6.431148378835249
2009-01-08,274.5115959740788
2009-01-09,0.17651913207390407
2009-01-10,106.43934157266781
2009-01-11,18.465794502655207
2009-01-12,138.73978027167348
2009-01-13,30.38355961286953
2009-01-14,116.0495446045275
2009-01-15,181.69401343020402
2009-01-16,1.6928837643882442
2009-01-17,11.433775612384599
2009-01-18,20.843775087698347
2009-01-19,27.08322161194906
2009-01-20,141.18613998324886
2009-01-21,10.692285259335028
2009-01-22,3.7144220141489384
2009-01-23,27.96261098343513
2009-01-24,39.4191240961152
2009-01-25,21.556213119815546
2009-01-26,244.73177862442986
2009-01-27,73.99411037202516
2009-01-28,55.37640408422218
2009-01-29,0.0
2009-01-30,1.7631332617619138
2009-01-31,3.4648442454420763
2009-02-01,67.87630652278835
2009-02-02,28.534737300321552
2009-02-03,4.03559381131492
2009-02-04,16.267719651922327
2009-02-05,3.1886131677324374
2009-02-06,157.09983794813212
2009-02-07,9.713085816774756
2009-02-08,3.9330672576506704
2009-02-09,22.816148261803423
2009-02-10,21.88930491078107
2009-02-11,45.0880962107223
2009-02-12,10.085629860100719
2009-02-13,28.615582196009647
