date,precipitation
2008-01-01,7.91392607207692
2008-01-02,11.943765386528924
2008-01-03,2.7009637880762782
2008-01-04,3.275439476748125
2008-01-05,0.0
2008-01-06,7.650351148132883
2008-01-07,2.418956874707423
2008-01-08,0.5444440229223408
2008-01-09,108.25321911453105
2008-01-10,58.23051109663937
2008-01-11,23.913419793505188
2008-01-12,189.70203084683195
2008-01-13,28.985715113648578
2008-01-14,62.33887590180843
2008-01-15,0.0
2008-01-16,31.623549645100162
2008-01-17,22.25622856070142
2008-01-18,0.0
2008-01-19,0.5332654326333912
2008-01-20,38.55333972195967
2008-01-21,2.5081044949522804
2008-01-22,144.9527751677627
2008-01-23,0.0
2008-01-24,0.0
2008-01-25,0.0
2008-01-26,0.0
2008-01-27,0.0
2008-01-28,0.0
2008-01-29,0.6778791672592862
2008-01-30,0.03640593738730894
2008-01-31,579.6794483989751
2008-02-01,0.025080151514175832
2008-02-02,0.0
2008-02-03,0.8716454735589683
2008-02-04,0.0
2008-02-05,0.0
2008-02-06,0.0
2008-02-07,0.0
2008-02-08,1.4577522496564672
2008-02-09,368.673522669241
2008-02-10,14.9844828351922
2008-02-11,40.21345443025641
2008-02-12,24.73390423485992
2008-02-13,29.286061820633915
2008-02-14,7.461156324509086
2008-02-15,73.10043516946496
2008-02-16,451.2801452076763
2008-02-17,99.12754121832891
2008-02-18,38.687713553052426
2008-02-19,28.956191701626558
2008-02-20,12.573002062806294
2008-02-21,1.5979760119674402
2008-02-22,14.1290034110393
2008-02-23,4.368764011138076
2008-02-24,139.28615689058915
2008-02-25,39.62949241848167
2008-02-26,35.25906482311564
2008-02-27,111.53868935961242
2008-02-28,164.6261304102906
2008-02-29,41.145215270716115
2008-03-01,0.17840416729450226
2008-03-02,23.33808841180364
2008-03-03,0.04939953777768196
2008-03-04,5.112386414764123
2008-03-05,59.204303531471744
2008-03-06,6.165806608462551
2008-03-07,453.3887284305117
2008-03-08,158.1022856826082
2008-03-09,2.2596188663342676
2008-03-10,1.6267423531331053
2008-03-11,0.0
2008-03-12,5.540993069290021
2008-03-13,68.15774189660308
2008-03-14,49.02792001426766
2008-03-15,37.411985519829145
2008-03-16,4.379325669839841
2008-03-17,115.54649675001791
2008-03-18,0.4271121752371482
2008-03-19,249.79306884205664
2008-03-20,33.21643208145001
2008-03-21,39.618579724513054
2008-03-22,0.0
2008-03-23,0.0
2008-03-24,1.3414183155112311
2008-03-25,1.584181425768301
2008-03-26,7.505536433753617
2008-03-27,10.489518393070325
2008-03-28,50.570093907347506
2008-03-29,6.336284462465058
2008-03-30,0.0
2008-03-31,0.0
2008-04-01,0.0
2008-04-02,74.33850069658472
2008-04-03,99.68096496862009
2008-04-04,135.61817953127238
2008-04-05,33.28805788722607
2008-04-06,0.29894914730973204
2008-04-07,2.839527849757343
2008-04-08,2.261229302905021
2008-04-09,26.346990690318812
2008-04-10,0.0
2008-04-11,0.029386855046683494
2008-04-12,0.4759005168709186
2008-04-13,165.92795303764692
2008-04-14,116.06554454838462
2008-04-15,0.0
2008-04-16,31.091915043122178
2008-04-17,0.5326954427115413
2008-04-18,0.24632385181724475
2008-04-19,4.298044854347859
2008-04-20,1.174397424820366
2008-04-21,0.25710041533916367
2008-04-22,0.036446098887592274
2008-04-23,0.8582401472494141
2008-04-24,204.7016185795495
2008-04-25,51.04454859462352
2008-04-26,123.51174345803916
2008-04-27,2.781741374129549
2008-04-28,7.000635698300982
2008-04-29,0.4854729815360603
2008-04-30,5.8308031373067735
2008-05-01,10.56549412613615
2008-05-02,61.50026240917521
2008-05-03,17.15718085612726
2008-05-04,6.729419406400907
2008-05-05,70.96952644838105
2008-05-06,0.0
2008-05-07,630.719216442983
2008-05-08,331.8858384998567
2008-05-09,177.88750856732008
2008-05-10,648.0477401313432
2008-05-11,489.0690747182303
2008-05-12,258.0158713804472
2008-05-13,251.93840516816587
2008-05-14,0.0
2008-05-15,72.86495474719126
2008-05-16,177.99815424647898
2008-05-17,2.1245952943049438
2008-05-18,3.934989770618053
2008-05-19,0.0
2008-05-20,0.0
2008-05-21,17.261232402346547
2008-05-22,1.3706888933794212
2008-05-23,0.0
2008-05-24,0.0
2008-05-25,0.0
2008-05-26,5.523693872154306
2008-05-27,0.0
2008-05-28,4.888883853177411
2008-05-29,0.0
2008-05-30,0.0
2008-05-31,32.59252544718051
2008-06-01,19.07997211841268
2008-06-02,16.823893205835184
2008-06-03,316.66702662476706
2008-06-04,73.63796325123637
2008-06-05,228.81335771193196
2008-06-06,72.21737145940098
2008-06-07,5.565687100821678
2008-06-08,21.352628987863525
2008-06-09,27.705359642658756
2008-06-10,1014.9205551847406
2008-06-11,12.513799002411167
2008-06-12,12.246886008376373
2008-06-13,2.7580630188688224
2008-06-14,0.0
2008-06-15,88.84643645680278
2008-06-16,0.12072199036221984
2008-06-17,15.7911575037405
2008-06-18,5.427984552645902
2008-06-19,150.44725274602206
2008-06-20,1439.8047882920011
2008-06-21,111.38231581941656
2008-06-22,0.0
2008-06-23,6.486380380228025
2008-06-24,199.5235063745341
2008-06-25,44.855308007756506
2008-06-26,0.0
2008-06-27,426.2429465197642
2008-06-28,138.19103646934576
2008-06-29,109.06746526595649
2008-06-30,179.38452134438612
2008-07-01,16.49271017477053
2008-07-02,11.778274938600871
2008-07-03,26.53429780312634
2008-07-04,2.9982571470628088
2008-07-05,99.12189721623692
2008-07-06,37.19038366615225
2008-07-07,19.98174250891449
2008-07-08,26.866714302552943
2008-07-09,44.330858878039436
2008-07-10,0.0
2008-07-11,3.830803077155296
2008-07-12,0.12678140128424406
2008-07-13,19.739773409082254
2008-07-14,103.79662980945831
2008-07-15,2.663200382792622
2008-07-16,42.7066495702901
2008-07-17,271.07456410259283
2008-07-18,6.384420040550582
2008-07-19,0.0
2008-07-20,130.35690328615522
2008-07-21,9.662709004288418
2008-07-22,404.80244319810777
2008-07-23,59.548945540681885
2008-07-24,11.968736412328317
2008-07-25,0.17797437228194068
2008-07-26,1.5127355593060134
2008-07-27,31.8189950995489
2008-07-28,5.18677126158268
2008-07-29,82.44358678695258
2008-07-30,25.474506080697434
2008-07-31,93.04429269493173
2008-08-01,65.85801213815671
2008-08-02,0.5859166219693804
2008-08-03,0.0
2008-08-04,5.535242268798548
2008-08-05,2.4860419089641046
2008-08-06,0.0
2008-08-07,194.92564826055403
2008-08-08,4.126945565599914
2008-08-09,17.921008048801248
2008-08-10,314.79559466160765
2008-08-11,732.2256010563001
2008-08-12,110.93494142304867
2008-08-13,12.282260492307328
2008-08-14,23.96850318208747
2008-08-15,3.6017968173420756
2008-08-16,25.548634782843635
2008-08-17,29.184586516214072
2008-08-18,0.0
2008-08-19,0.0
2008-08-20,67.52998369549391
2008-08-21,0.7668098676095313
2008-08-22,0.5602640170569814
2008-08-23,245.56355859598978
2008-08-24,104.48978704050046
2008-08-25,8.663014096951265
2008-08-26,36.42005979905435
2008-08-27,9.034724913605855
2008-08-28,77.83512080481292
2008-08-29,162.67986752571315
2008-08-30,177.31943392972332
2008-08-31,46.456405429665104
2008-09-01,111.03966137247349
2008-09-02,1.9104640735398737
2008-09-03,4.563739116038751
2008-09-04,35.23451458642242
